3175588.373004,30,2322456.548252,44,2143252.408554,43,1823255.138488,52,1747081.524421,45,1646538.84009,26,1642084.771682,51,1621689.848814,38,1597435.139545,50,1578229.020712,53,1577873.118439,42,1503340.085489,37,1497493.21436,28,1489286.014621,49,1449166.42554,25,1437818.825143,31,1394486.143296,27,1306680.839619,39,1229593.544965,33,1215708.504331,32,1210274.655073,29,1208006.946853,36,1131001.233815,34,1113403.511989,24,1106861.667276,35,1094661.287637,48,1047641.853107,99,1043519.739231,54,1030795.022421,98,1014710.263099,46,985794.480428,100,946333.005879,165,violin
6159743.856024,43,4540713.318417,38,3523880.186483,25,2914768.254861,26,2071750.055517,27,1672379.163529,42,1603977.392528,24,1319600.621933,44,1281779.314057,29,1217717.45266,84,1051297.135812,85,815895.241041,28,805431.209707,41,805032.432404,39,752546.364947,22,689947.875801,45,578034.898486,37,564885.988685,74,560931.464507,46,551101.034427,30,543339.26675,40,538785.561628,75,512574.2671,168,505602.787523,21,470248.87142,20,465777.951254,47,425364.215828,71,409260.620089,19,396989.322791,169,392635.368796,51,372728.038679,86,339566.410457,83,AG
4100619.845134,67,2822694.440793,201,1569112.365955,36,1526682.279633,35,1484350.243121,34,1469644.418279,37,1421113.467371,39,1369059.094835,33,1354493.232679,38,1337030.408611,32,1292302.407971,267,1261393.164281,202,1203288.25852,31,1199458.377033,134,1189777.027421,54,1182189.061195,200,1181404.18575,55,1151146.922353,56,1131212.323888,57,1117952.966886,30,1064490.870724,58,1063849.757335,40,1015651.519253,41,1010238.237642,266,1000843.090418,334,966541.574003,11,962555.000319,29,960529.934371,59,931508.751959,62,928403.549232,102,886977.508332,103,869869.277533,60,violin
4205994.165206,27,3820276.859365,107,3456251.958906,28,2392767.6216,23,2353212.527643,54,2291849.977298,46,1919333.794026,80,1649235.06897,106,1421737.01715,44,1339147.608757,47,1324815.688909,213,1323969.76478,160,1309624.546549,45,1228831.24806,26,1113032.572636,14,1009948.510431,81,1003808.897271,133,942367.546935,212,930019.88162,29,908876.719613,84,892617.304335,292,878988.966871,159,857067.124731,25,801466.309465,108,729607.021782,43,718596.995737,167,702121.852793,21,683948.018221,68,679652.487273,48,678206.426982,55,677083.562568,22,665566.803595,18,chello
540591.828506,14,480722.027737,11,428034.033893,13,418216.18825,12,276497.552798,15,275253.123051,18,231568.763995,23,225796.502578,17,224526.506948,24,210324.365208,19,180039.58881,22,138457.529501,49,137330.179306,32,119309.957019,25,113961.092334,41,113130.198485,47,107120.062547,67,102370.693812,80,101892.108832,52,96247.699387,40,92651.890343,45,90795.386552,20,89455.830491,16,87629.533734,50,84449.863493,39,83383.974325,31,83194.669482,33,83034.091377,104,82683.45047,65,81394.204939,46,80899.177212,64,79998.851261,28,tuba
5731301.250163,27,3202104.059309,23,2922458.556518,45,2861264.574512,106,2276804.986919,53,1831643.651519,79,1763026.618247,26,1724616.313367,80,1710404.447159,132,1481288.525363,78,1417480.71223,76,1255622.870969,14,1236213.928593,52,976430.065729,28,952896.650727,22,921041.774385,158,892237.490564,105,882396.194816,211,853997.310892,51,838204.976758,46,786857.235095,50,765149.913643,289,762079.884693,44,758401.348993,24,735772.5947,150,705556.171305,104,672056.283125,81,661556.83511,67,655334.098679,107,633045.270311,29,559411.571583,54,557909.237581,89,chello
5090335.742065,36,1999098.654421,35,1325120.644007,37,1138077.171026,34,1087734.393299,296,949606.435482,33,897321.104605,51,884682.156901,140,855108.860385,50,814257.110822,38,814235.660194,32,691257.315907,31,681926.272651,245,674377.127258,142,655651.758402,52,638585.835038,48,606161.919386,387,602448.933785,299,588403.470248,294,572792.908589,39,556110.999513,395,546023.829428,391,539706.439949,49,525093.368837,21,516347.769604,339,514502.254374,141,506509.877771,68,493849.550077,139,486466.902452,320,474780.660153,53,471969.431472,143,467548.493432,388,violin
4042123.426264,31,3950400.525671,21,3641803.531824,20,2892334.764331,22,2590695.985008,30,1919770.230952,32,1812738.729431,23,1719207.941026,40,1607216.984711,24,1589736.74487,11,1424323.744228,12,1324625.80972,19,1318134.614366,29,1259907.539971,16,1188345.049926,41,1141390.594182,36,1101709.293306,43,1099040.959683,13,1088638.702153,39,1013046.854862,44,933086.048942,50,928349.195358,38,889451.579044,28,872307.75943,45,795172.797791,53,790500.924656,15,775738.733253,49,709509.592489,51,708695.748206,27,688633.778252,37,661290.856855,60,646829.783587,17,tuba
5745407.938993,26,4376041.735088,25,2777729.95947,50,2077963.87784,27,1994644.84148,148,1709292.465385,24,1647955.577834,75,1522312.987449,124,1501646.907825,99,1367999.33234,28,1247748.660995,197,1217969.063178,23,1165021.676431,172,1111387.372358,173,1025066.641032,74,987964.001324,246,977954.514092,51,931353.297335,100,888915.276003,222,853060.615608,79,822886.376831,29,696385.788645,19,690164.686747,221,684906.340229,198,667167.358992,21,651860.437987,171,649942.656978,30,633372.339024,174,607960.584186,20,602296.831032,123,585822.90622,98,553489.487816,147,chello
4528880.984226,100,4320172.561094,51,3651339.0355,166,2981035.542483,42,2469393.651809,150,2101196.577802,101,2057692.46452,50,1719226.900367,84,1675204.736556,125,1421823.024629,52,1332765.929066,43,1171988.282203,299,1150213.377354,49,1034923.180201,208,930770.770382,99,872165.34179,98,826104.019134,48,815104.859451,45,808576.821028,47,799923.809341,83,793376.843144,46,789748.16102,167,745726.9846,249,740820.133218,207,722947.529175,102,632408.589783,53,516023.613641,290,502045.278771,250,487530.388648,165,480176.887969,85,440353.119812,104,434935.959332,41,violin
