5042904.600816,60,4101534.475392,32,3991487.860559,31,2881474.738218,90,2575499.13671,61,1550153.035766,91,1411490.143956,62,1335527.751189,208,1316511.478835,30,1297917.375216,179,1274335.882152,59,1208497.544939,209,1128425.348624,33,965795.940379,120,836543.835636,58,769902.204067,89,743674.947509,64,741406.756452,29,699884.034786,63,641781.660131,119,640293.471823,57,624418.232293,19,601812.489273,56,595011.129205,210,594298.15623,238,559660.609154,20,543080.745354,35,525339.211313,22,521303.142722,28,507510.335473,239,499839.505038,65,498863.722751,34,chello
4621738.330346,23,4121509.528037,40,4097764.469855,41,2607962.56215,21,2438731.066709,20,1840760.515219,39,1804255.483944,100,1426454.57822,45,1426177.254426,60,1424809.422255,80,1384167.708813,61,1219977.789915,24,1213479.210438,179,1107492.894005,120,1039975.552268,159,1029583.855094,140,860494.602986,19,823196.98731,38,797470.872585,67,784310.647487,59,760373.60925,139,722681.816034,258,718615.957392,43,672670.222668,25,610676.203721,160,592591.892738,16,591161.207122,99,576307.144844,278,569166.200994,42,565830.77061,37,563630.747811,259,557980.115947,89,chello
8908280.213556,22,2997378.424165,21,2267679.924442,23,1477461.937096,43,1224515.155305,42,1121445.985643,20,941986.407104,24,753708.845126,19,640883.915486,25,508375.750558,44,476227.2253,18,472838.845955,26,464022.89111,106,434389.585098,17,419078.38448,16,397938.040393,27,364650.247721,65,337834.238688,41,318017.621844,64,315718.546471,105,314927.880564,28,302522.552922,45,292057.049472,85,286094.655952,30,281980.975154,29,268140.487701,15,235181.626458,40,234395.39283,14,225784.365934,147,217063.723612,13,210541.424562,33,210002.118209,46,chello
5593466.82007,40,5342324.464483,41,3748598.401394,34,2446564.958073,27,1716042.326841,21,1624836.927792,39,1402400.250578,42,1032838.100196,60,1023517.217294,38,926470.585319,35,922138.327157,28,887028.028568,11,863205.568616,36,849957.373976,20,817103.71456,37,798667.678819,22,772106.253735,43,682490.00629,19,582917.513339,23,577205.082957,44,563359.617745,86,531778.903008,14,514698.994123,87,511389.63885,61,486554.251627,73,485392.45735,26,481250.865456,45,474410.687606,88,473325.555907,18,439845.429465,47,437318.571715,93,435141.97386,15,chello
6319177.137735,21,4086535.261742,41,3930769.565052,40,1739245.682646,27,1507132.002955,19,1487159.884867,28,1393774.750036,20,1280761.168367,18,1225251.874856,14,1206733.32808,36,1128593.341295,39,1072737.775654,16,1059793.016818,34,955735.18889,54,927501.635868,43,915073.872607,26,860512.774193,23,850438.332815,42,841620.871909,15,840170.273052,35,784526.692551,24,756175.560252,17,712190.163183,38,636436.971545,13,564802.206973,52,541140.126321,48,494977.595882,62,468437.307843,72,462536.290546,57,458787.115387,44,417968.573665,93,408171.167383,65,chello
4125656.698402,19,4015006.216209,18,4009962.920458,21,2465054.195811,54,2257857.268861,71,2213007.269305,41,2082109.416367,22,1686094.589588,72,1555113.78514,124,1500205.815434,20,1310679.769105,125,1283106.382116,17,1214168.532917,37,1070099.579298,23,1060035.830666,123,1042011.010817,11,916853.589375,36,887861.916071,55,807517.978373,40,800197.343634,73,791616.287931,42,723599.407107,70,688636.813042,24,683116.414478,89,663108.975197,16,642594.068016,34,602564.198442,25,587061.217948,33,570798.388526,60,563599.435015,107,539334.774366,29,524539.41401,15,chello
4813895.878541,16,3032813.894329,27,2849473.683371,41,2749441.399901,20,2625747.14312,15,2317013.64497,31,2140153.805585,42,1744573.739922,34,1742949.984914,40,1671340.311211,46,1618400.634166,19,1588820.432306,23,1510688.228857,14,1396558.636745,32,1349693.445545,21,984505.965403,30,976501.456455,66,974365.593208,75,948853.116417,60,948101.758506,170,889557.035566,22,872443.719653,17,838292.768476,11,819419.240614,26,786915.836432,25,781142.45494,36,706831.361394,53,677486.543806,24,666218.043822,33,666144.079627,70,653058.516178,28,572995.314316,47,chello
7259449.091583,21,3332606.209616,41,2716219.582635,26,2048164.502929,60,1978352.131471,13,1920764.306741,39,1733369.544129,61,1576202.916731,40,1329632.244336,38,1123829.062476,14,1051780.612793,23,894965.601552,20,889626.284188,88,805411.275797,25,794991.569217,100,778551.072976,22,756417.056727,19,691559.923132,140,687005.251339,64,639686.864942,24,588051.405354,59,583380.472705,139,557098.974628,58,453844.253294,12,442290.168387,120,440036.340291,36,430185.089784,42,408471.275893,65,400121.518078,62,398121.488599,44,390069.679012,54,385744.084685,63,chello
0.0,11,0.0,12,0.0,13,0.0,14,0.0,15,0.0,16,0.0,17,0.0,18,0.0,19,0.0,20,0.0,21,0.0,22,0.0,23,0.0,24,0.0,25,0.0,26,0.0,27,0.0,28,0.0,29,0.0,30,0.0,31,0.0,32,0.0,33,0.0,34,0.0,35,0.0,36,0.0,37,0.0,38,0.0,39,0.0,40,0.0,41,0.0,42,chello
6003256.707256,31,4454924.801312,61,3135288.899853,60,2540957.236773,33,2278808.352969,30,2273435.050622,91,1575412.390705,32,1420277.248634,210,1205385.475398,90,1195175.252174,59,1121415.698477,121,1033188.279895,34,1032891.821214,58,748623.947785,64,734722.05958,57,729876.402824,120,656587.66524,29,630030.670401,55,626809.008638,20,605705.211297,270,573817.248115,56,561969.404846,53,556605.588905,209,549631.982168,12,542968.39081,89,522260.169952,19,496799.365002,54,478254.521278,63,437632.457883,240,428614.484967,211,424945.874003,62,416978.508692,13,chello
