4895329.664838,159,4612490.87947,27,3366434.650275,28,3178789.264734,212,2074592.208557,54,2019601.222911,106,1812486.085617,160,1672052.959092,80,1596541.382951,26,1472001.876428,25,1407749.735159,24,1401111.160214,107,1365453.02597,238,1213876.486097,29,1105829.92088,30,883989.560479,23,817901.194035,185,797933.927907,53,789472.047906,133,630252.864043,71,619708.427674,239,588514.321924,141,545690.281431,105,492470.772281,132,480229.46057,19,479529.189216,158,450253.921112,186,444600.175985,17,430817.984177,211,416196.423387,55,399308.264756,210,394527.610885,31,chello
4231929.057753,221,4020258.671982,53,3504201.844857,57,3247389.956037,56,2761891.669442,111,2223599.770202,105,2120708.311842,262,1655161.067728,55,1647306.580236,222,1384878.074769,261,1236684.024027,58,1108472.417783,106,1069757.397824,47,1020507.415869,54,1017533.647372,167,1010546.549845,166,1007278.294955,220,931962.104149,112,803481.439489,52,795959.034516,223,793007.499711,263,782235.135657,59,768130.011617,104,660592.174407,331,656253.026733,48,571406.247749,94,551338.219401,218,549613.896834,49,545467.587213,113,528413.39366,60,475355.014113,209,473526.87219,259,violin
5826895.114429,20,3617658.401877,31,3610843.005435,23,2878317.380628,60,2560041.086809,89,2237156.060178,19,2062601.749614,30,1393162.026366,38,1250550.058801,90,1116313.96215,56,1109245.510646,21,998929.709222,22,762135.838148,61,761658.602987,88,707934.496556,24,691709.621954,57,682015.643224,178,620386.751893,119,583296.169478,17,578744.240813,45,569256.857095,179,561212.568162,29,540647.570481,91,540548.705688,92,530808.818155,27,498797.579791,177,497190.662232,37,482187.79371,32,455413.221346,33,450001.243718,55,441924.975541,18,425915.89651,118,chello
5378137.912971,85,4892440.326839,96,2641186.109595,252,2627474.943078,94,2296696.628204,84,1677068.434953,251,1622443.2268,95,1186769.20886,83,1118976.024969,336,1108301.383858,335,970239.434168,86,934434.266954,419,921557.868042,283,890396.825882,93,878386.012835,254,863498.595847,187,833290.292623,250,818737.027874,97,795433.766466,188,784418.059362,253,774291.862013,418,744903.134001,420,722061.800881,281,696925.838584,168,692141.204772,92,663447.399018,82,643701.57105,189,613603.65897,469,577065.504339,334,549084.664867,374,548170.669705,284,532095.485302,255,violin
6267626.915439,48,4443684.933163,47,4265539.262504,94,2463144.036155,46,1639609.341946,49,1498581.014567,45,1488435.777655,93,1261890.53892,50,1018260.666025,44,982016.12334,373,925078.034509,51,758571.562781,234,739922.741,233,725535.6979,52,699055.583072,43,634612.792165,187,623408.234751,53,580576.190004,29,575791.645448,42,550694.041211,55,536750.327881,186,523709.421658,41,521597.554909,54,488273.522629,141,477837.436401,327,404131.371276,40,366530.553309,232,364562.878212,95,361807.477731,374,361760.293863,38,360904.851859,39,317806.609993,57,violin
4333398.053617,21,3630927.649649,41,3618392.275928,23,3439229.618466,24,2980878.055277,40,2770502.279681,25,2180597.463276,60,1872649.753179,45,1703815.279648,46,1441375.292612,22,1397334.004556,61,1338445.618151,42,1007256.967958,14,831741.761602,44,822100.992553,39,781759.934008,68,771760.469464,26,767949.304209,90,739935.660116,80,681832.187441,27,675766.030867,179,670667.958204,43,642188.190323,47,631825.779933,62,559143.006052,48,550193.199274,199,518006.849704,66,507813.531403,120,503542.614777,139,463945.2267,69,460523.687199,20,438816.248004,59,chello
5485404.292157,23,3995504.407395,22,3054956.602028,45,2858320.465079,24,2426107.299837,67,1933643.782952,44,1869023.199909,66,1672824.232699,11,1386308.954729,21,1186114.249971,46,1168167.513423,198,1138714.146418,25,997136.71575,68,991610.524854,26,949711.372649,199,907294.09904,89,836514.799316,27,814188.773779,220,797737.056663,30,727326.606636,154,719559.404704,111,711813.184759,43,706632.414023,88,672095.537372,15,659195.54613,110,646321.296981,28,643018.231618,221,567504.066849,20,562792.627864,33,543020.317515,90,539419.824896,155,533576.731976,41,chello
5229018.271069,70,3369877.939447,138,3022911.71331,53,2809023.503896,276,2225477.418315,52,2035086.955329,139,1953420.936788,277,1910139.238261,69,1759668.893073,345,1737239.924249,259,1319054.78246,104,1216170.062143,413,1139994.54764,414,1125939.110395,275,1114622.332971,344,1102623.928917,51,1088359.879797,258,956787.989555,71,861739.70754,206,820589.276142,346,724640.500902,68,723883.005286,274,682856.327641,140,670364.032024,257,622176.372566,50,618419.495708,260,608370.351636,137,571319.179208,412,552275.809667,136,535969.748098,103,533937.564712,550,522558.631895,56,violin
5262385.375022,25,5105670.505224,24,3575602.568655,36,2726014.397457,13,2136454.050649,26,1486490.957677,37,1319597.728337,23,1272895.590516,12,1165376.98312,27,1038908.919873,106,1017447.225219,83,996467.376967,22,949826.408377,95,863227.966262,96,847053.193898,21,812113.061198,28,792101.809082,35,752389.662373,107,742462.485625,71,725961.433602,14,657823.598564,165,649497.13355,60,640123.368333,29,632010.059022,84,622237.660737,20,617547.40331,16,613518.574676,11,596477.57145,18,595190.603603,59,559221.899649,48,525837.771535,85,516228.185217,108,chello
5259361.414036,21,4369118.126834,14,3924717.501466,27,3062373.679749,34,2892727.238717,20,2219660.149512,53,1804946.723278,17,1623744.230625,26,1304681.24263,22,1247750.424532,19,1125533.699144,40,889652.821731,23,853158.340718,79,838503.98477,13,822063.916387,16,771938.238642,15,746928.677431,60,634555.744595,67,624454.755872,18,617646.647299,12,602746.783685,25,545993.794895,24,511058.16128,54,494259.480945,11,448251.808617,80,348923.468455,119,308035.989115,30,290100.536537,52,285184.726183,41,277165.378165,59,257665.489828,118,255759.817266,105,AG
