5449967.607381,265,5046535.227688,264,3695676.465094,263,2834228.207677,528,1932627.824357,529,1851770.730544,262,1709753.945521,526,1355723.779318,527,1205882.432219,267,1188157.975476,266,1109596.180493,261,1040035.319362,525,902992.875843,260,797555.171876,268,788956.807372,524,689944.563938,530,643004.135297,259,540527.201447,257,523648.732639,531,515532.554374,258,510053.706566,269,504709.261303,176,449983.417888,523,445269.624512,270,443351.860937,532,437279.977657,271,395648.537686,256,389974.734361,522,379792.820373,533,374184.527354,272,374078.024467,791,358721.925579,255,violin
8255244.67861,29,3259366.553927,28,2639690.076621,30,1574013.6116,57,1341967.924311,27,1208458.876693,31,1171316.071573,84,910627.300998,26,809426.876568,89,795957.831734,32,784933.190666,45,696023.574078,25,669611.760693,56,658622.429996,53,573728.453483,90,567250.853512,33,552994.534253,24,521347.54292,86,520141.599771,23,514165.52762,46,493824.630933,129,468268.676236,85,439413.072593,22,408855.82275,34,405134.137167,197,401594.066542,52,391060.598412,54,386436.00998,179,379919.495587,58,376596.919058,20,367525.061584,21,359594.452946,133,violin
3648719.80271,43,3071583.664217,42,2984457.611449,22,2924337.309338,28,2483385.36482,21,2119269.087497,19,2076173.668744,44,2065996.316892,90,1732045.039598,61,1618268.844332,59,1603754.479408,27,1506563.415111,23,1491982.45281,60,1475798.04065,18,1455404.303622,64,1258781.08078,91,1171003.386416,29,1124571.085146,210,1072145.278231,63,1043384.056321,39,1025137.055232,89,951693.640086,83,891251.730656,62,824033.044691,40,816859.069152,45,793929.860787,92,747759.895927,209,747018.082405,46,738885.004911,88,730294.609972,31,682094.095215,14,666662.742468,53,chello
5314939.256733,59,3875699.598967,33,3139790.670449,34,2455686.941007,66,2316489.488948,60,2015256.39279,176,1599158.422136,118,1372947.322193,99,1141606.052551,45,1103460.184136,117,1037671.219109,58,1033662.272994,51,1010490.724534,29,939538.69458,44,932812.915098,50,932028.028897,54,929957.046454,30,928880.910431,88,900478.866435,177,872822.126582,67,842557.709358,23,817990.619671,116,810268.499025,35,807449.539543,55,796304.401604,56,776228.041435,351,751023.102585,87,707837.662134,57,695150.10968,89,651085.44243,173,642345.82471,133,607767.222589,175,violin
5048693.282906,19,3425308.389374,54,3420104.111954,17,2708742.73452,159,2342701.354272,16,2077762.231345,40,2016932.782579,53,1907898.195274,27,1777825.4153,18,1454033.857971,106,1414780.433485,32,1195063.866027,212,1090791.248257,107,1009841.258655,158,988518.142692,11,988284.857618,15,970117.714638,80,956688.303793,133,909552.658667,36,873697.706658,31,870142.395019,79,792245.196475,55,751917.735499,28,723204.643243,160,704840.569198,185,691795.928689,213,688089.661393,211,668963.434402,132,645907.707905,38,635447.444414,12,585983.082511,14,585379.36608,214,chello
7351644.456757,114,4501208.746853,113,2666567.420823,112,2164190.707837,115,2144734.26776,228,1762752.477229,226,1643376.359357,225,1366377.915724,86,951665.789248,85,831103.610917,224,636947.016541,84,621383.809709,229,574633.458531,116,565664.394827,87,420885.335429,339,418646.160418,223,410668.491242,336,384768.911547,341,380602.868885,222,364391.092827,337,351724.521032,452,346573.726122,111,328479.656277,227,299970.521641,340,296542.819543,117,279182.575028,454,264080.290897,449,242212.216647,456,240547.726301,170,237482.105936,455,228694.475816,342,227445.297515,169,violin
6442957.507376,17,6176576.569859,16,2157272.091192,18,1701247.488331,15,1548571.176195,33,1265685.905261,32,860076.502608,59,801695.131746,19,756217.677671,29,724147.116154,78,723639.520184,45,715928.918538,30,696534.040737,14,660201.372433,47,637191.538311,60,588398.794789,81,585211.026293,157,566744.793075,20,554869.096221,64,522459.199935,38,517555.860062,209,513595.37512,39,459384.470568,27,443441.348851,13,428230.693016,158,409389.487685,12,399437.558377,79,391425.381267,94,389406.922434,210,380862.692609,35,373583.627163,65,373297.605928,211,chello
5263329.144528,20,3184733.561691,30,2335501.620756,21,2166598.981136,31,1938323.400966,19,1866359.47298,40,1774599.355433,29,1728658.86663,17,1692423.556426,39,1552658.889097,58,1431051.418573,22,1414842.910977,60,1390247.087852,44,1219459.139702,74,1218541.270018,41,1182054.515652,48,1177116.782037,45,1157186.850429,27,1151850.535628,16,1111559.442546,24,1102771.662241,43,1085165.871637,88,1017909.295987,89,864217.689877,26,856043.365686,28,799053.162299,42,789499.864949,32,770298.969068,73,768295.024867,79,736295.488435,75,704813.78528,23,684628.477053,38,chello
6763559.462705,29,6026152.469453,57,2907727.403531,85,1727516.525309,28,1223288.932227,169,917766.672764,27,864898.632918,30,785042.832658,84,712016.46058,141,674317.181906,113,668179.540897,58,563028.295481,86,546926.021378,56,536717.200862,83,514019.055903,26,504272.733898,253,499869.507479,31,469955.092569,197,453499.15152,140,384169.25693,114,356818.860074,25,340057.990678,33,335320.93799,54,315542.302956,168,297472.443015,34,278752.272296,198,274814.21959,225,272088.898103,23,257733.820247,32,256949.409869,393,251652.31642,82,247778.606606,142,violin
4352176.620838,31,3867021.013773,59,2580227.158927,60,2450223.043612,18,2345015.727782,17,2006752.42875,33,1953359.085768,19,1807344.02171,37,1715668.584881,24,1714728.753626,13,1589227.374129,38,1463005.775046,83,1440837.164303,47,1392936.723305,40,1372815.30088,11,1322210.030342,48,1319288.458711,15,1052443.792953,63,941811.948727,30,888850.53375,16,881193.156398,82,824384.450497,61,799024.923234,41,778238.819965,39,774169.98941,46,753336.009609,58,750625.203079,129,726414.526044,36,714992.902462,26,694870.255142,29,674931.843809,25,655396.037264,34,chello
