3735670.371586,11,1625960.513939,31,773479.38642,51,708485.170174,21,487836.927719,71,466957.354304,16,432151.375488,13,414373.605228,14,405288.663451,12,390210.665946,18,350607.048326,15,300086.405562,37,282868.485466,91,273007.4709,24,269351.515077,81,264184.475829,32,232669.208384,121,226296.480353,22,220789.70284,20,217409.793665,41,216814.059877,33,215781.98034,49,208444.719741,17,206303.440969,251,190954.410571,141,189779.087225,23,181867.668599,111,178050.662094,29,175352.095746,306,170299.189646,19,166663.398236,26,155491.853323,38,violin
8237248.230177,32,4411750.07595,63,1952943.732201,94,1571765.093753,62,1328320.794396,93,1038698.993713,31,961550.045539,61,851787.250759,64,762464.615022,47,760015.356888,186,613364.890503,30,551527.246079,59,520223.470453,60,514333.651138,65,473136.45719,217,449081.984649,33,425488.144433,66,395682.944868,34,391797.913336,124,389448.466256,29,384543.94757,57,352902.518741,187,327740.628769,58,325520.658447,125,318750.717127,155,309739.506066,92,306230.922175,67,296096.581667,49,287044.003791,36,273451.71446,56,271682.81179,218,271405.066198,55,violin
4870457.538366,24,4589862.657335,25,4358810.318449,36,2927561.352578,13,2555208.817515,48,2129848.669883,60,1692279.41987,23,1537985.848312,26,1283280.609014,12,1255303.314957,59,1211820.200707,37,983868.369891,22,944879.122762,27,802706.368245,14,752488.283261,35,717250.011594,18,661469.169013,28,658348.730325,20,637253.695988,83,620686.351033,17,557143.806638,29,529725.643248,201,519861.080194,15,511615.798594,19,498671.642523,38,495242.030265,58,489266.162752,34,477495.935091,30,462167.816563,11,447695.690619,142,442255.053032,31,425600.808848,16,chello
5921928.11928,236,3980929.508729,79,3446732.850031,235,2774835.258586,83,1949976.489556,80,1755433.544047,84,1750592.208451,314,1512804.438254,56,1299818.248391,234,1227942.681254,237,1130568.008053,78,1129322.946742,82,910528.835434,313,856725.964302,55,771337.555738,158,703131.961126,77,672088.014049,392,668668.980364,157,662962.395525,166,620508.703784,156,595011.951399,81,569641.111152,85,555167.331521,71,550082.563178,393,546951.665376,331,540836.413611,70,537330.526431,315,534968.087727,57,522620.37042,72,519936.552124,238,485086.238063,230,479612.729817,69,violin
5995703.201507,16,4463459.076901,30,3648479.983647,15,2823262.84492,31,2711603.624305,23,1473998.041664,17,1454378.866994,38,1419739.946627,14,1166063.606462,29,1137136.91597,32,1071578.343617,60,946143.123063,19,896282.244016,13,814191.427764,18,712252.193913,28,703188.312023,33,616843.914756,34,612725.437358,89,583257.251701,20,564918.334805,37,513919.579323,118,507223.663128,21,475745.350714,35,459280.191092,11,450763.506801,36,441078.834771,27,414640.113409,45,414613.235811,22,395392.462022,25,394374.251413,12,381783.450551,26,337058.353637,59,AG
7497201.731411,23,3932386.967414,22,2061748.898448,24,1832526.233884,45,1830347.386019,67,1794534.826098,111,1687855.890803,21,1347413.653501,18,1217577.577015,19,1114715.780614,43,1011991.139165,133,886442.334932,25,824009.752488,199,787585.492854,15,773144.481687,110,578724.586135,66,576120.240006,20,571150.976127,26,559248.952255,17,555342.530827,177,555142.8713,243,483816.930938,11,457240.162816,14,453304.992898,27,388444.6815,46,387037.680793,29,375359.931746,30,361501.646263,198,358381.007287,155,349175.533921,16,344282.083065,28,328277.584147,176,chello
5432994.263539,37,4402560.771941,38,3763188.527723,36,2590223.093747,39,2472268.70799,35,2427228.011225,40,1895887.401089,41,1327037.252098,42,1178412.215808,34,1170584.989291,74,1152120.373155,43,1142640.162,32,1028269.273101,72,1019048.35975,33,964159.829176,44,895172.144442,73,734292.970476,47,709917.648357,75,707301.98071,49,702803.391248,48,671527.950791,52,541274.72316,46,541013.745049,50,525201.313652,53,494554.109136,30,477702.398679,24,448699.436348,29,430603.970805,71,421191.958163,54,417459.811472,55,415291.988134,58,413883.518986,61,tuba
6909163.688158,23,3315401.348984,12,3026822.112606,34,2606379.30486,16,2045655.875836,24,2028950.434623,35,1811192.715182,45,1608619.576816,57,1263831.98316,22,1207681.881944,46,958979.507773,30,955152.579333,56,905424.587538,36,904184.613723,79,856725.186167,20,833205.699815,17,817200.277417,101,793934.91279,25,746749.987194,21,652838.587658,31,605825.391152,37,572341.040179,13,561928.643083,18,548036.805835,168,515247.266405,33,490127.388526,15,470139.64326,43,461982.285319,19,440698.656053,44,409026.080526,68,408658.615575,26,408473.482171,78,chello
7542430.481465,27,4615654.702027,54,3292924.31914,53,2340883.130231,28,1204144.417607,52,903426.167801,55,861528.418172,29,837859.601193,32,738570.846005,57,694071.990191,80,688536.384059,51,584797.599919,31,576296.582253,56,573037.396976,59,569249.585418,25,509708.37425,24,499277.644953,33,487644.556292,26,428371.29865,48,422236.294137,23,385686.375396,50,365837.854105,58,351154.245496,22,348138.896353,34,334032.866922,47,318475.833109,78,303933.2921,46,266613.46223,36,248366.633184,45,239765.422978,42,235508.889295,63,233148.660395,85,tuba
6873138.194829,19,5858609.892558,18,2362507.742326,20,2116641.69158,17,1434608.274942,21,1376864.785951,27,1069766.948655,16,1049143.527131,22,914814.178947,23,819129.696919,15,739850.936188,24,656443.685365,26,628487.592287,25,577793.081971,13,537011.863585,14,521100.52128,11,492283.462663,45,477929.765067,36,456025.292802,12,316688.781752,35,309763.646876,32,277581.872548,34,274595.582251,31,270956.733388,33,261449.755836,71,253634.313097,30,244819.010955,29,239582.351094,40,194284.133905,63,165645.562535,46,162247.264817,39,161159.314499,28,chello
