8612321.884628,27,3997031.74938,23,1273801.104569,45,1199224.234041,28,1101019.278403,26,1051145.436737,20,992165.078428,21,890108.182476,53,751353.108513,22,746158.027303,79,713413.489648,24,680130.397514,29,622124.555158,184,592781.360887,25,569287.365124,44,541921.692097,67,532188.90294,31,523478.670197,183,482850.455544,105,444679.910571,40,429225.297602,131,396873.186554,66,371693.756261,30,314212.040776,11,288974.68126,110,282533.974039,209,268669.616922,157,258103.069837,705,237897.643799,46,228179.315301,43,222616.264427,104,213536.113316,132,AG
7954501.306652,22,3249725.737136,21,2679928.799345,27,2234182.570896,23,1442474.998692,42,1373509.830871,24,1283482.156733,20,1256807.377269,43,1021075.159386,30,816705.591862,19,802183.51692,25,729993.63996,18,631463.80795,53,618934.052182,28,557306.696654,54,405132.798423,11,382165.630229,29,366529.241147,31,364350.739391,41,358273.630591,60,354092.975226,17,343459.601009,12,275780.18773,34,247516.168206,16,225149.48745,55,224062.142166,26,193407.22173,39,189191.756993,44,186311.086286,45,177137.014365,14,172815.709383,57,159424.706661,15,AG
6741742.294557,26,4617898.2996,23,3083030.187974,22,2463369.218707,25,2200695.296576,29,1807371.28502,27,1279221.07917,24,1235183.257906,28,1101737.241002,21,1075063.929097,18,1064099.435708,45,974337.25375,17,905610.533329,67,841734.182708,20,746758.411755,12,707782.934498,34,618099.372338,84,543594.89928,75,451695.359723,30,441413.521747,19,431526.808388,89,413986.151582,57,397134.737911,13,376958.950036,56,357695.545825,16,352008.811974,51,344884.651008,31,315641.114641,100,306940.716251,85,305097.628448,11,296520.15507,32,261856.384231,50,piano
6164660.348703,195,3717639.913944,194,3408558.378681,196,2950827.405217,389,2604759.595122,388,2229096.051596,391,1412588.152745,199,1311550.310618,173,1259050.85375,392,1152576.370407,175,1144248.420713,390,1028675.98215,387,1025651.928631,393,981909.48145,197,926695.563552,174,894508.972265,191,863012.23728,395,656478.156697,386,583933.188138,396,581102.820505,355,559868.259903,176,506680.88362,350,503753.515386,356,482458.680062,385,481055.755053,179,415253.193775,344,382753.092296,201,378991.837023,198,351922.744745,200,342465.859884,585,316492.77611,345,313758.256478,188,violin
7962318.135335,19,5239158.799546,18,2436481.465612,17,1399109.242563,20,1297887.066173,16,1110062.483953,23,765817.638718,21,536780.873479,15,536512.20831,14,531151.2467,22,364805.103102,26,358026.526315,46,271268.813066,12,266868.156713,13,257080.271996,36,218226.635627,45,203636.948649,53,192345.043181,11,189763.227688,25,181073.391627,37,175185.040379,27,172265.674765,35,139551.694093,39,133523.295647,33,131250.078211,31,129169.069194,54,122329.696013,28,119522.018837,38,113777.790868,29,109118.904895,40,107201.257354,32,97491.970223,44,chello
8003455.416568,26,3797987.896529,13,2166319.06261,25,1791227.165674,27,1752854.033978,14,1740347.924655,23,1449132.061231,51,1236781.84614,12,989162.569958,50,872931.529925,28,718014.571239,24,691593.259983,15,684425.845944,11,634640.009547,29,461750.033069,22,447295.362082,30,443696.443584,100,441986.341957,38,407294.87878,150,355679.509792,16,351970.715735,49,349989.105227,31,345023.936726,21,334216.398905,52,331920.060744,175,328671.097731,125,323776.844332,32,319636.330406,176,272344.976032,33,270943.920314,18,265994.389333,63,258140.509015,19,piano
4686793.363944,18,3187995.139489,17,1266152.473317,16,1130852.555115,34,1047002.912611,19,927115.17312,15,778315.2052,13,752210.045148,20,746561.360444,27,705508.286758,12,567273.14986,25,561739.210329,26,548158.696616,77,521130.653422,14,519989.068172,28,458909.50549,35,441152.494624,29,377287.319007,31,345788.622373,11,340626.43434,46,331468.914488,21,328569.832208,78,328173.21114,33,296215.541989,22,287401.370261,47,284644.672907,69,277226.295288,49,272899.041596,68,208617.137293,48,203486.630248,32,195774.718101,23,189364.424079,56,chello
5998359.834866,18,4709273.747212,19,2500508.432381,45,2223939.145996,27,1905907.835039,17,1793874.705411,12,1747598.528367,53,1641209.528503,54,1570498.484018,28,1443401.755168,20,1235620.969644,16,1217548.908848,44,1063323.063239,36,1018480.841077,52,1013547.143662,106,920240.317005,26,917154.499842,105,786024.111325,46,768305.59007,62,751500.984222,15,663866.116855,11,654697.702396,14,630366.222062,21,614011.110073,13,561477.060703,30,559243.405988,56,546258.098275,47,523549.207247,50,515970.444328,24,511667.327889,49,484112.197973,158,481635.646909,48,AG
7278837.602237,53,3451789.263239,54,2717431.865414,27,2072771.402149,52,2034443.77614,14,1950355.75953,40,1519923.561581,55,1199960.168207,21,1138514.703099,106,1051410.689752,45,1006995.159874,47,959484.68254,20,945395.450831,50,936441.166985,56,714995.223089,51,647699.391669,25,643162.172251,60,577441.714622,49,553515.132316,39,503020.489809,22,482190.678941,59,465922.894072,38,440840.932913,24,432634.324757,58,420808.068523,48,417198.842203,26,414872.224208,23,413904.805546,36,369849.462282,61,369563.656307,107,361736.017809,37,357660.900935,11,piano
6415968.480753,19,4459811.897132,18,3530347.283588,20,3001388.791771,14,2252794.168787,17,1559665.572882,21,1370007.912369,46,986346.655308,16,920446.047636,23,871447.356406,13,818967.973169,22,772775.817902,11,752132.575271,12,747022.953105,45,690578.389612,15,515977.895505,36,421065.428762,27,395396.315161,29,366759.102895,25,332460.017692,41,322778.627622,44,322719.185652,28,312805.825575,26,311648.368846,33,284627.18042,54,281380.710493,24,271968.456591,32,260893.645892,47,244078.679228,35,240971.568511,31,227993.523606,43,224862.973348,55,chello
