6107402.929623,12,5464806.197843,53,4031204.389659,27,2402270.786623,54,1442581.728589,106,1335654.001845,52,1329864.156501,23,1189961.358451,28,983982.697655,55,970623.105064,105,821834.432469,26,690622.373341,51,665994.672818,34,572958.128286,25,548590.096398,56,542210.166477,50,478945.958577,57,452671.675241,29,381575.101366,107,356374.747973,24,353919.054345,48,344267.422133,49,337899.162123,59,337730.200081,368,330545.28229,19,327215.355459,58,307346.978853,80,301822.634929,18,298411.530346,21,296466.04845,13,295792.213165,104,292570.630016,17,AG
4415114.413696,53,4292147.997954,52,4026958.581002,54,2727445.862713,104,2670614.324806,105,2006184.228858,88,1629134.037385,106,1577786.675594,89,1292681.021115,50,1219722.509304,45,1202406.07131,47,1084782.065841,51,1019400.954126,55,1006063.109872,261,989553.816855,56,985845.355804,262,948777.570977,46,874248.295171,87,771060.507894,102,729879.296281,260,717500.724184,49,697514.464542,90,617579.905252,103,613119.848127,107,597105.296621,57,583897.336567,58,582123.738301,177,575181.540087,208,545827.045459,209,543860.421619,59,526413.119107,263,512371.111237,210,violin
6518398.88038,71,4101109.712627,72,2543278.98566,142,2288244.716838,353,1905970.719847,283,1728668.428812,141,1628616.009325,70,1352864.200451,73,1278637.781749,140,1092483.177179,125,1078768.080076,143,1063505.859758,45,966191.096789,352,965719.117996,69,952720.932401,213,855539.806355,282,852965.735945,423,820420.030998,211,741944.826574,74,705750.848949,139,689634.614939,354,665639.409698,212,643445.991584,424,633457.627426,144,574883.478685,124,544042.108987,249,521328.79739,66,518432.805016,493,471387.556869,65,455771.103394,75,418177.820219,494,416677.286542,210,violin
5864244.284192,53,5729040.637443,12,2504215.762897,54,1581437.028893,19,1459613.91396,18,1432932.220121,20,1419278.969335,17,1297562.940567,23,1143467.838535,52,1138166.32612,16,1136766.273332,15,1030218.547834,55,1016391.419334,21,944183.339484,30,942460.357971,14,913321.846621,106,895359.380239,29,886181.528043,32,880817.747164,27,869496.919648,31,828505.877202,13,723324.746173,33,715874.829595,51,704106.307673,56,675056.871327,22,666574.50004,28,644321.254919,105,620627.971264,35,546265.015011,57,530378.52771,36,465098.066606,58,459479.35003,67,AG
5158510.037781,22,4361095.093603,21,3382655.111098,11,2878237.357994,12,2815683.029558,32,2110051.364258,31,1819475.417919,23,1496721.364316,42,1489559.975562,19,1314066.006548,33,1199526.132706,29,1183177.718413,41,1120170.293514,20,1106441.003902,30,1075075.981898,13,1008032.810459,43,832264.813023,39,813217.444648,15,804265.368215,40,769490.7362,18,704477.142915,14,617269.326564,26,613043.33621,25,580203.550562,34,567496.562265,35,563376.038671,27,538456.764897,24,536049.44457,37,439419.397431,44,355740.821582,38,343311.879119,36,340639.572476,45,tuba
8154771.921477,16,3392224.966592,15,2705567.920926,30,1906770.456588,17,1827794.885518,31,1409387.969639,14,1202495.984509,45,1147916.816242,18,876996.500554,13,846713.697526,29,833949.824107,19,671634.902796,20,656094.301995,28,629084.384735,12,572989.234633,21,522028.834827,27,500079.345746,22,496741.783938,11,485218.938583,32,484695.181926,74,462528.67525,26,458798.945557,23,442654.572183,24,436950.099538,25,393344.868071,46,287680.842151,44,275372.443375,33,257865.439524,75,222842.797929,59,179758.44046,61,179225.35505,47,178936.759643,34,tuba
6275126.929606,84,3994015.491528,42,3314326.830426,83,2614145.800147,63,2530364.944068,43,1855462.020966,249,1717113.88642,373,1194518.573354,188,1129130.894944,85,1098637.49766,207,1065905.914791,82,1028706.943595,41,981224.890831,125,935368.528791,187,777232.037038,208,746483.152207,44,726661.990456,64,704194.592985,331,698615.165443,86,605503.220881,291,569561.239351,81,530058.121544,126,503654.163449,87,476218.063735,62,401961.228766,40,397970.6506,88,392569.234841,80,385335.977918,65,383208.929923,332,382402.62332,290,373868.132824,333,369922.349543,61,violin
4076535.610531,35,3485340.933029,14,3355226.841302,18,3041933.145154,34,2901738.816713,68,2426797.529781,33,2396496.383414,27,2033179.861221,51,1782896.823899,84,1647691.020907,17,1455109.282649,85,1196539.177781,36,1187412.723578,32,1165746.980891,83,1132670.08833,168,1121302.220468,21,1047992.31689,101,974315.269269,67,939289.177767,118,889822.29465,11,827870.44727,31,787158.241643,37,780088.85871,16,762947.046244,102,687258.034301,28,658687.235229,40,635501.689707,135,622924.084888,15,560973.06227,82,559441.701491,38,543480.781752,29,534610.674043,66,chello
7234296.998364,27,3667443.746733,26,3495616.923035,40,1953763.528771,15,1921033.483665,39,1401378.884697,29,1375203.853705,28,1353952.083595,24,1352262.675211,14,1314346.774955,25,1127432.678743,41,1020077.297523,13,799270.139359,53,774635.160763,37,743570.171321,42,624968.869275,23,513044.983533,21,502322.371829,11,454140.361317,12,452510.131527,19,410023.031546,38,407398.97316,43,404912.61587,52,398583.362365,66,391827.941978,16,376408.089141,18,375272.913091,54,373885.858392,44,356452.741691,22,344055.954363,20,341913.277719,17,340752.181919,30,tuba
9489813.085927,51,1721899.870857,140,1464164.924374,52,1197778.524672,70,1179868.888036,50,764756.303388,71,649079.619858,89,565262.814655,101,518356.011492,201,491345.70967,53,489021.738563,44,451760.600877,49,439696.609583,209,425368.035373,69,422162.92883,48,415798.118415,348,412944.992157,418,386901.313,251,360764.189564,250,320521.528673,280,320074.183831,139,314891.626869,54,292914.702662,100,290615.840056,45,283293.813724,72,281364.137558,278,275472.753955,210,246569.208998,43,244214.590111,350,240096.440478,73,239616.823249,58,238804.297468,417,violin
