6201027.493078,16,3665537.743435,15,2756731.703697,18,2706727.914913,31,2385214.025278,30,1844361.427658,17,1697447.283981,19,1492218.65033,14,1436717.43618,104,1098001.518084,48,1081680.009007,11,1048905.345323,148,988052.133745,37,977816.843915,13,858706.66681,34,829774.257769,21,780968.767958,51,765660.399063,49,747177.42798,36,734822.405444,103,725288.721013,29,713098.321385,105,602614.001426,20,594801.132625,27,574425.470599,28,554364.447315,38,549238.443745,59,538723.406592,35,532997.318671,23,514195.600927,26,513736.319737,46,500990.736036,99,chello
4723405.764908,11,3962782.404428,34,3172896.112407,21,3115499.144296,27,2279640.457772,17,2171377.043701,20,1572547.842652,12,1439476.211679,14,1364160.872955,19,1308005.37042,51,1172991.430938,18,985277.909242,23,919784.692007,28,897695.44381,13,880763.633078,84,873893.511552,35,835660.958559,16,772126.252253,54,757355.094779,15,703930.62328,33,618456.207183,26,587720.040888,52,567075.244627,50,524981.006755,29,473259.4589,22,466795.199173,30,446369.100629,31,428291.326924,53,417988.306635,85,413231.855466,36,379633.788111,49,375098.437316,43,chello
5111459.436042,21,4510273.87231,18,4150480.88813,22,3679239.179187,23,1660279.490709,58,1628954.518269,57,1376362.215739,24,1308656.670889,20,1152124.76422,45,909084.411118,17,856213.787607,67,855858.340197,19,745017.861757,15,739089.468723,16,729715.438583,25,729139.918737,59,725192.946286,55,706731.439443,64,671241.621315,68,667578.941988,65,623511.408496,66,610490.599598,14,609708.294311,69,595620.910691,44,584599.05878,36,579935.276939,79,572322.599855,27,521446.189186,26,499320.219267,13,480519.925562,71,441383.798392,38,436751.534414,40,chello
8216531.34204,21,3170649.615663,27,2956319.393312,20,1706530.472806,22,1454560.2465,60,1188729.136085,100,1144693.122911,19,1062472.978288,23,929028.736571,14,885121.621621,26,780775.255337,24,744870.690439,18,738426.766539,66,723996.16344,25,640504.782467,53,579096.776421,17,533828.542356,99,456585.213633,139,424198.232774,13,410914.310818,67,403009.373817,171,401944.790473,28,383737.877651,132,381188.241582,61,325967.473611,159,323802.785508,54,318375.267227,80,307365.334199,16,306935.437304,79,281773.593901,59,274341.667317,170,271060.577591,47,chello
6945057.301998,23,4396606.308778,45,2691427.792077,67,1860980.166044,111,1469739.722147,244,1399201.086091,155,1286370.724727,24,1154378.19604,46,1124269.882421,200,1049498.086053,310,1028900.061631,288,1015113.563615,156,998203.486856,112,940652.294774,22,867899.242122,199,852594.01269,68,826859.17058,243,783212.052593,44,740508.186642,21,708784.036551,89,669467.482727,25,634923.328136,27,576345.938714,245,563777.414315,66,550635.873289,47,544704.766024,154,537494.835853,266,497932.199187,157,495310.519775,222,468178.258052,110,467903.993737,26,452748.653588,133,chello
5536174.775296,21,4594472.752802,20,3358736.299148,14,3331630.283449,27,1996754.70336,34,1511183.501762,22,1463203.151771,19,1427597.756165,78,1219008.763791,79,1059213.641957,29,1022177.594687,28,1020644.312085,23,999698.842234,18,866341.328841,60,863611.527514,98,814387.374266,86,810152.612965,156,753562.759027,24,734999.425898,64,692101.898107,59,663813.27901,87,647808.764009,30,645685.169142,15,602603.922985,73,577968.43042,111,572203.651921,66,569345.393063,65,565050.799988,47,544807.030391,25,536554.746163,32,518233.209894,17,489184.353435,33,chello
6746456.481514,14,4911637.161845,27,2675584.86377,34,1929923.947009,60,1929471.188402,73,1736228.041349,20,1515140.252122,33,1358087.441001,15,1116599.86989,47,862338.214787,35,818965.02034,40,803068.11292,21,788562.74249,59,702237.359861,79,700751.270868,18,653159.698002,13,559465.342421,36,555235.194829,86,550513.500167,16,549754.457709,72,542376.361568,32,534413.749162,26,483628.087122,74,467157.767012,17,464606.503988,19,457994.804822,28,456028.259957,58,445205.36452,37,432079.822961,112,403848.582955,99,377626.44385,52,373427.68047,38,chello
7775380.582097,18,3595477.832385,17,2892135.991096,34,2010138.614697,51,1785995.526835,16,1651890.311362,35,1307019.268181,19,1286658.449178,101,1043155.342532,84,849933.277759,85,779260.040138,68,741733.520662,33,710044.571751,15,612223.017202,20,604796.949117,21,580363.29498,151,530554.259364,31,505032.239314,168,468370.557279,30,446569.369661,218,444303.30272,23,429088.456735,22,421370.95929,36,401160.099577,32,386351.982719,25,375060.162018,28,366492.394593,24,355378.811626,14,347540.417475,50,329530.574817,29,316245.284401,12,308149.978014,52,chello
7731316.588512,19,3472618.740824,18,2589601.797445,20,2517288.812786,17,1558593.890407,31,1395683.281981,16,1317404.064335,71,1297415.325201,21,1152119.220633,15,952370.298857,22,886247.21678,14,885734.613625,13,823425.526277,72,750818.738677,12,673692.599861,54,664169.556031,23,562469.968303,30,555995.577587,11,554585.33014,36,481649.5889,70,473373.53906,89,467173.635267,24,461376.085515,73,455733.276656,55,449771.177975,32,429073.401657,25,411923.817793,27,367406.516657,61,333251.042755,60,332222.222552,26,305124.989321,53,287652.015651,62,chello
7265173.364909,17,3456720.934828,18,3279959.667062,34,3266216.663523,16,2270203.01644,19,1062095.048186,83,1051015.299151,33,954071.195998,15,870947.22667,21,864548.960254,50,788062.532063,149,771775.446625,99,759276.28245,22,693160.168305,100,683666.907166,20,682501.746872,35,619917.089015,25,588251.537825,13,482199.298799,23,425228.686032,24,421012.321464,198,419978.616781,60,403876.760036,26,382118.51256,14,380445.627306,132,359490.600949,98,340583.412735,116,337189.935172,28,331006.722148,51,322370.355599,231,311561.629002,67,307502.536445,280,chello
