3856778.520254,30,3601864.948427,34,3419427.451972,20,3061639.295926,18,3008614.439343,19,2928870.71009,21,2360499.217885,31,1756589.099396,22,1746258.779666,17,1459617.66042,89,1414945.606434,29,1358897.960821,23,1225627.766867,33,1211167.465699,32,1195214.568083,36,1152693.768909,106,966029.721432,35,960459.003562,60,771459.466077,67,751958.623379,59,732678.233917,16,727024.301643,107,657435.531772,14,651166.621199,105,635142.276198,206,628274.41816,28,589574.172195,13,572128.015949,15,554050.741399,12,523217.239065,37,517739.156069,207,517539.708017,26,AG
7157999.501994,13,4604668.329947,12,2782034.012395,16,2145494.731503,30,1647166.375088,71,1622766.725014,31,1460325.484522,11,1320409.485214,36,1179816.644399,14,1085675.799831,17,859497.29672,18,686034.016406,29,627022.382979,48,575420.709309,24,566617.860145,45,494542.183343,23,477033.148284,28,475626.305357,19,463857.929662,32,449415.099527,20,428096.06497,22,409618.830227,21,399257.653859,60,389070.036071,27,374470.653141,26,371594.091776,15,305941.2452,25,298622.952944,33,297705.561042,47,207840.140589,34,177482.562318,49,173327.943402,95,AG
6937661.975868,23,4570620.010733,45,3806126.835744,40,3487433.35505,36,1070061.385835,41,859649.64572,30,847038.391868,119,841026.224076,106,677720.540364,71,663625.653044,105,659130.777224,39,490987.299684,42,450178.312393,35,440340.587548,37,439220.29559,89,427392.990717,38,412480.956462,210,387880.876315,67,373671.045823,16,372968.124632,43,348753.892319,222,337653.040704,70,333264.875188,79,322664.635278,118,307068.35892,80,305005.511488,211,304415.834226,44,303483.124489,24,289232.841333,266,272577.510455,133,263663.261331,34,256429.19576,111,AG
6792195.281896,75,3571207.816884,222,2983485.660053,74,2037810.077043,148,1924428.890606,223,1731718.20605,76,1656839.5248,149,1589263.579677,60,1578319.631645,296,1137752.973856,221,1050239.566555,59,989058.720907,77,940871.301876,73,936158.272159,665,870049.046146,78,827445.111834,72,719399.896865,224,675671.248356,50,627929.855048,49,623212.371394,295,582120.80655,147,537669.74078,71,523699.156495,219,521667.149114,370,496923.304174,225,492789.590767,79,487137.439448,80,483617.131543,177,471144.832866,236,457707.73069,234,456227.337747,663,446272.210005,81,violin
6706714.858529,51,4909081.531122,100,2085106.238283,50,2077538.284024,101,1796836.418815,99,1605600.237432,52,1450881.301904,199,1336074.973414,56,1288014.062474,49,1261026.399798,57,1091987.144087,249,975388.577808,98,968647.710076,34,966452.433622,102,851448.734328,53,851303.250618,67,809869.409667,150,725871.083149,103,695782.975118,200,567754.297339,348,541571.050225,248,539105.37368,250,523274.386255,104,493911.947815,299,493275.323146,97,469668.998651,47,435789.112557,347,410149.05609,105,387985.086728,96,379095.402321,55,374014.07871,33,369336.393867,95,violin
4061672.243948,75,3106504.539981,26,2461236.809803,29,2432552.839019,16,2187827.050902,27,2037792.028267,52,2037151.791813,76,1994316.206336,31,1935392.382472,45,1845419.040447,28,1691607.491933,74,1661480.622465,77,1582828.302299,15,1577242.606753,164,1546570.111027,46,1513410.249268,51,1405186.743599,14,1318202.17652,61,1096514.397221,56,1027964.943058,13,1003592.559502,85,1001733.40213,78,908836.521246,55,888760.149284,73,835281.216338,44,813722.847879,18,812168.497054,57,808029.431997,12,739578.627836,25,729357.192133,20,717531.431274,17,700621.387742,62,chello
5282032.164392,47,4398482.021861,48,3047195.417626,94,2474767.182174,36,2270783.213684,46,2145905.892256,140,2077034.382529,70,1600928.775615,71,1519636.819912,105,1342590.701418,49,1064034.733136,53,965157.17352,50,939241.339198,233,930180.194602,141,905936.809119,24,874104.424219,45,866246.062416,234,850985.578501,187,763585.08619,44,754411.323306,58,733060.706288,244,728299.753783,37,708095.518012,52,655603.000491,35,618365.439333,106,615503.171514,139,611728.115922,43,600480.312919,69,557152.527966,209,549913.793615,51,527601.269711,42,488424.743669,54,violin
4980576.913765,53,4918373.618407,52,3478826.722821,105,1908596.130985,78,1719290.258482,51,1620337.813304,54,1480073.647242,62,1451777.192261,79,1389116.205167,104,1297250.180212,261,1288015.869673,106,1212422.474832,186,1065837.456042,157,1036469.311301,60,1016611.534276,59,985106.34561,209,929903.832435,80,880149.863813,103,868803.590794,235,863902.052828,55,849045.908956,61,810630.459935,262,785554.471363,49,774491.243329,56,744386.915561,63,718762.504822,107,715204.629651,71,663408.955463,77,661433.918457,50,631280.000804,48,574063.994761,47,550365.034075,312,violin
5342470.368306,13,3713534.457607,12,2825193.001865,24,2653728.152863,60,2598732.296556,43,2543674.104636,30,2084871.918336,59,2077010.992622,25,1701340.714753,42,1320974.414926,63,1301502.042192,14,1040043.075792,36,1014654.580085,31,1004203.867019,94,978126.389886,89,961047.564205,21,948564.150014,23,898343.99645,71,890237.970433,26,801363.711309,11,772458.875722,61,767232.85427,44,741618.171583,41,724952.003822,15,662161.933841,95,655347.753684,62,618679.054529,29,615393.39327,20,606926.892278,48,593536.035296,27,561068.387275,16,534972.077108,64,AG
4468519.768939,25,3297297.289812,47,3071526.337385,13,3062287.951402,12,3001560.558115,35,2910843.78917,48,2485234.438714,37,2353739.654487,24,1606436.323003,34,1563654.81881,26,1252150.537955,49,1071777.951795,11,978804.575583,58,976416.25545,22,963748.326064,23,956971.676685,70,952348.88787,59,922601.539887,27,750459.988128,38,732440.39638,36,715591.020893,93,681029.734374,28,677950.513119,17,670191.608634,29,643321.416559,30,632905.761975,21,608465.217686,16,606589.595256,54,599973.780854,14,591278.75265,51,588369.501057,55,565887.803918,15,tuba
4345956.664216,18,4217207.393913,46,4068807.256435,23,2915804.485344,35,2858321.808035,34,1922212.832697,45,1792898.127659,157,1682660.045463,17,1362008.881909,24,1279066.832741,69,1252596.745302,13,1079237.59256,19,925807.873309,33,881800.125254,68,878332.06369,22,862247.934121,224,806894.136489,47,787745.562493,102,743530.69203,21,738203.945913,36,678443.674137,14,659590.060543,103,649704.546626,246,636999.813614,91,636492.05191,67,624808.894124,101,603375.253179,44,575227.454578,20,531879.347827,15,528572.903567,153,513402.112574,16,512988.963111,179,chello
3438586.225111,35,3336900.253914,36,3193737.014035,34,2770894.494598,37,2662909.521366,33,1979174.784534,22,1882022.231138,32,1852797.432506,13,1802931.568266,38,1777096.411179,23,1728522.208955,14,1727791.705371,21,1629876.843238,20,1614414.230515,15,1523583.174546,19,1469898.867447,24,1404369.753512,40,1332065.31434,39,1321534.355853,31,1282286.551491,18,1237782.16356,11,1131743.379627,12,1104910.095196,30,1023326.543163,29,988147.611036,28,879435.847971,25,876347.52127,43,841524.425319,27,802367.38176,42,766487.128957,44,755212.126318,26,740764.345435,16,tuba
5083642.903297,20,4897470.28465,39,4594671.789684,16,3106354.867568,15,1779652.091444,31,1238697.597452,19,1176046.115315,38,1148639.093402,30,991156.800741,14,887672.873091,57,840217.022018,40,836915.835392,24,829580.802867,21,761911.950427,37,748715.265909,22,739828.554962,29,734506.670772,36,716703.561487,11,705395.428422,13,664989.103522,12,635185.707102,35,631365.631832,75,548407.464115,76,526507.734419,61,501271.42513,18,493208.601663,23,485568.300374,41,483442.628296,46,470244.510319,32,464094.541882,25,448782.976434,26,424207.072901,27,chello
