3431069.292345,18,2271260.900615,27,1812638.467623,28,1694591.237087,19,1352004.880229,11,1285671.493746,26,1210029.9563,17,1037053.621296,20,994634.515017,36,828931.510899,37,824573.18061,35,726661.492216,31,699541.579836,29,676082.504658,21,639756.352035,22,636932.951521,46,633576.878872,23,584889.715174,16,577225.67284,12,558478.417839,24,526616.524378,44,496592.522056,25,484273.714297,38,479240.682155,15,350038.716318,14,333125.641097,63,331264.535549,54,329051.755367,13,313617.441141,33,294323.602966,52,276852.048052,42,264098.659403,39,tuba
6145418.559724,34,4644449.849194,21,2582590.64039,20,1711688.247443,40,1468039.540405,22,1363455.917401,17,1245921.2635,50,1148899.147209,197,1139090.518625,26,1079218.190409,19,965881.294964,25,934687.704616,16,917727.82643,67,867863.710134,33,806198.383384,24,728957.224583,23,667072.758191,42,629629.466038,217,622626.807317,133,600830.872589,75,575434.24379,99,564568.047043,35,538232.291173,32,508119.457734,18,481609.365897,41,460251.137734,132,448612.650955,199,401609.445574,51,396529.152118,36,367212.419356,30,342709.226078,37,337660.565371,49,AG
3712388.619382,236,3562819.246588,14,2645490.222479,21,2588482.472942,234,2509257.55784,40,2187259.329515,34,1817006.579406,41,1684514.296677,12,1617191.178274,233,1563633.60007,231,1396407.375558,235,1322210.936176,239,1256336.742026,241,1251237.026724,33,1233477.658159,232,1187526.206075,39,1156164.2147,11,1115558.433662,229,1111410.47504,238,1105337.61398,173,1082943.965131,16,1071339.668947,42,994791.545603,240,994080.615524,237,982561.876199,25,978701.77893,19,908214.334015,20,906646.019726,18,891653.986418,67,811645.171127,224,776731.52982,228,773779.310709,172,AG
8784042.271049,34,1859057.812522,26,1450056.705315,18,1309023.694747,21,1235603.914166,17,1017117.202484,11,972922.855664,33,914649.29472,100,883931.494923,19,789543.502975,231,732765.198901,35,720603.957959,67,647792.479863,25,571781.312119,50,537664.209198,20,512663.788271,13,499847.565683,232,483646.546206,32,428814.021028,12,422853.58206,16,396906.946368,23,369616.453575,75,362342.382832,27,361450.455118,51,360927.033377,14,351347.071515,149,342700.523504,31,340462.821801,30,339415.899599,36,334778.181984,166,333053.824017,662,313836.642429,22,AG
5602516.634609,26,4626889.390266,38,3732329.82559,13,3187365.728488,14,1978808.92958,63,1811105.559082,76,1492064.566099,64,1268560.553225,15,1141006.725492,37,1134697.277101,25,1070544.401486,18,1004303.199369,12,939631.575817,39,883532.247986,19,876490.560501,27,803390.523685,40,762997.647615,16,758797.466137,62,758683.23609,17,642126.122567,88,629039.910262,89,627532.424317,24,560331.09574,61,539325.500941,65,520517.824766,54,480267.078276,41,431583.917113,20,419532.431077,23,417581.134377,11,416459.055131,30,391961.908691,42,374912.378471,35,chello
3325436.777317,19,2741653.926603,18,2707066.842299,23,2370506.245199,20,2302847.571859,26,2272441.163607,35,2151264.118962,33,2075248.255096,36,2059582.308586,25,1891369.579532,37,1856874.221893,11,1690665.082876,51,1656893.328293,34,1479062.873688,85,1368767.252765,38,1322199.526817,24,1290860.506879,45,1199022.10889,39,1196259.901552,27,1189238.881185,17,1160983.429548,69,931487.765712,29,931203.989958,21,905355.13286,84,904150.24068,32,839323.714998,13,836877.064214,102,825784.445627,101,806370.853524,100,794382.003192,67,788423.734825,68,749030.450409,15,chello
7814510.606717,34,2796694.417833,21,1680721.088041,100,1640343.849461,20,947560.545409,33,928913.038978,25,882868.70146,26,855907.106772,133,760905.609125,67,727728.986049,11,716163.614999,35,672654.529889,99,645485.92789,22,618775.380032,15,579900.682301,13,524786.72605,18,523741.15203,132,464093.079728,198,441592.614491,14,432420.558745,19,419798.88331,12,399339.76229,16,361787.395804,32,359379.820796,166,353750.755973,98,347364.470643,101,338099.332998,17,317787.231685,23,307875.289166,231,306275.283469,36,294326.17405,37,288562.958846,199,AG
7322730.962637,28,3146108.636218,29,2762457.058455,71,1925471.697518,27,1753965.272669,56,1635589.952944,42,1474095.2414,30,1427789.700499,196,1115238.815159,70,921328.757015,26,883697.620054,210,867089.477737,111,846526.441297,223,844626.156035,83,801635.809598,280,797395.235053,224,781233.097733,25,756525.215824,112,730486.890858,32,721177.660073,55,670540.270369,125,668997.853422,84,651612.758433,140,629872.342617,31,613537.665916,38,598304.100634,63,540171.866031,24,512444.953556,195,491376.925505,43,483377.384388,110,480862.78667,222,474564.123588,33,violin
6666336.675789,67,3751569.414744,54,3113239.479004,100,2516655.258996,53,1982502.54181,34,1721701.081208,107,1514030.678437,99,1391909.074147,232,1301804.138644,106,1245885.373424,52,1092195.583791,196,963681.210117,68,807018.799492,55,732906.019448,98,697405.424003,101,657921.779247,51,657602.141254,108,596478.159093,65,580418.179947,56,571693.940383,194,569620.779842,263,541541.305736,69,517372.368346,66,510026.987439,132,480347.057797,231,473152.47437,331,468566.24577,50,457017.259746,197,446290.694581,166,435360.408807,195,425176.518974,33,416624.988696,94,violin
7865228.732731,27,2438922.848379,105,2012567.249594,30,1816033.698165,210,1715155.476907,28,1675431.91609,106,1658485.567135,184,1499310.736466,157,1429865.309596,79,1344461.591322,158,1107610.309339,26,939699.684941,53,930195.74721,183,888548.990582,25,869236.937821,236,849379.244382,32,802413.564046,31,724865.882504,80,674093.693816,131,654762.662519,209,607814.457078,24,603117.960358,54,560608.674314,132,539336.899164,29,535841.599598,262,531008.505171,288,526982.756787,107,482794.167313,23,453569.988484,104,438673.093589,33,433383.041167,19,414538.677442,60,chello
7184698.285523,17,6238883.669175,18,2052694.877154,19,1570127.075327,16,1142248.109226,20,1026951.264507,15,763397.513343,14,619333.808501,13,594379.621488,21,527430.424444,34,511258.355146,12,495665.56304,22,493602.19198,23,484175.830157,11,342838.492311,24,335187.784926,67,323541.182282,51,293725.23737,25,272799.178696,50,265760.617299,26,221354.910977,84,213625.015597,27,199093.111003,117,194880.839949,28,176983.293047,29,174685.768296,35,172000.756102,33,171659.702867,150,157238.837132,30,142173.498659,101,138523.139509,200,131795.107976,37,chello
6692981.673556,18,6323787.13825,17,2158331.95815,16,1925290.702684,19,1331724.044117,15,1183920.639927,20,987233.240099,14,948826.359852,21,766492.596201,13,710975.702161,22,639397.525146,12,581617.704127,23,572054.959229,11,453974.458087,24,415093.220226,34,354709.290407,25,350061.52225,35,334919.566014,26,330549.938316,84,319334.935314,51,319213.894531,150,291492.633096,27,258333.067187,50,257413.189641,117,253518.754641,28,253110.669053,67,248310.093444,151,234226.056069,29,229367.802788,36,217864.35093,100,209764.897645,83,207694.04152,37,chello
6362252.726082,19,2867921.679896,18,1208366.634101,20,946092.67073,16,866979.168416,28,820789.371937,26,809650.866448,17,749203.537684,11,589910.156562,15,573812.343862,21,565307.142754,14,549265.199931,13,526992.756964,12,507444.563765,37,426397.96665,24,426269.436192,22,416996.258315,46,370525.355442,23,370207.929122,27,318221.866675,36,284860.617434,45,277618.727396,25,248730.19762,29,185574.116396,44,183132.911291,34,174729.455986,30,148946.490488,38,145802.346764,35,140835.201499,47,119785.476767,51,117209.963756,64,111032.253301,73,tuba
9341706.064855,84,2043630.129372,85,1536064.336962,251,1394509.455431,334,1102563.912804,83,1083003.902554,500,901780.435631,333,764726.491552,86,754586.296107,416,585215.287744,417,535535.728544,82,505170.258965,87,497395.974567,250,394962.98454,167,369526.312355,582,355145.607681,249,339160.868895,81,336484.985394,88,335460.501502,335,331960.703991,168,324168.145582,584,317024.325053,252,307165.196973,42,302876.562979,499,290513.644105,332,264186.916679,79,258919.10093,248,254868.295971,89,254404.794547,78,252134.086992,90,244154.800677,583,232919.740391,749,violin
4698996.047861,21,2229201.916703,20,1963249.952406,50,1701403.398337,40,1401999.818079,22,1290688.757313,26,1053763.364578,25,1023651.510867,18,935429.492992,23,858917.132622,24,838068.870864,19,812910.926062,11,688757.41361,51,652272.843685,34,602542.070101,12,548754.417285,124,507215.478294,348,498195.801693,75,496344.83092,17,491009.469585,13,429565.029437,49,417845.333526,33,393650.230369,42,389406.555554,41,380985.89954,273,365601.094133,39,346713.254873,248,320487.87454,14,311499.199248,32,295793.588618,38,287932.107952,16,265192.085475,37,AG
5181083.598092,27,4632754.943955,105,2843683.145036,106,2671672.093525,158,1864379.483333,184,1779159.852562,79,1511571.804629,157,1360459.276752,53,1332790.387224,104,1324807.428364,183,1213401.285586,210,1213324.393698,131,1184851.78295,21,1178889.131471,26,1164296.203163,54,1125830.523793,209,1008051.908443,107,989673.18177,132,863999.338698,236,859792.29278,156,826868.84926,159,770212.805447,185,695596.376493,30,671494.787042,22,656070.698711,211,626080.549211,80,601354.462629,25,593661.183722,262,583169.49016,108,582481.691165,45,553349.874028,182,529094.178595,23,chello
5311892.612388,21,3025026.517707,17,2481277.398294,26,2419872.701693,34,2374464.11921,20,1596883.525359,18,1544196.876879,25,1528002.963876,22,1134668.069171,24,1117659.620893,23,1101359.49495,50,1100642.061609,19,1073405.449638,40,603996.152508,16,491157.186881,11,463687.108407,41,449148.75591,60,435646.358519,15,413824.406999,75,410685.601333,12,350302.198063,42,330310.518389,51,316963.379313,27,315258.649996,99,282968.316388,197,265893.148401,49,263000.697093,198,244892.205644,67,239089.545984,33,231220.766414,35,230468.028593,48,229573.018168,45,AG
3435021.947725,16,3050040.342946,17,2958794.183282,25,2782430.344721,26,2520348.123775,11,2463202.464382,50,2117362.014415,21,2111030.32762,20,2099871.808609,19,2079200.743226,22,1902088.168189,24,1706825.848525,23,1355400.340098,75,1182728.998785,18,1131472.18278,27,1054526.654662,35,983704.191515,124,914405.081666,31,902725.663111,28,882921.726777,33,880865.880952,13,774357.037731,32,764113.260852,323,747916.689728,14,699610.374647,12,690517.934621,29,661781.647005,34,573380.249057,99,539148.438086,298,534885.019174,38,474547.108278,49,469844.380025,98,AG
0.0,11,0.0,12,0.0,13,0.0,14,0.0,15,0.0,16,0.0,17,0.0,18,0.0,19,0.0,20,0.0,21,0.0,22,0.0,23,0.0,24,0.0,25,0.0,26,0.0,27,0.0,28,0.0,29,0.0,30,0.0,31,0.0,32,0.0,33,0.0,34,0.0,35,0.0,36,0.0,37,0.0,38,0.0,39,0.0,40,0.0,41,0.0,42,violin
5948697.492482,13,4133270.473976,12,3953978.473426,32,3114768.888774,17,2385402.053407,16,1647935.029627,24,1628962.498231,18,1381876.620348,36,1218929.924059,48,1168655.731451,31,1094320.049126,33,1048681.700099,35,937179.936052,19,884875.507581,23,875090.122649,11,835323.794915,15,814714.151901,20,740680.197699,26,694649.825563,47,670544.947479,22,663793.483757,25,582559.345576,30,558959.512391,21,547043.981299,38,478586.461254,27,422941.456134,14,357619.268343,28,352559.022912,29,273846.519202,46,270214.72754,45,266553.633079,37,253132.52296,34,tuba
9170318.645336,16,1978461.115545,15,1590228.86304,14,1544049.356482,18,1518653.871679,17,1366124.256494,45,1020625.132156,13,904795.089894,46,904304.691994,19,719285.100393,31,700012.767167,12,690822.377183,11,630581.400777,20,479671.396335,21,351758.106313,22,351733.201746,30,323629.437267,48,292358.556622,34,267965.552801,23,262180.596959,49,233341.576137,24,227768.850275,35,226024.796661,47,181227.520325,25,180751.820947,43,167502.353068,33,147286.273253,44,140213.878995,26,128018.374965,36,127822.516798,37,112757.46265,38,112480.506425,29,tuba
5903194.29324,23,5182057.056205,46,3482357.984448,22,2386926.727135,15,1962393.798316,24,1647302.127942,45,1429274.404578,41,1427595.298699,43,1317234.77842,20,1225416.707723,69,1144237.37902,68,1056854.123762,21,905212.112324,25,687099.41354,67,640247.363598,44,622063.43059,47,606858.668473,16,499145.142876,14,484145.769603,65,455788.679869,224,425633.263102,48,419950.775537,39,411622.092763,40,396657.869455,60,393520.834779,112,390351.607149,180,383175.664295,49,361515.463986,201,360064.51427,181,354284.484005,64,353765.535999,90,334794.877458,63,chello
