4055508.769447,30,3506342.780383,46,3495956.274631,45,2940084.232383,31,2122631.759411,16,2087865.660881,29,1992096.490075,74,1950944.495968,75,1798352.314093,47,1773011.190358,32,1569715.797309,89,1476725.535284,60,1385689.780995,17,1377361.349462,33,1334044.462034,44,1276488.979113,20,1139130.405821,28,1016046.759226,48,941417.681459,76,911704.949002,14,904785.884682,18,863158.711281,27,805193.180095,59,802233.331939,13,768678.220893,90,723321.219239,12,691416.948774,15,687652.019544,40,614078.981503,43,611812.811485,49,609816.302275,103,566878.144377,24,chello
5692157.827338,38,4986680.88718,29,3058468.133996,84,2658000.201448,19,2617169.050272,20,2524988.484982,85,1760803.065179,28,1307575.043224,75,1028453.468638,30,977503.481088,21,906465.399018,83,857283.731028,94,850103.420295,18,821849.370979,86,732689.384352,27,695658.754469,56,641573.469449,87,604194.707639,89,561128.55712,31,552100.678903,17,535315.268814,22,528173.675045,82,484071.558072,88,452008.499593,32,440242.819585,57,401996.486426,16,387379.53511,34,384787.12235,25,381714.596795,33,355518.193939,15,351577.141119,26,332769.402478,81,piano
3569195.449911,45,3270073.893527,23,2284278.655706,60,1242297.907529,104,1199271.801837,11,832350.524331,13,827734.394545,89,742300.963361,12,495973.346101,30,495047.563824,31,484934.370388,67,477228.688526,75,459008.974774,59,393582.40419,14,389934.63657,16,373870.494518,15,364405.081528,21,352175.400679,17,347704.018295,105,336170.962406,25,324320.535985,61,311458.652605,32,280009.007203,103,261966.909115,62,245140.853192,106,242520.491037,76,221118.264855,74,209606.432709,33,205929.233891,22,205765.266972,36,205678.574772,58,181506.146076,91,piano
7180672.783734,45,4434785.331465,89,4413157.501492,67,1921818.197685,23,1009233.395143,44,953637.931334,66,881725.900083,59,879149.844916,90,841319.518157,177,706067.226809,46,649402.973089,88,573364.229873,199,568199.093262,43,550039.314684,47,466987.341677,155,462319.697397,60,446812.325575,111,440664.997502,49,429145.513244,48,404988.699688,265,400495.47642,68,372929.775415,58,366628.963262,50,361934.594999,57,349915.769658,65,348384.133889,91,343343.766094,54,341257.179693,42,288532.668969,53,278128.910718,41,274797.990895,55,268835.01617,266,violin
6304878.143937,14,4132207.290185,23,2958676.686594,19,2703119.058916,18,2061758.480024,36,1536321.158798,45,1404107.974582,27,974724.034357,17,888758.995373,62,880413.088251,15,872726.601535,54,821755.226125,53,774744.356733,11,759374.897691,46,722578.646252,16,623949.209271,44,615883.862185,20,589704.581946,13,577257.926558,12,555547.33132,285,525666.389461,49,521198.610253,22,476340.166912,142,466740.891449,284,426509.088706,89,405871.601272,71,398875.68021,21,372367.978759,40,360453.995501,28,355821.699764,106,337634.955366,282,333877.268745,143,piano
3726647.173565,84,3608172.50633,331,3246279.110629,83,3089523.195849,414,3041537.856322,52,2385250.23127,248,2357421.760247,332,1668675.102374,53,1445358.431294,166,1385086.362451,495,1259517.429079,167,1259358.067074,165,1183424.823008,82,1177855.465919,497,1080277.53472,579,1015410.258266,330,997006.625575,496,933471.731032,333,931873.870594,580,909744.83979,415,906756.5903,329,858297.521546,54,802454.476285,577,767850.701699,85,690640.421851,663,647628.258316,334,618837.45135,32,615826.173192,81,606343.059398,63,596049.069252,328,579805.503353,104,572003.597291,164,violin
3713629.702315,56,3226853.762734,226,2849321.399172,57,2656975.551469,13,2420722.324107,59,2298252.985164,58,2033929.636066,76,1923477.896963,55,1863493.966414,114,1822991.174362,229,1681420.745843,227,1452073.354691,225,1427929.648705,172,1412798.707543,115,1307761.59836,38,1221706.18891,171,1197104.268621,113,1149183.830619,224,1067186.421172,54,1038962.189878,169,1022675.867176,60,932220.830414,228,903680.105438,168,901913.382091,170,901349.12497,19,817732.641912,53,791935.228604,39,764504.172366,74,745540.696038,230,716173.570357,12,714625.428538,167,714414.82032,61,chello
6172087.730695,74,3263982.1439,68,2746619.13283,67,2703788.598272,75,1998865.041242,148,1740072.639321,201,1580990.477914,149,1416582.47235,268,1369514.473364,267,1357838.553844,221,1150582.974922,47,1141793.728933,400,1119382.001201,401,1071117.684002,200,1014704.428541,73,992567.869258,334,972748.947099,70,951858.666005,48,926894.799616,76,794411.912246,367,717409.650485,71,693194.931325,223,693122.517111,222,684729.247644,147,644993.137571,77,644882.595131,368,620321.411796,294,608442.413778,333,605708.24121,65,573291.371302,202,552852.087463,293,552709.497671,219,violin
8224889.038331,40,3424503.683616,13,2894543.341042,30,1780792.186626,14,1451560.938353,31,1204651.88066,41,1148944.094238,79,1110497.114384,60,826781.760329,39,728610.811935,158,727882.48979,29,693001.491399,15,571802.415136,32,555890.312516,59,555712.903197,80,539633.342961,118,527179.48548,20,517516.177867,12,509577.058703,28,454995.317376,33,445209.513755,157,444776.217962,42,382540.023902,37,360023.089209,16,357142.454727,38,354166.611759,21,336164.230325,27,328371.005335,34,315164.904579,35,294719.670925,119,285222.001549,17,282789.849395,61,AG
8424643.880422,47,2962908.308937,93,2043571.134196,46,1332951.650537,187,1289741.526995,92,1287582.570399,186,1218289.180085,323,993445.969903,322,993375.201506,48,918622.732574,325,836329.196964,140,773408.11975,324,763519.894978,185,728739.155345,45,669644.325802,184,661322.852127,49,603535.639912,326,587887.727597,91,561692.729356,94,523205.25103,99,519694.455769,139,504725.296729,44,494463.610462,321,434074.265238,50,418446.403598,95,409950.803171,43,379748.734454,279,371826.562635,188,366916.064279,369,355222.88908,327,351087.896946,368,342153.466044,141,violin
