4928719.157591,20,4203621.079066,16,3300567.544595,45,2665521.092532,23,2245000.564016,162,2179020.483619,60,2071861.950581,31,2043230.153189,59,1580629.833571,17,1447681.747009,163,1405953.095094,57,1297693.749602,30,1248880.494249,104,1142510.855696,21,1046649.229826,44,1036383.083424,19,962419.51086,32,942700.435523,118,925384.602697,18,859493.254973,46,846556.21747,38,724470.657162,89,646110.583839,22,640537.345448,43,573953.974659,58,543031.617017,33,542391.693971,164,523572.714459,191,503488.157667,29,479980.930441,192,475146.987413,13,469786.732657,103,chello
5024203.863287,71,3801268.592293,142,3554474.076506,119,3281126.140711,282,3132240.138793,212,2432794.657285,72,1687282.50853,353,1639932.108584,283,1372595.480902,211,1301109.290104,354,1197482.267135,281,1195324.268837,70,1122458.023462,120,990855.56074,355,979286.624823,118,878188.642175,140,747057.714567,73,705770.943417,237,650635.426876,141,593301.350331,69,584614.045959,238,581210.365842,356,544715.995955,351,490674.780568,139,489315.284929,280,478804.991232,74,470089.586845,357,467889.516237,423,430238.263905,469,422343.894879,352,359801.034203,475,353963.224274,67,violin
4618587.473233,45,4544697.527341,16,3360707.83767,60,3011100.352261,104,2435110.61726,163,2149542.529446,46,2060278.022187,30,2058635.275424,17,1639631.935323,34,1368675.26868,31,1236626.67342,15,1167683.156482,35,1061839.103028,44,1043219.747414,193,1002381.628667,47,949759.969182,105,915029.418079,20,893110.914876,164,778668.19072,33,708863.541534,29,706493.05994,75,704922.250678,51,630357.518536,18,614133.846346,48,485705.731082,162,480033.786671,103,446392.97896,296,445291.096419,178,408524.849253,32,404552.487801,101,397511.274121,14,392736.109235,36,chello
5273092.703542,85,4711670.10561,43,3666044.294667,71,3637582.271357,141,2937477.467515,169,1582466.19277,84,1346467.474705,52,987308.190499,168,907355.046165,37,797254.168947,86,759421.980171,211,759284.799042,253,739175.793844,53,722781.523581,252,708890.19975,295,704286.908906,167,695603.687684,72,665257.584397,70,572284.542756,378,557164.375572,83,542727.581389,35,525076.030004,127,523873.445483,36,495600.471351,351,468034.459053,210,458593.904234,294,454941.797847,87,434880.702421,55,421210.417336,293,419639.534013,51,383760.551609,32,370076.36721,56,violin
4618307.593311,20,4104317.795568,19,3128164.785316,95,3123900.630892,94,2714161.887989,56,2681170.283156,57,1925505.033091,58,1849933.278447,38,1717119.063265,55,1671842.847137,39,1289009.400411,18,1263345.074886,59,1192169.103327,21,1035965.14655,96,952258.114859,93,869612.4031,54,789472.407681,41,764294.377342,17,707116.540594,77,654057.808553,53,630885.876664,37,629784.006624,22,595014.247863,24,588890.098079,133,584563.740773,112,567795.481853,23,552119.101281,76,546599.569817,45,512847.95287,52,511763.495434,60,511342.344013,40,489855.620816,48,chello
3255918.812145,16,3126407.005033,60,3066758.507283,45,2934659.966211,17,2549485.640108,18,2458007.242764,104,2422500.808314,20,2354218.499944,162,2307822.934552,59,1758183.425725,34,1721618.883327,30,1349059.024455,67,1342818.097601,103,1299195.23532,15,1244495.068725,19,1104100.501733,58,997042.930181,21,860921.719049,31,850587.529936,191,818647.303984,87,816700.206692,192,812076.089933,29,806467.879142,50,773226.90032,35,765612.366324,14,751953.105778,163,750156.8595,44,744320.69813,118,743151.466676,89,676991.197832,61,664919.983505,56,655682.644148,102,chello
7038492.833758,40,4140184.761834,79,3915284.968397,60,1663589.225926,59,1516614.974013,138,1130677.342601,157,1122921.054714,80,1117498.858909,61,890618.129312,99,792777.230044,78,687015.147834,194,683550.432468,39,677013.937235,62,662242.773993,58,638600.069768,41,628969.171898,198,584316.513289,137,576835.106824,158,560296.39403,57,483330.171715,42,471371.650253,193,465015.672866,38,456161.786657,196,442674.63399,177,408892.418249,156,407041.838609,64,398242.997651,63,394051.049674,255,362825.888677,52,349181.096373,275,346881.811514,215,344656.785228,76,violin
5537705.565841,27,5390867.990855,54,3039534.668435,80,2410755.320337,28,1692504.870346,112,1453039.659686,75,1414221.610486,53,1370677.896872,26,1208525.072592,55,1185483.721765,111,1056060.008939,81,1050029.869414,74,1035266.393044,29,985417.412966,222,975395.896335,259,959911.138593,52,762623.610719,25,745485.172173,76,739875.54448,106,728189.763248,30,685270.421871,113,665461.822987,56,645991.230488,149,580087.198726,38,579180.492572,51,516350.67896,32,513452.3215,37,505188.002576,24,486153.20209,79,484730.562007,31,472868.290268,49,465919.48372,50,violin
5310155.603021,48,4858305.369477,47,2597408.245077,93,1917045.173545,80,1890417.110215,79,1751021.932192,140,1654593.573421,40,1570585.688694,41,1530965.357284,186,1427778.095206,54,1318664.053785,187,1265465.900568,196,1237143.298262,197,1131883.419477,95,1114265.402549,49,1075740.943085,94,994797.708303,141,981179.706626,53,935706.846049,279,868251.685433,92,838399.000765,158,834018.126785,233,811419.590048,39,746862.620336,46,726384.122104,195,687226.248581,372,629163.136762,78,615218.282496,117,575878.344039,157,574423.504425,119,568560.945079,50,561047.447242,198,violin
3675148.083313,30,3423915.887781,39,2931928.276379,31,2396602.810876,40,2213063.82368,32,2152395.293428,33,2099524.920064,78,2096818.288337,37,1906377.249244,34,1615084.385855,74,1527613.230099,75,1481054.359535,35,1407805.13196,73,1360135.506551,36,1298673.237768,79,1247764.015957,71,1202702.173015,41,1190286.645022,76,1101264.638151,77,1078361.242047,67,965163.2959,29,964893.125743,63,944485.897949,61,924890.239401,70,805831.083295,80,780413.270539,62,778238.302048,42,763875.283351,118,762931.110995,116,746895.227718,155,744884.767826,68,726812.225627,154,violin
