5704367.622749,81,2657664.322619,80,2528786.572157,68,2497155.738265,67,2172822.34247,134,1627489.610624,60,1565452.069078,200,1456135.553487,280,1437633.700449,141,1383286.087766,79,1262654.343059,72,1186415.704402,82,1151543.941775,350,1036065.048304,71,1033310.522384,65,991016.90264,320,955326.414875,61,928856.168474,133,916394.195266,293,871137.729583,176,835499.729881,177,815180.927755,78,814196.013821,59,810088.353996,211,801679.193128,83,794747.8469,201,771388.606618,70,766719.059605,161,716050.884692,76,698781.887633,84,680554.812492,210,668702.489879,228,violin
8233935.438476,19,2324938.48352,18,1973536.571376,20,1420201.987408,26,1354180.678118,11,1037595.144424,25,1030520.330881,21,945493.057047,24,892486.651254,36,798445.760194,16,753936.127839,22,604677.376293,33,596468.938699,72,542959.531437,15,531910.211662,81,526524.021811,45,486483.639347,38,462125.331607,53,456379.065333,34,450034.365515,12,442558.900488,44,430386.91524,62,401331.533377,63,399060.29003,70,388983.606008,37,364760.198334,71,359492.496063,61,359448.410852,32,355199.775127,40,353198.858264,46,352740.814755,90,320303.864916,67,chello
4090327.933312,43,3900067.202755,44,2337754.647659,84,2322958.696598,53,2219978.427546,119,2022808.917152,60,1964486.262062,85,1913003.357313,120,1840165.306782,86,1792410.762591,57,1733981.385873,42,1670961.133574,61,1583501.255052,47,1258257.930461,55,1138522.30606,58,1126956.662392,48,1063831.259919,59,1047482.440045,56,1019856.570511,49,987508.772642,118,927934.053717,50,830858.967281,116,820929.932933,83,814404.367065,94,789133.312828,121,735611.56085,117,734829.894445,91,715607.648924,46,705980.03093,62,688501.213855,40,685069.282248,54,684350.989389,88,violin
3417575.186964,31,3395838.128294,60,3052670.199811,30,2573061.332034,148,2339381.594313,178,2204225.106934,14,2096888.356144,89,1924668.093236,24,1900907.343904,45,1882302.725797,23,1770969.875669,176,1710117.09418,44,1678381.992024,67,1536418.0532,177,1521929.930687,156,1232470.290027,68,1213746.526712,119,1185105.303849,22,1137294.842167,59,950561.045623,11,898987.025921,61,880268.475139,66,813953.643861,118,680502.300971,88,680347.186012,146,676503.55785,111,674840.260686,149,652118.968091,207,618665.256347,147,608788.963139,206,566670.515885,205,537618.149541,29,chello
6797971.821204,11,3148502.716433,21,2961997.354972,70,2882370.262896,50,2501977.777055,60,1814017.9539,20,1748998.440691,31,1593043.559717,30,1068166.579245,80,998175.452346,51,988014.542084,119,943921.876809,40,875161.250404,12,772909.287022,19,713990.83811,109,681504.677474,198,574419.663054,49,534278.197512,100,531834.915988,13,523698.243931,39,517049.843056,61,511638.24866,29,494763.283352,129,472775.667576,22,436640.995256,32,433341.758317,41,429610.805653,90,427179.957121,52,408793.45054,14,399102.493518,110,370028.027678,99,368118.942327,33,chello
6389845.021095,43,3866853.918485,15,3591972.299394,57,2770383.361636,71,1918461.069249,29,1886405.376568,16,1651222.388893,42,1264188.389245,70,1014279.127495,56,996245.207669,168,871003.26953,44,866558.846418,104,820252.273492,45,772729.769426,85,757400.637284,58,740966.201223,182,663426.963467,99,644032.921896,84,639272.080557,28,595545.87047,41,592385.599079,112,590066.196958,126,589276.719029,69,555635.734592,72,546763.549125,280,544252.297182,60,537181.266313,154,519968.450632,40,501958.356862,59,491379.600805,17,479039.518152,68,477950.528785,169,chello
7553294.974945,51,3696558.119459,101,2518892.310009,151,2497044.72731,102,2399412.919309,152,1441181.164973,60,1158697.129439,202,1034183.557927,201,1033253.657749,61,972482.324246,50,894293.87504,100,735774.694879,30,720620.278224,52,628180.206353,103,617213.710137,150,588102.18223,31,568930.666888,302,523588.860286,120,501534.572036,59,488093.065943,104,458481.947858,352,411576.443036,252,392663.730046,153,362086.209312,48,359102.224785,303,356303.853866,200,346252.228123,54,334530.422693,119,326781.678158,154,323028.183737,203,322359.667358,99,317944.580372,91,chello
4894193.965685,50,4803965.038261,51,4068221.872195,48,2055126.831346,150,1714619.780339,100,1671174.277085,49,1462148.336256,35,1409614.975682,33,1280210.705697,64,1094025.746139,94,1087439.971898,189,1057594.686237,52,1035633.719923,149,969478.977521,37,966199.827538,31,922068.470839,32,891579.879341,214,836209.081121,83,823078.711015,142,822991.950109,95,778763.810548,98,751947.628326,63,717281.753459,107,709948.527159,36,708762.872126,38,610320.384466,53,540977.395097,72,522408.762779,101,519980.462953,34,516940.165979,71,507681.631267,29,503205.695122,62,violin
4121642.174962,40,3395849.829792,29,3375585.647831,32,2864454.23808,95,2724799.641722,79,2675948.328778,64,2664067.408489,80,1549765.629285,85,1364216.103415,41,1320491.87412,197,1303041.713078,158,1221339.214386,96,1203407.279437,33,1152315.245351,94,1122459.869105,39,1113560.494519,31,1064454.906559,84,1055000.356717,57,1025196.111925,34,980415.033761,30,896973.941374,81,818285.023543,78,738596.134666,83,738166.565305,86,704304.920381,65,702016.018857,119,694500.512141,221,666508.942884,82,659833.120055,252,650184.737693,97,622354.08698,113,587671.63039,36,violin
5432367.258128,50,5159236.630109,32,4039279.700417,51,2564665.743125,33,1799337.922092,95,1481865.6432,52,1471266.814373,149,1284270.228822,49,1237942.587978,31,1041951.37154,100,914712.071016,48,896560.463273,53,887292.905513,34,771033.984861,99,665517.515974,30,661944.086391,158,642301.730019,252,629587.109439,54,618839.6641,199,608462.866271,126,558306.109707,55,512931.37754,220,507907.106962,29,493337.098913,101,489757.882232,35,484662.657539,198,474704.108865,200,458706.994184,47,455517.084699,248,451442.700837,28,448117.431825,56,446272.281717,221,violin
