5684429.992242,23,3737622.394582,34,3628238.241791,12,2772919.548642,35,2514177.541319,24,1955047.955281,21,1729678.706461,57,1672912.36908,33,1588028.887887,13,1265965.420039,25,1163503.625167,101,1092362.82011,36,1083929.956867,32,1072267.211804,38,1025061.724282,45,920482.341004,22,804853.765061,56,797811.802812,168,789852.139196,46,777244.460795,79,767478.897783,31,695960.166051,14,678874.315915,27,646447.675565,30,607767.586412,29,582220.287092,28,565617.642623,20,562283.743152,90,553404.959599,37,507404.365751,26,462490.080499,51,447586.587452,112,chello
4613186.211839,45,4414348.167946,23,2845120.691586,30,2486599.652035,67,2249242.347587,31,2053530.996955,42,2045208.306559,46,1614617.459943,43,1513980.670929,60,1432016.450252,59,1324351.464484,66,1307720.549963,26,1244289.086789,24,1208342.975697,47,1052032.684545,44,971215.815927,51,954059.803671,29,937216.281902,154,924919.54898,198,861713.013403,28,826733.586878,50,810941.77991,58,758600.542249,48,739328.042469,22,722608.46405,55,722191.959852,89,699469.981894,35,697415.789676,20,668404.675232,25,667683.20925,32,637274.2702,52,634588.330129,264,chello
7327167.40876,40,3714756.657415,60,3152797.533107,79,3024588.030883,59,1362091.050984,61,1084817.368181,196,966302.697583,58,710073.690726,99,658398.375254,138,621285.41996,57,620166.536303,62,579518.566707,216,554114.577388,195,549219.099015,56,544828.034477,255,530512.785693,81,457669.817535,20,455534.114302,63,439314.090763,217,426932.174184,137,424847.240714,55,416082.024857,98,413535.056194,54,411569.129372,53,397068.823877,256,381536.660899,65,374902.720612,21,370611.745273,254,365552.676862,139,357913.371566,41,338909.753327,64,328792.39426,140,violin
6034707.88886,54,4917169.397663,28,4447378.336453,27,1818245.217053,81,1604502.004462,85,1560641.797042,29,1511394.505861,26,1462759.374714,43,1454114.335219,80,993146.762418,30,881390.472244,25,755847.711255,31,751218.66714,169,737218.491141,253,636260.874009,187,634929.865306,24,583439.689887,32,515843.126532,33,459029.854039,160,457591.195586,82,436618.492055,23,417378.512255,34,397909.451421,22,393025.796423,53,385008.065628,35,353632.471122,211,338871.082855,346,331220.917704,36,324595.033351,79,319166.161382,37,312469.722747,41,306198.975101,21,violin
7921816.481384,30,2605924.157921,31,2561407.811752,45,1494927.511538,29,1208205.789015,74,1130039.488143,32,837415.367726,16,757420.64705,28,732920.044702,33,592022.944571,15,580108.571274,27,567944.615794,34,542392.466762,13,478626.640141,35,423137.144308,59,422553.405092,12,416239.357294,60,414954.093665,75,407321.51287,25,400434.21798,26,400065.03486,44,379383.227941,36,371570.66811,104,342445.07121,89,334635.162426,37,309672.097496,24,308334.49984,38,297495.096838,46,277318.300856,39,277253.549538,147,261880.665362,43,260708.690829,22,chello
5009636.134992,20,3980894.193034,19,2843189.67764,16,2368694.448176,11,1467536.563509,38,1312282.132719,23,1272991.232029,18,1207645.378933,21,1167078.90761,47,829341.123372,29,826976.365464,17,810946.224692,12,661836.211383,28,652215.426009,93,622150.419796,84,608090.100603,166,568129.678518,22,548912.729268,65,495890.160037,26,494422.104499,30,421172.995999,55,420169.118852,83,389087.160473,15,386507.466243,165,380081.50501,13,378559.89314,48,357516.962932,57,356769.562313,92,355941.058679,25,343622.223245,14,338115.069502,39,326189.726973,185,chello
8029753.179173,38,2523420.886912,34,2232392.328867,35,1737185.059127,75,1493273.941924,39,1411917.249212,187,1314929.917971,76,1288491.765109,68,1139559.891497,40,1109787.305172,101,1064223.792864,150,972174.908538,112,919727.85829,113,862213.078561,36,759246.902198,67,745038.012638,298,738199.397023,31,717458.86842,41,707502.194371,37,682826.5873,69,643131.425449,149,637669.923492,42,616046.473798,100,610528.545522,32,573965.677707,201,494584.963735,186,493142.808146,72,484208.581703,70,468666.222351,335,424338.424916,73,419659.86901,114,404091.860815,168,chello
3340907.15723,35,3319232.999327,33,2858934.628674,34,2764013.541956,67,2662207.301718,39,2352505.601061,37,2244927.609392,32,1948575.949837,38,1900203.88155,165,1780303.632888,45,1772501.55584,36,1670316.536774,66,1633652.736925,164,1490069.145422,70,1300754.009974,31,1261377.327939,167,1178640.254712,44,1164955.749856,100,1063700.838283,166,1037115.132737,71,1021310.538084,30,1014542.692345,72,874954.632801,49,747151.889405,41,729769.530795,48,681053.902442,62,680000.237101,68,670917.841048,73,634808.858144,74,624968.351316,40,624763.047009,163,621782.040706,59,chello
7343257.9123,18,4690648.750318,19,1812152.305093,34,1708222.547631,70,1347329.819549,36,1323726.243382,17,1303293.48689,35,1259032.222048,20,1242289.803812,33,1087485.623661,21,1041883.391372,71,1004383.916819,28,951045.393015,22,848535.474159,16,741605.022508,53,737427.446331,24,643520.496787,29,609887.645205,68,600070.869278,67,571518.764279,15,553881.41835,32,515657.842465,37,483045.956865,31,481161.39149,88,479567.385196,157,474221.029941,26,421129.116146,66,419605.778646,83,406743.040125,23,396643.277503,101,389533.721059,14,376961.815031,72,chello
4193814.016025,72,4144434.725064,71,2396741.5613,142,2242635.243346,282,2046638.572718,167,1985559.014104,170,1933747.298369,141,1930374.250166,70,1918683.646627,283,1807417.741466,171,1783213.470223,342,1613207.114635,168,1503767.751354,143,1432677.171352,69,1251809.834252,281,1238338.548899,169,1191368.86402,166,1188974.474924,213,1115784.135524,172,1099396.46961,212,1072692.197216,73,971355.972768,140,893885.327095,280,892233.166587,284,783993.623737,74,773185.962583,139,736796.236043,341,699060.170896,354,693462.963649,285,682985.792281,279,650257.746254,68,619301.315274,353,violin
4830379.706805,15,3813086.151017,43,3447085.352807,16,3236664.619787,44,3154258.639466,57,2491693.639406,100,1832749.299262,45,1738976.43904,86,1584983.252186,60,1406845.231047,42,1333191.474794,58,1210206.846908,29,1132138.339074,87,1103827.762706,20,824050.631341,56,773969.979027,28,721540.491689,17,718320.068305,31,641265.575145,101,618400.995393,143,614832.097425,114,601820.159356,74,555461.334883,55,551610.46523,41,526312.765544,75,494662.60637,104,472234.325957,72,461113.884889,33,446054.361843,35,438693.691256,40,434303.675678,46,398581.345999,213,chello
