4935313.064326,16,3012987.765753,43,2908363.388051,36,2845921.17185,30,2680677.23833,15,2562374.762732,22,2320027.354598,42,2098154.048233,45,2062070.178366,21,1950140.499658,32,1872345.392203,20,1800767.046705,19,1347529.897883,18,1288053.557811,24,1246639.016204,23,1175159.784128,17,905541.056493,31,872384.552259,14,819877.014372,29,766852.412192,13,761942.710619,41,758885.854627,11,686959.208655,84,625385.907262,63,556577.094678,28,541606.737992,12,532330.986589,64,503519.882819,25,492289.293031,71,475090.866834,37,407244.146911,44,395008.369507,126,AG
4294454.822459,133,3443530.258824,132,3190941.962457,67,2594783.335836,264,2510264.551277,68,2353182.146365,198,2170253.48239,66,1845427.86876,40,1645929.552853,134,1407350.563118,265,1306154.998431,65,1301084.534909,64,1199511.12953,131,1180896.980403,69,1035520.928223,331,941520.807013,135,940146.521141,197,904597.813199,330,890349.686632,30,871630.854283,200,865902.602487,397,848928.874777,396,828269.140414,80,789940.940527,329,769608.778015,63,740656.302248,79,685961.615709,70,682802.116324,136,675721.652341,194,668493.392059,463,658805.991616,62,650028.928922,60,violin
6645466.899575,45,4220848.525358,46,2525287.439904,133,2475561.088955,90,2400629.14853,134,2089492.167907,44,1891820.142541,57,1266635.186185,178,1176798.229886,56,1020485.878601,132,917162.81682,55,849911.267561,266,835805.496187,88,767534.138319,48,692105.542587,222,687141.306429,50,603365.938072,47,565476.296751,58,502241.927781,180,476439.725517,356,474734.696603,91,426239.603416,175,425684.218881,263,424663.007659,113,413638.054696,177,393326.609732,200,385664.329246,131,366598.623281,221,359481.904418,87,356181.269558,54,353705.132526,53,342816.562608,265,violin
2991401.740408,36,2208031.512144,37,2171819.529953,60,2012436.59872,35,1444642.764893,119,1102248.254045,237,951836.683675,176,946887.210187,38,944951.881921,72,901751.263629,54,838835.587776,212,805224.619237,59,793095.684366,71,792327.762141,61,731550.640741,213,718210.954893,39,713610.046118,57,674441.881152,355,658377.046723,238,616444.256139,56,585659.412097,55,573151.01224,73,567932.970304,121,555632.341722,178,540559.453449,107,528049.026686,357,526507.699538,34,520111.462256,356,459719.152452,106,439695.09317,40,439074.418131,58,431850.157995,33,violin
4803572.148233,57,3912416.877662,43,3627956.653861,17,3574630.951094,15,2645812.218339,14,1981378.825444,16,1861341.368932,29,1708614.651301,113,1691939.267219,42,1568283.82749,28,1195804.044238,44,1041383.664171,18,1017531.568088,32,918760.050695,13,905041.351676,84,848737.375276,45,801091.254683,19,782979.13487,20,772561.353546,56,749714.406401,11,651423.403367,22,651237.094909,126,620726.026554,41,608087.81129,21,588943.605825,48,579135.842183,63,561187.372572,46,548949.913973,55,498168.899913,30,493052.335306,12,482012.146423,49,473571.461921,85,AG
7907389.99341,32,3923630.415369,94,2592537.955933,95,2106092.921544,63,1595804.333804,33,1110800.060458,93,1017950.012391,31,927604.349104,96,884032.896953,64,855260.64223,54,699484.888619,126,699464.939468,34,681379.120774,92,641737.026656,97,639050.706419,53,586240.452861,125,554946.592234,188,495895.371129,91,475948.806061,90,475619.99836,65,461578.113141,30,457781.870484,35,400219.758737,313,392562.383596,62,385132.670891,219,375053.227584,157,333624.196595,36,327815.028627,98,319479.40086,66,310240.397548,45,308500.705305,28,300737.826423,156,violin
7716597.273725,38,3638473.467061,39,1873344.566459,37,1702118.965127,76,1227486.696438,150,925831.533109,41,909212.336144,113,903041.08219,35,889601.145148,36,856591.510237,13,779287.898325,40,739661.974172,75,647463.535314,21,609853.623039,42,594256.464181,188,577088.34765,34,555800.808215,43,518824.500979,16,487524.846198,77,472080.507482,187,466014.422702,32,443009.063577,24,437467.731064,25,433595.675963,151,420261.495715,33,401687.271713,15,396239.249,44,389406.372796,30,385942.85504,27,376826.591197,23,362273.558565,47,357163.062261,31,AG
5964003.121199,38,5454824.884894,74,3657367.738974,75,2944764.758622,111,1506071.381763,37,1286602.175488,73,963491.243183,112,907946.943819,147,855145.767158,76,804045.486122,258,776171.918056,186,743424.834402,257,659847.62904,148,655061.204734,45,593319.078201,30,579367.488471,71,574055.262517,72,544531.177731,260,480454.342992,77,478246.602368,90,433810.853078,113,429768.503152,134,427749.229265,259,427190.907237,46,425292.204629,150,422969.374196,47,419800.823385,36,405761.822346,91,401390.374567,48,395772.012319,256,361823.612407,70,345499.687756,78,violin
7042502.53486,188,5292000.206311,48,2246903.171136,47,2026565.095605,42,1418832.874294,95,1349880.705084,43,958449.740723,94,901726.013804,49,884454.985323,46,875037.975654,235,754818.716299,45,725092.828533,422,678510.88789,328,653397.600512,421,638003.068627,44,575932.991597,187,565183.74371,93,560724.821592,29,534899.570814,50,489147.220893,186,477082.822744,189,424363.685539,41,417586.784533,234,402435.252057,83,398787.566365,96,393817.859875,561,365943.012874,51,344969.909368,327,342852.19656,190,333390.735459,420,331617.264681,191,328264.171236,185,chello
7799374.614472,54,5027791.542212,53,2275529.371113,55,1306250.043131,52,1083084.161315,56,843709.062144,51,718981.997864,159,707670.325042,57,614049.503058,50,584822.037121,58,543337.805777,49,501897.730549,45,497925.292645,94,416680.759151,48,413383.108614,59,393090.532239,160,385886.058384,60,372930.151907,47,331402.354837,89,320667.321859,212,310525.558271,61,277207.403491,62,269305.680504,44,260095.946128,106,256868.956254,63,241647.064281,93,229926.084154,107,228557.402972,64,204707.371097,211,200219.597246,43,196233.093402,65,193732.454348,95,violin
