5004050.671652,113,3502600.316334,48,3409614.223641,76,3351671.662024,34,2912319.029581,95,2426194.113949,38,1594474.547131,37,1508269.986248,114,1436798.826641,39,1302478.245513,94,1183614.965431,47,1127639.633088,33,1101708.402982,112,1095024.450487,67,942478.363006,96,899898.308281,115,829353.20927,36,814568.142668,75,771955.119757,49,724718.438246,198,710974.048695,100,710147.699996,66,678542.2279,35,642300.548499,142,631016.104536,188,561951.61351,93,550684.638698,40,530317.096995,77,527373.305389,199,500593.968771,235,496394.297601,116,495332.62644,97,violin
4287567.885594,75,4235401.297392,112,3791086.940673,60,3022274.212568,51,2820163.229429,178,2750956.144639,50,2095543.59324,61,1635037.886449,59,1398084.174547,38,1385328.244222,177,1213634.320803,149,1176642.822772,113,1119567.931562,186,913827.255974,120,861262.239204,53,835169.776011,49,820690.29573,37,811288.700091,52,755428.489687,58,659312.805593,39,657588.124283,100,654499.671642,62,637032.939898,179,623179.96315,357,568437.809614,223,543735.962509,76,530455.847415,74,481721.111573,54,465933.001992,119,458182.603774,101,421731.496488,235,406754.553164,57,violin
8243192.814926,76,2891963.660243,179,2082138.841449,225,1978446.070077,77,1796780.424636,75,1648102.339232,357,1246034.855713,227,934029.468986,90,922547.446055,150,858821.580312,74,823343.63131,78,794959.950784,224,776390.810484,151,629675.76954,51,627469.497102,73,568120.236689,79,543275.352677,226,542297.504166,178,532628.730377,223,495927.699489,91,472886.833794,80,446752.839795,152,442333.101242,72,437419.544758,222,417633.303406,71,383707.92396,358,374127.587764,81,364394.800123,87,342554.888182,180,329915.86514,82,323768.87014,89,313809.119512,301,violin
4885504.62678,64,3893507.595346,80,3866393.455821,32,2907768.34148,40,2463683.872615,33,2394191.689051,41,1537470.808785,95,1428005.873572,198,1310747.948673,79,1136588.524585,31,1048200.432513,159,948055.152513,127,861316.674805,34,860504.838731,42,846972.181922,119,836602.785593,126,828695.71663,158,765453.550103,96,765101.424399,81,710921.661503,39,658697.564162,82,638616.792692,30,630048.646217,252,620818.405143,63,620123.543143,253,593445.413504,43,587489.455277,221,571864.142681,189,569160.013729,65,561290.907678,94,474624.61956,35,454640.531241,83,violin
6372483.675857,16,4512968.746079,15,2820962.680474,45,2819865.43961,30,2194463.058933,17,1770975.490009,50,1728560.259835,14,1477444.116178,18,1309826.722856,20,1263680.570689,13,1207371.751237,12,1180242.775225,19,1176925.059174,11,743715.273667,31,699653.317605,51,627416.643193,24,625669.915604,32,537963.889322,36,530173.455505,27,473402.510069,26,463226.899863,33,461813.555103,48,448443.668372,100,441369.344733,22,439965.453871,25,415814.0209,29,353243.67817,40,321695.052148,125,311142.271788,59,301397.176839,49,300490.399263,124,296722.883616,44,chello
6092781.824882,19,4177366.040074,18,2772232.01078,11,2267302.805808,16,2179448.021746,17,2158004.547089,36,1961578.017704,20,1808364.658414,21,1203070.932756,53,1195740.064359,100,1153511.145518,37,1099170.03301,26,1076026.979053,23,1046359.147565,51,905518.630261,35,880590.977154,22,872011.005513,12,859145.042051,25,844082.701653,38,718993.511815,88,705877.230058,27,619774.119133,13,619384.270036,14,601013.44562,101,588771.006292,54,574042.714445,33,564205.089188,24,516254.784479,31,513042.431265,30,499190.957787,150,497522.045655,32,478458.185679,71,chello
6603856.083395,113,6572676.192622,57,1980533.971409,169,1778817.001217,68,1755020.221912,201,1051706.771844,134,822237.755723,114,744365.562018,202,713734.874046,67,465547.194652,111,427134.967487,69,422295.211837,401,418985.803718,112,387797.791144,115,382688.906095,203,375941.032759,268,361289.609994,337,359890.235397,335,356393.281183,200,352693.617061,58,311619.532707,66,283619.062087,133,280400.319844,135,267873.041461,56,248548.310769,116,247934.562339,334,247416.105681,266,243459.992979,132,229860.879001,110,227271.335425,70,221882.249946,109,215574.409897,170,violin
3215710.523087,21,2407012.843735,13,1991913.731874,30,1933325.030725,37,1788498.647523,22,1743328.68088,38,1724001.101542,24,1683751.177796,23,1618452.822912,42,1553914.558067,19,1540194.14221,36,1505907.625607,17,1420601.002602,65,1413442.671017,34,1368039.908638,26,1325845.341067,25,1317422.357666,15,1198310.275739,12,1188917.180984,11,1153370.177164,43,1123588.740456,63,1118438.714076,40,1102983.36833,20,1101889.381571,48,1093744.486294,91,1083808.835279,29,1054040.780194,62,1039458.362911,50,1019754.822185,31,1003181.171683,33,989745.750756,98,985867.886005,121,chello
6762856.601524,26,3862356.902353,43,3011939.165141,85,2956276.913168,76,2631930.417236,51,2395275.107621,52,1424216.105627,50,1011488.856982,151,989772.766622,84,893612.755347,53,840397.53549,126,786875.723753,176,623983.65653,42,597709.616851,49,587633.605919,54,491245.303645,86,490518.457977,226,458721.348995,127,450494.558863,48,446223.943018,201,428719.335594,63,397297.121285,47,368076.428438,46,353834.963432,177,349903.252869,212,347061.129384,44,295645.409897,87,285588.889242,55,278307.609655,82,266113.608223,45,258170.703987,41,256057.273182,146,violin
6315746.137102,17,3117004.458063,18,2189490.821642,83,2142887.442742,47,1856570.561298,19,1842688.390798,20,1657031.149437,14,1652357.896593,24,1636430.225803,16,1513259.463053,209,1422990.771825,93,1376048.290313,116,1342926.666157,94,1198102.594788,115,1183634.616191,30,1144562.92063,48,1122317.793023,34,1043818.902614,163,984320.573848,15,875524.571938,82,861676.785929,33,778706.72486,21,767269.953488,70,678112.452359,140,658706.62323,197,613174.376469,46,610546.634063,84,556687.610963,92,539105.44843,95,537462.588452,71,520773.419316,25,518891.768072,31,chello
5305254.341322,18,3115348.972763,21,2951568.778879,40,2828988.519687,30,2716103.359308,11,1997893.577989,17,1779685.169537,20,1535648.099554,16,1533136.486121,22,1210055.755686,31,1165583.23576,60,1145069.445653,27,1131519.554821,28,1100781.245514,36,1094643.336944,59,1056619.520351,15,1044992.67679,23,930879.211188,32,874834.503002,24,864611.759046,37,843222.976013,25,838049.189275,39,835389.906985,89,813051.29708,29,788249.297213,26,786798.018218,79,743960.715146,38,704783.856681,41,660285.351155,90,622319.789033,33,592302.899244,157,562976.145109,12,chello
