5977502.165264,19,3980876.02543,36,3407495.414602,18,2422590.844068,88,2188221.299088,53,2012946.103013,20,1961897.944898,89,1845527.290226,17,1375584.382689,21,1339220.492558,123,1306776.060862,16,1006394.823357,35,927934.8079,34,829824.924653,141,724479.704933,15,698897.441729,54,663802.436454,87,643014.405236,14,635466.857192,228,600819.083962,13,548517.369725,23,547589.703454,22,545469.21937,37,514923.674182,11,488135.300569,90,487938.159212,38,486296.898269,140,483331.792824,24,467054.888657,71,456216.771367,40,428157.632954,86,420939.436499,39,chello
5608601.130842,27,3588545.787185,34,2813062.290974,41,2711073.686423,28,1811982.629058,21,1727679.122868,40,1695079.493161,67,1500197.537146,26,1439460.104858,14,1329335.735068,47,1223651.182671,60,977570.976809,29,970939.546877,35,876753.806713,25,778380.964777,13,768673.151652,39,729598.389977,20,699966.681542,42,698210.663548,36,668011.126942,87,621646.958558,37,589133.176253,24,587553.857766,15,583181.699552,38,582890.001279,22,553522.385801,33,505759.421177,23,488655.055153,30,476709.136789,19,472173.253074,45,468875.457124,61,441590.823088,94,chello
5076651.305985,31,5074652.025601,60,4346812.3199,30,2569276.669434,27,1840673.667044,26,1203911.979618,90,1181344.925576,24,1093562.485809,25,1076577.801189,23,1067790.542248,32,975243.028486,61,883665.084105,33,678501.18247,29,657291.13112,89,628384.286728,71,613026.272633,149,582685.633044,80,578091.860958,106,545325.561595,53,531692.135014,62,509167.354917,48,501510.978185,35,493851.612293,69,478942.400237,120,457341.575903,22,453400.993393,55,447509.102746,88,447467.121998,21,426804.657417,81,423529.039185,49,423045.194742,11,405321.108726,63,chello
7652936.278334,19,2624570.763879,40,2413314.334416,20,1820319.805181,21,1660709.239528,18,1564895.400269,41,1441689.74106,71,1429445.470044,35,1375808.269874,37,1166393.190605,34,1128927.871159,38,957037.664501,58,935652.155042,70,898470.648891,17,870567.663428,22,864870.82893,53,858527.830218,39,822160.634419,61,761044.725349,89,727742.862164,57,712251.381937,88,709163.959274,54,669162.850549,68,580837.189402,60,561870.734509,55,542497.455022,59,522024.856314,42,497334.469601,56,487915.657903,92,474309.989954,36,474291.223658,33,471974.975427,72,chello
4542823.828627,41,4072817.982734,27,4047907.95168,28,2414121.532749,67,2327950.627774,34,1686467.755594,26,1472778.534541,14,1300460.611527,29,1027086.344325,47,929625.332649,20,909011.508726,25,881352.466336,42,865103.139604,40,806030.69897,33,732941.124772,30,720633.457694,68,663084.505647,15,642533.979014,11,619684.836229,13,593275.67295,24,582963.234226,19,567292.940224,60,558309.796825,48,547859.851597,31,535125.631492,66,533581.426942,32,530288.5841,54,518891.41439,23,505759.493666,94,473931.186445,43,468068.243488,18,443469.052995,39,chello
4881212.450877,24,2930245.72857,21,2861371.146593,31,2554094.386503,20,2433232.327356,19,2353325.231738,60,2190717.064616,48,2074222.81305,33,1804036.871541,27,1610635.252581,30,1600639.241814,25,1439409.242144,28,1410795.224822,22,1324894.634456,47,1294701.851448,26,1182847.102575,29,1152527.345011,15,1119073.928503,95,1056251.804833,23,1047746.452508,34,1020683.417172,16,956573.732453,32,842401.232042,54,801290.612035,94,798639.129778,49,781859.317232,18,711259.615476,97,684256.865053,165,659164.474448,40,597283.750059,36,575160.292379,164,573853.956693,37,chello
6895770.000534,21,3327122.4008,19,2967506.529386,41,2378622.117837,36,2036866.014523,18,1952493.910765,20,1946225.01035,61,1862014.854511,71,1617177.591786,22,1293149.521976,140,1130860.150437,88,713271.839965,160,656736.796703,67,652606.987078,120,648044.927276,101,643384.410486,100,630729.524285,35,625082.203822,23,609190.857114,40,601244.424224,60,591754.947386,34,589630.251083,42,455257.703086,69,452007.368315,70,437653.810184,58,402905.922893,37,382753.604281,259,371928.179442,53,370685.848724,17,368529.647771,24,351171.951609,92,344138.499247,59,chello
5901128.395855,41,3306125.409529,28,2381668.373625,40,2125582.66865,27,2014068.392886,34,1623730.18014,67,1409650.533079,14,1294362.615633,13,1225913.498565,26,1211040.313947,42,1203197.690838,47,1049975.888753,39,994386.326944,29,975880.664315,68,737105.263451,43,709736.190855,38,701290.494488,25,665858.097897,94,649708.339193,15,601409.275264,30,572942.497589,120,547943.740993,37,541818.440181,35,541611.374156,44,531032.617128,12,516867.636327,54,511860.542804,36,508855.749178,66,495717.921594,24,458987.928799,20,452626.664388,45,449803.758322,19,chello
5113410.624378,48,4741123.304335,24,3945969.379676,25,1958830.976648,95,1792172.064467,16,1755349.067074,26,1539918.738007,94,1479399.477407,60,1393711.803075,29,1371276.712535,165,1342932.712365,15,1302876.363568,27,1219594.843694,23,1206612.877265,30,1041671.263117,21,1039903.062846,47,997413.850788,31,952559.231788,19,943517.083448,20,730364.189373,93,712605.657507,90,703055.523921,189,589279.077355,96,551173.568425,61,547991.808175,33,535271.20577,32,519416.186854,59,499064.156971,46,492755.182832,14,481769.398806,72,478962.060083,259,468286.943564,18,chello
7306475.282771,21,3062024.57689,22,2677545.431025,24,2574927.611219,20,1830629.109097,25,1715288.185843,19,1665932.800077,23,1623850.809039,40,1421234.001848,48,1398556.699083,41,971119.279607,18,938227.263006,61,859123.51034,43,805602.54791,47,705712.448541,49,659929.98622,71,627335.351556,42,620982.961872,80,559118.168879,17,506709.3304,39,501196.646357,88,498496.772371,60,492741.124647,36,480930.262868,27,480686.759684,35,453055.316475,38,428565.864262,139,402998.004914,15,397539.927819,37,395958.910671,32,394034.364254,96,364361.085494,31,chello
