4542302.102842,45,4541093.605584,23,2835748.989939,30,2373694.126444,22,2248390.743335,13,1951867.456206,16,1907258.288194,89,1722103.032998,31,1573034.666549,12,1454681.678681,34,1386296.532492,27,1310403.629389,60,1203852.597395,118,1149409.652269,11,1087626.99465,67,1019358.93436,14,977541.575504,29,954048.336575,17,951672.250485,33,947434.907477,90,911857.915005,19,881862.171289,21,849451.073308,64,827649.317597,46,817214.652141,119,739300.914182,69,726583.778174,32,687343.507657,28,665377.427013,62,643105.416189,70,629811.837413,25,629694.550057,75,piano
7768672.717779,79,3254972.643227,40,2030976.731311,80,1897131.651611,20,1882520.655033,78,1867620.392513,60,1677874.760643,77,1661763.417308,21,1046608.296582,81,967299.928597,76,677066.20584,75,675441.673198,39,669660.752729,86,638935.742771,19,631862.522523,82,589577.354087,28,579231.771381,22,459425.228332,87,450410.648019,59,447354.690926,74,429803.178545,97,426123.934526,37,400864.323378,61,384410.9044,62,377648.780782,91,364550.09817,23,350572.368923,50,348193.39485,83,342999.971912,18,324650.434351,73,321965.062534,71,319808.522955,99,violin
7966741.457249,14,2919944.786565,34,2764800.164538,40,2278794.846237,33,1647152.47144,80,1125949.725821,53,1079352.02794,27,1035922.659076,67,1019595.043176,29,905078.314034,15,883028.753549,66,843306.077619,32,796318.385061,54,718373.743048,81,706969.403463,20,676360.015194,35,674654.086243,21,638125.428141,92,622377.688157,28,566419.931277,106,556903.863221,65,527505.919024,79,517893.267456,31,509233.767073,94,508547.326012,36,495724.204614,39,464671.715028,30,448375.730163,41,435544.64484,47,410787.42552,93,355028.551623,26,332151.708945,145,chello
6104878.773368,36,3875144.455228,23,2874207.9216,24,2542614.688892,22,1889857.660654,35,1846000.721584,68,1300779.352017,69,1240421.930761,66,1143120.485234,21,1092308.515452,18,1045240.353641,37,984208.028989,133,977615.739765,67,868357.170831,112,797840.281952,26,796934.878593,17,789202.523463,25,777431.824573,27,718944.031105,15,708742.593517,28,684790.527181,32,658841.393634,113,655813.757933,114,626491.675958,115,622672.755535,33,620989.046597,65,587272.399662,31,583745.948315,16,580201.035784,34,516869.801094,63,511833.073609,29,508693.125472,13,piano
4722877.228312,11,3231482.68309,14,2152361.722634,56,2026689.429903,166,1849367.29197,55,1805374.233773,53,1593895.385405,80,1515392.127089,83,1508749.357388,21,1444320.764755,12,1444103.186276,167,1413602.450327,82,1297576.171544,27,1272003.733459,139,1253207.639326,23,1205129.80489,81,1201440.058175,79,1130901.392645,249,1129484.530235,164,1116960.732465,57,1086436.49835,111,1065162.916655,28,1028291.204395,34,974501.074437,77,969858.920108,138,963023.194079,84,929108.588853,58,883612.018866,24,812251.387405,76,809193.519394,19,775490.022797,30,768615.473473,54,chello
7233860.31676,11,3368705.198951,31,3138408.320099,30,2541649.088348,27,1359483.206852,39,1186178.389017,32,1022322.920885,61,990725.945117,60,961496.114861,54,958408.555368,29,942064.676203,40,816439.427757,16,811121.420276,21,783316.17401,28,655070.04637,33,644381.925864,80,606027.680755,12,571867.488978,153,565296.426479,53,549191.866686,120,519031.919225,191,507864.296869,38,491638.476313,159,467201.853061,26,444363.093304,151,416471.24579,149,414912.165009,150,400851.507206,13,380537.651131,25,375905.517574,192,364969.586534,154,355703.27588,34,violin
4231968.393137,118,3273564.274241,119,3070475.737369,59,2626580.17819,88,2519975.357416,60,2495300.636186,39,2390500.574361,89,1785378.187922,45,1593519.260661,38,1572197.997386,44,1390381.130414,87,1256832.629112,40,1198138.730176,36,1136643.942302,117,1041406.129353,43,1013554.150961,30,994274.526151,31,989767.759913,120,939033.247322,61,844702.211467,266,842197.298483,176,783512.971051,141,767594.986121,41,757067.762833,147,748106.690083,295,710102.843807,148,671743.339757,35,663558.139494,42,644545.179863,90,625807.513958,70,618554.326814,91,617064.06545,58,violin
6042725.01133,16,4633520.426208,31,3436604.585381,30,2577942.841412,60,2548167.458067,44,1864101.939804,45,1548390.168161,15,1052721.464487,74,997921.303344,23,964711.57364,32,954390.244562,29,881157.210235,75,876682.278379,61,852725.225076,149,831614.046584,59,749540.443374,58,737688.507832,17,684115.687891,14,669160.973079,34,647841.205443,76,582998.270977,73,538719.309936,12,509522.728815,33,491063.663948,18,471321.828278,28,447447.201114,134,414574.034001,103,402996.263921,19,402969.155878,13,399994.654009,20,397807.846214,47,396926.897303,46,chello
5910099.556111,59,3476275.27026,60,2429294.038244,100,2378656.291741,118,2184513.132085,117,1881131.586553,58,1874240.87233,61,1716312.382305,119,1325587.35349,176,1143320.324354,49,1090698.502217,56,1019702.693799,99,1006695.242858,57,942012.88274,55,929322.600524,169,921217.777312,293,906885.503765,112,900944.239126,294,897529.612527,168,828673.273552,170,820123.637337,235,804719.750984,62,778039.993651,167,721676.744629,50,709692.630008,280,684249.551738,281,679867.116319,113,640178.358714,147,638271.624293,88,632516.940486,115,626794.057081,196,620000.56836,234,violin
5271010.729025,21,4986403.018008,20,3195371.498741,30,2582031.167664,40,2357970.410902,79,1824451.642465,19,1774793.670479,22,1209085.244802,60,1095874.944162,31,1083083.177917,18,1056690.653274,29,969000.537665,23,848336.724196,24,839334.714208,17,697112.57527,99,679729.947374,25,670168.46172,26,662807.916556,119,654448.736222,28,613389.288436,80,590636.186374,27,514073.305219,14,498848.5649,89,468621.947889,16,460940.60101,15,440498.372345,61,405462.95295,78,366366.233641,13,360056.269457,12,356340.477834,98,338961.510178,11,327379.637925,118,violin
