5185997.404824,29,3072248.093035,17,2827952.799187,57,2357305.528277,89,2164972.930176,56,1895073.599491,58,1728934.782269,133,1689908.991339,198,1476667.286664,176,1394021.642934,32,1321274.732488,255,1267217.790728,31,1197027.191866,12,1146130.33001,30,1107132.745302,66,1097995.876771,177,1013147.26754,226,974314.868491,308,853841.445599,28,849328.773869,90,810653.046946,132,745994.034322,199,729860.736736,15,723049.247158,19,720442.413298,86,715363.470775,227,706604.307132,11,650608.806985,47,635893.03619,46,624772.446397,307,621889.620051,169,609833.165212,87,chello
6044728.078959,15,4370213.186387,14,2943399.375585,29,2430417.687357,13,2370632.304791,12,2213046.302546,26,2067634.043761,28,2062746.891406,16,1226069.528556,27,1153283.274532,20,1144908.06653,18,1077214.797225,22,1054024.805432,25,1004516.734937,11,959217.721613,17,853097.342545,24,807254.735553,38,733773.283022,39,680896.699873,19,547939.490201,30,532479.001689,31,431657.198177,42,385381.955057,37,378535.614293,35,372791.555264,21,344795.129102,57,342786.679696,43,318487.612873,32,305580.72981,113,271556.426035,33,256928.910857,36,245486.88802,75,AG
4462104.065229,89,3891657.708728,56,3189335.654652,67,2818199.059899,132,2241727.547951,57,2051328.750164,265,2000372.138224,88,1992631.453424,264,1772446.123303,55,1728302.323738,75,1408408.211386,68,1396371.970507,66,1146715.932642,149,1029957.178596,263,1019224.246495,131,990704.924325,90,890548.750951,198,812174.843204,54,793305.611934,222,788293.957524,224,765025.671979,267,744774.82027,297,726749.614348,133,694651.430091,266,686685.167313,87,606858.530051,223,597652.171792,77,588469.045928,74,578164.782078,296,554069.457452,58,551470.580362,69,545412.827029,261,violin
5524996.682315,21,4676729.287713,20,3223758.110294,17,2627272.27494,50,2068892.850358,22,1515678.842921,23,1493193.394477,18,1376711.801623,26,1149181.156894,51,1118476.348087,24,1105223.647087,19,990273.531598,12,989620.896579,11,927038.55829,25,919823.300841,40,897803.941896,80,824285.889919,79,730129.482654,39,723645.905929,75,662855.460835,14,626992.415443,13,616947.16601,38,534537.615083,30,531648.43145,54,526615.921795,81,494218.995044,49,476533.946213,82,476106.630366,52,468392.749421,119,437856.637237,16,430081.542945,29,418931.050591,60,AG
5496946.12554,158,3612904.587753,40,2898285.243409,157,1993393.756489,79,1846201.722503,80,1774991.25638,159,1652177.255554,39,1581309.94078,34,1478613.596667,81,1371682.720581,41,1328820.731368,36,1326353.746253,35,1171580.471323,33,1053866.609486,160,1046182.815775,155,1026544.641881,37,1023629.826176,156,950165.110573,197,917984.444734,100,804188.085556,38,799952.262669,78,785909.454025,119,780628.702401,99,766362.144092,101,753984.310399,199,749140.130592,198,709061.388246,32,686613.454028,133,647574.192176,82,639284.831198,134,636500.168123,18,635671.804431,102,chello
5736940.112047,19,4384752.592934,20,2364338.279756,39,2177738.003416,21,2027435.659036,11,1843345.922143,13,1775956.910748,29,1766828.496063,14,1697269.102958,38,1683284.720279,57,1261051.011549,40,1072680.765376,76,962188.019699,77,845086.145092,22,807812.864966,58,803608.704178,12,783693.620097,28,775211.741611,30,747886.870813,31,637328.05528,23,629459.382218,32,615891.933461,25,611554.910539,17,607005.72641,26,590994.380959,67,566031.190996,24,549632.795922,49,547684.129767,36,547202.286569,53,543192.967693,48,538824.582751,51,526961.543152,56,chello
8063172.402759,31,2856488.574376,30,2633713.635522,32,2113674.91351,27,1831416.712822,120,1360898.572677,29,1321390.61488,209,1021568.78025,33,900265.948755,150,784443.367268,34,731585.97977,208,716754.258166,26,686506.793411,60,667794.08618,61,660306.390389,210,633255.673734,133,601160.12293,106,582514.74283,28,571672.868977,35,522913.043358,17,513829.204268,36,500156.752217,37,485538.469435,180,481129.689432,179,460161.565292,160,457551.594802,186,433316.532356,107,416245.84862,23,401592.7528,239,401258.318142,91,395405.420398,24,362695.524742,38,chello
8124033.572812,45,3305731.783486,89,1924710.087907,46,1629699.93191,221,1628776.662657,133,1288350.492491,44,1186842.125205,176,1019512.010337,177,949385.807176,220,929671.724079,76,887787.10178,49,867354.649643,75,829939.132378,43,823320.890873,132,736804.01354,50,692862.109575,63,682483.43195,64,671447.550376,178,652776.225451,88,611592.457447,87,501145.646051,124,498203.02161,100,484537.386101,48,482905.465515,149,464332.639082,42,454804.234762,187,452250.422372,264,427448.855285,222,395763.879942,266,376050.656319,249,362679.274585,396,354871.041275,51,violin
8490679.667369,12,3009689.803124,13,2670380.076554,15,1565108.59375,23,1397294.179542,11,1303387.439761,16,1002460.992369,19,772132.831726,45,667263.103072,20,625538.896813,18,613869.363476,22,545387.001968,34,527330.877308,27,525714.262792,46,498130.989192,25,493062.904122,33,479635.287821,21,428356.881911,17,398203.232335,26,362516.190503,35,350400.778016,28,341701.929238,44,291118.374788,30,282125.006811,29,273858.506869,31,242046.264428,43,231631.389899,38,221302.107725,41,211359.61221,39,210181.21433,14,207809.742076,40,207702.417616,32,tuba
6802850.606754,75,3412423.695899,67,3035564.068863,74,1755178.790564,264,1479571.773286,76,1450332.417809,58,1414741.231237,265,1399976.541552,89,1311403.554654,66,1288837.934387,59,1264953.095642,263,1108217.557906,45,1001907.509957,133,981373.349132,60,980686.418642,198,979906.200906,73,956179.404907,68,862523.952565,329,855927.77056,69,790667.406013,199,735781.281715,30,706057.35992,222,694764.858876,77,670613.672726,132,656368.376904,72,629176.299765,116,608355.205026,443,604400.650327,28,574488.189727,117,568598.929428,56,566757.776628,70,557904.942149,175,violin
