5874209.391141,27,5199945.543107,28,2708960.374986,24,2338713.348029,26,2186217.684831,23,2025100.161191,107,1920429.508473,46,1588454.813503,29,1430354.892519,25,1158687.101686,54,1112083.614812,94,965254.764963,30,851583.572161,91,739944.809365,42,714082.434856,93,624968.949203,47,593555.593807,61,579549.264282,200,536599.649104,279,534817.067226,69,527855.484271,31,517793.675623,280,484576.565917,120,480530.363313,67,448369.458531,60,431441.41669,92,418355.378367,21,405883.735624,32,403372.353412,33,375428.776646,80,369843.414805,20,366153.223968,22,chello
7586948.857591,34,3202385.901497,14,2785307.446528,26,2383465.67061,67,2233923.742303,27,1298546.377421,40,1294367.990384,11,1203662.324401,20,966253.04615,47,934257.315022,19,833848.842001,30,824262.783662,50,812066.007597,93,635251.502295,23,578219.2164,68,549914.229821,60,515816.518038,32,509836.053787,41,491902.534278,31,487781.140022,35,419011.63877,33,417395.111974,25,410734.432118,13,403054.997901,80,398273.777285,21,395290.316468,24,395249.860098,12,382174.430203,16,380324.93443,39,367319.806212,37,362969.483114,66,334251.675119,73,piano
6578588.120115,19,3048115.75628,36,2494881.666719,18,2385459.72213,45,2310637.321234,23,2073775.567848,37,1820630.509213,46,1627878.812479,20,1443515.888227,54,1393983.193241,89,1267251.236471,133,1171514.082426,44,1165946.316275,14,1124944.190229,35,1096292.396252,72,1072870.333061,17,1008136.509605,21,966757.88884,22,951786.801425,24,867108.033849,107,715455.538051,34,681933.650894,38,674127.033848,16,661368.225358,47,651980.112177,90,608795.557579,67,595357.579586,43,564073.556483,42,523864.295281,33,516570.475996,39,499342.868627,15,497369.671319,32,chello
5581652.618109,72,4608892.268355,71,4145743.977713,36,1695509.705935,73,1609035.424664,70,1183412.700047,35,1151057.546339,69,1027541.480161,34,987973.095451,142,945862.429346,33,888835.956465,74,805357.759571,37,795702.650348,52,744172.68562,249,739017.575558,141,732485.828821,143,716135.858558,68,673177.94177,178,654762.36003,31,637707.053268,12,591755.749546,95,583163.25927,179,581125.271277,48,571300.182791,67,563225.824553,32,553316.705687,144,549873.287083,47,530075.80924,246,528024.191592,11,527516.716626,94,526825.521734,66,513948.654578,14,violin
5760572.813793,27,3813370.151867,14,3564463.4784,80,3094654.628787,26,1816184.270224,18,1527213.545395,79,1424842.15001,17,1306258.77937,53,1277426.781417,28,1135229.951277,54,1019472.8767,59,888158.799588,25,871016.53685,40,802562.543212,81,775003.015462,22,701175.708182,78,676469.1671,13,653011.969243,21,630370.390922,34,596834.583042,50,586200.848167,23,550651.057768,82,546795.139935,60,541578.493636,24,540099.129132,11,532048.902544,29,484633.501318,16,475202.47804,19,452809.354868,42,437756.206127,83,427952.661234,93,423345.267731,66,piano
5199929.977282,37,3503721.039031,36,3212424.460593,38,3138887.968891,33,2147224.694137,32,1717185.049955,73,1377704.885074,39,1345567.006367,109,1312384.659525,128,1217247.031303,63,1184320.113726,40,1084178.887195,108,1079818.892073,65,1068057.048986,27,1060618.07621,255,1050560.925284,64,1004151.404048,28,901016.282834,41,848765.883631,50,801358.615609,74,799123.931832,54,796493.418945,62,794313.382117,110,782884.191697,253,744820.870375,31,728658.090282,60,674286.048634,59,660689.984783,61,653946.312744,55,649271.5896,53,617895.152316,96,609516.106129,51,violin
5550712.149818,27,3577357.217845,106,2617320.868657,54,2547227.729812,28,2149676.004604,23,2009596.505425,26,1934940.601376,133,1757632.429106,45,1637809.557799,185,1448473.360208,107,1276384.633911,19,1240228.706041,80,1216903.625916,53,1208362.194651,264,1165205.347761,51,1134436.12324,67,1023320.991357,29,1016342.543025,105,986594.506179,212,932392.324479,52,808356.841829,18,801745.667339,50,739788.237165,30,738381.789655,21,710305.181909,76,673547.288881,25,657165.733579,186,638571.427385,100,636399.120946,55,623914.769274,36,608002.63748,211,566205.599411,104,chello
5665968.197931,13,3749385.886224,23,3539649.454407,14,2065102.977412,26,1970677.522366,34,1950490.282926,18,1734165.208853,50,1715337.096178,15,1615044.167965,12,1308448.912778,51,1212310.273434,67,1206859.225624,30,1185720.681967,17,1124306.01514,38,970692.506439,53,955979.544556,11,938637.427466,25,907794.025934,60,845974.74241,31,799289.020617,52,792131.392296,59,774784.488006,49,764795.358972,82,760359.582707,19,752165.077788,61,711924.140505,117,685730.268944,75,660706.486118,63,617576.271808,24,596066.691286,20,573952.069065,48,569675.527532,16,piano
7475320.171316,40,4396390.772888,79,2910087.200244,41,1658277.691314,39,1299012.685831,42,948751.99179,38,749687.682693,37,748724.40425,43,712895.174619,66,679727.341872,80,675334.449069,36,655169.428463,65,639651.552754,67,612835.261259,44,600219.411865,64,531056.574541,78,475879.578686,68,460735.444965,35,457594.866602,158,408287.938676,81,376798.721962,45,372784.665594,69,368388.724351,33,356179.834663,63,344990.104056,46,343694.364493,119,336601.293932,11,335248.086157,13,334019.316139,32,325120.369654,157,324954.716465,118,312370.928399,47,chello
5410824.387189,25,4506536.201872,48,3572077.231768,24,2851679.59294,49,1973659.314242,190,1846280.85166,96,1545081.358854,72,1538414.657333,23,1439332.355777,26,1226155.814692,47,1069155.95941,95,1057774.310884,30,1029781.300461,60,1010160.696449,167,984901.725756,61,951584.209105,166,744851.226549,31,730048.859637,50,729796.006732,191,727155.06749,22,702597.273511,29,690151.690329,28,647634.137192,208,643171.820113,27,591291.179154,46,564929.325415,42,560281.240873,59,543239.562031,62,507853.857501,45,502480.75882,214,473621.961194,94,459890.039251,21,chello
