4512902.811705,13,4163589.933823,31,3399266.866759,60,3319761.112222,30,2187843.727015,12,2174280.977941,40,1925188.406574,59,1583841.81076,32,1577153.839668,28,1394041.93506,27,1344189.906493,14,1325632.396495,33,1299566.504559,90,1157461.862119,26,1060989.579969,57,1044940.980882,61,1021242.583589,29,959708.152996,34,949773.392859,11,913282.819014,15,909396.116252,88,888262.481682,21,885313.977764,58,803776.61825,56,787654.558996,16,785937.996117,25,746544.309727,62,738402.24235,63,731442.007274,89,656304.015785,92,558703.8566,24,528505.218883,17,AG
5804640.872762,30,4216300.995168,31,4014409.276267,60,2503455.549812,89,2027552.816362,29,1784858.720611,32,1763155.376134,13,1671896.206788,12,1511217.404192,59,1460007.859083,28,1364881.402257,25,1059767.308914,27,980632.240489,33,948954.442161,71,921623.9597,26,876882.395562,61,738311.641865,34,635142.691968,48,580557.275426,90,543765.234844,58,521344.668099,35,487783.348427,62,482631.861274,47,440207.182569,14,440128.896894,118,433072.61118,63,411284.109215,119,385958.402276,24,381663.941634,43,365971.795215,37,344391.745897,21,343567.760804,36,AG
5761827.409693,60,4969275.854684,47,3386163.284204,119,2633223.7474,93,2253277.210893,237,2040387.712045,30,1492340.503252,48,1271979.697511,238,1150902.814056,31,1024021.254727,178,922616.774667,94,885470.085306,61,775290.679494,120,762056.752862,140,740228.162831,92,658913.103123,185,652409.024895,95,642960.660008,186,624773.587295,32,613304.557201,236,594105.962282,118,592073.414285,59,572408.099995,49,529018.197345,62,513562.516348,231,500952.858824,239,439730.320163,29,410178.840776,44,406651.954858,45,403195.125236,179,399567.913245,141,393305.036943,297,violin
4772472.907093,30,4635260.446583,15,4060919.356404,57,2878098.843863,31,2259770.608118,29,1634339.470757,56,1598569.870743,32,1385384.369119,86,1305177.815742,16,1257829.600956,27,1173087.532852,28,1088548.738852,23,1057004.599444,33,960200.455316,43,957761.207523,60,946514.822854,24,943746.826427,14,893821.931652,59,824547.032456,55,807213.663293,18,755758.717166,48,703908.488066,45,695525.035845,54,686379.865193,115,649993.167843,58,646304.492963,47,637238.919117,26,615180.415868,53,601361.9616,49,553371.841366,52,511338.548619,128,494973.962473,50,chello
5097870.12027,29,4561048.930237,28,3710866.205896,83,1852417.796694,33,1796576.599326,84,1761588.870401,34,1577192.403658,56,1481239.602157,30,1475794.395929,27,1306193.221447,67,1209838.023892,99,1194755.46771,66,1176477.548773,35,1173087.449948,133,1101420.262574,89,1095836.658422,32,1076161.139867,85,1069185.824169,193,868762.063685,31,860666.693246,82,851753.620247,26,833535.543147,43,799403.351885,36,769529.436923,111,744367.600866,100,713974.376589,37,710225.151402,42,588602.221723,25,576438.01171,68,565741.067086,86,537508.133437,275,468834.616257,267,violin
7264993.849694,17,5025976.516376,16,2409321.569497,18,1545458.592516,14,1451862.971647,39,1444523.425927,15,1375067.652885,19,1263886.712779,38,1250095.068007,29,1097349.72843,48,1061469.180504,20,950211.377534,26,908672.755125,32,859175.387003,57,563467.028462,76,479807.994966,63,457736.408061,45,399398.037673,37,390719.649266,34,382909.21989,28,347644.459768,33,343045.724956,36,328209.011349,75,327969.317073,40,324912.667092,30,308337.49677,41,305742.391566,56,293048.516504,12,284757.111765,110,273924.470124,21,273331.223434,11,252992.253518,46,chello
0.0,11,0.0,12,0.0,13,0.0,14,0.0,15,0.0,16,0.0,17,0.0,18,0.0,19,0.0,20,0.0,21,0.0,22,0.0,23,0.0,24,0.0,25,0.0,26,0.0,27,0.0,28,0.0,29,0.0,30,0.0,31,0.0,32,0.0,33,0.0,34,0.0,35,0.0,36,0.0,37,0.0,38,0.0,39,0.0,40,0.0,41,0.0,42,tuba
8411989.585889,13,2403639.484402,24,1935047.944797,36,1861794.021111,14,1727085.447051,18,1608394.766808,25,1601086.427855,12,1517939.175895,15,1317062.789793,11,1254112.585447,16,933497.863694,71,926273.851021,21,827413.434103,17,616847.433956,30,579727.231781,31,562735.783667,19,498457.100912,26,485175.571826,22,402558.911366,20,378932.238397,48,299513.52814,23,295157.162571,29,287082.83587,27,264964.859493,47,248458.834979,28,214966.750517,33,189069.096524,32,188387.77699,35,155077.543556,70,121697.950288,34,118258.733598,46,103475.581311,234,AG
5565860.96518,75,4458600.813049,42,4117750.310721,43,2907743.08862,88,1864389.007117,45,1599660.833387,84,1417873.265729,74,1358877.388573,89,1234653.078933,87,1216700.759925,29,1191806.917096,86,1186308.654899,28,1086377.713741,222,1001258.429229,44,903437.683673,125,685419.452897,83,652980.935872,149,624490.92086,132,615687.453728,220,573798.320732,223,525963.42,73,517766.122674,148,506044.867821,124,505777.442994,207,467072.991603,90,447557.455315,30,447461.196389,166,417497.593595,221,404423.868232,443,393352.586957,41,389966.895745,177,372919.1878,76,violin
4598198.332379,94,3813319.250191,32,3311552.116499,47,2791072.265543,63,2703152.104287,95,2402890.883387,52,1912087.26729,64,1798035.86135,93,1704848.382789,31,1575357.27427,92,1159328.173376,46,1126181.521597,140,1099683.406046,125,1010569.597903,43,954280.268204,55,949983.204429,51,895804.323995,83,878548.532709,30,876064.2833,54,844914.424489,105,766036.498114,42,763284.592054,96,763000.36036,186,746330.803611,250,739109.855191,33,711134.161787,139,682684.988279,104,672437.658642,187,655335.706023,260,640598.046554,57,610134.818695,261,547157.918288,50,violin
6977304.12595,70,4075872.182233,140,2941929.90952,139,1878954.056264,69,1621595.482452,78,1446233.555562,79,1259053.406049,347,1209390.650631,72,1066560.368315,84,1003794.162472,80,968691.276236,68,952217.92953,138,878211.235489,71,862220.104192,73,857404.487426,278,702324.106313,74,669464.28616,77,650124.529738,137,605905.549945,389,596960.170068,279,573399.965748,75,566402.258153,142,560634.717166,67,558070.59082,209,547237.541634,208,538683.29393,143,498603.014087,348,498239.588653,82,492815.58851,83,470738.949726,42,470600.26593,141,468281.98208,136,violin
5158208.804416,17,4560060.951673,18,4159301.895174,20,4054729.228148,16,1427701.845113,19,1327402.988809,15,1266004.100291,21,1086907.793777,14,1067121.903175,56,958565.07281,22,950017.11983,13,910731.025307,38,822654.399365,12,820610.243885,25,802680.617633,32,709101.972254,28,693498.575653,33,663792.526263,11,659367.382768,31,655031.437626,48,628346.262636,27,621897.424848,23,522662.947156,64,497778.7328,26,469201.804099,57,464744.559845,39,432022.60443,24,399981.489398,37,385663.212285,30,382786.709271,34,350110.15496,35,305070.482045,75,chello
