6786029.71098,23,4659903.601667,12,3951285.747955,34,2518785.424692,24,1689942.733153,22,1335316.205212,35,1122831.80969,45,933668.07094,25,778677.304291,21,748576.510925,13,728663.133964,68,700408.924077,33,501372.974535,32,501319.270656,26,482566.740167,11,472344.776853,20,459977.666853,27,436693.167527,36,428142.789186,31,418068.430899,145,412773.675082,44,396432.382547,28,389563.186367,67,385046.832936,30,381187.738729,56,373019.485132,79,364747.655464,14,349299.40931,29,316785.187279,146,315130.569826,78,306353.373997,19,304625.303024,43,chello
5655100.958677,16,3635133.972605,31,3527183.74947,30,3473879.989743,60,2560656.15245,104,2155081.306291,45,1618360.910114,163,1482244.676992,193,1446650.867895,46,1106407.768724,32,1056663.078585,15,989330.534745,90,972994.116153,29,853105.407266,105,743549.642654,14,737754.721082,89,734015.846473,17,733172.184113,134,703012.92516,33,641307.799293,28,583216.815131,13,567758.415551,34,561333.57381,207,559899.669218,44,543321.72696,74,538595.225775,103,526827.852155,164,500231.056596,35,482783.679954,208,453147.471789,75,446505.438733,192,439216.19977,59,chello
4505898.049129,54,4121414.192974,160,3988562.107643,159,3101346.931082,107,2800410.385903,106,2566575.003126,212,2355057.559453,213,1833670.591201,53,1660988.972975,265,1407466.540432,211,876952.137211,51,802959.80083,105,789768.807823,158,709012.735488,264,665462.936117,318,643548.708398,52,635180.911191,108,567117.105415,57,565917.719345,50,557521.048462,214,556691.224984,101,540399.006151,157,532260.259666,58,526216.377693,104,514401.982949,161,474806.168427,114,433748.35554,109,431803.13608,266,422580.025635,59,389807.740487,162,388147.450073,476,386197.867896,49,chello
4204583.454062,23,3629225.560344,12,3225412.66888,17,3037648.915566,45,2927461.947785,34,2633246.191297,67,2345180.447053,57,1823458.29703,18,1708115.380321,22,1674803.125678,56,1154882.683331,89,1154481.14989,33,1141098.32979,16,1102658.679158,111,1012900.250501,38,1004497.934302,35,923508.108327,51,882124.980561,20,839967.382634,21,759848.418249,19,733914.492975,113,686892.729538,50,670500.798992,177,612814.718589,13,566429.773652,84,541392.78628,55,501793.392697,24,471545.276327,14,470792.677905,53,468470.835552,58,445468.925318,15,443139.284301,66,piano
5656778.519829,15,3544558.287821,75,2342134.899818,13,2275257.386765,76,1946230.049737,38,1850891.391095,29,1733661.737398,14,1609677.404079,43,1441279.505088,30,1405224.565235,19,1404132.209031,16,1368499.037085,23,1341198.999804,42,1329577.628195,20,1106980.78066,45,1055102.453679,22,951356.47625,60,849983.835876,17,817390.353593,74,800419.684402,51,789499.05873,28,771844.791587,31,767653.056192,26,760040.200751,18,683382.146725,44,658303.769673,53,563397.659369,98,558677.546005,12,558396.663079,56,556790.025859,25,543158.527089,41,524116.057292,117,piano
7266051.256172,61,4198414.303036,62,3444546.268787,60,1445500.793111,58,1126600.477599,59,994009.838413,63,934096.6584,64,853123.608046,181,773356.067253,57,747233.869395,179,668901.797087,177,647905.960511,65,643882.764348,180,610387.320412,178,565421.437806,122,537531.096616,56,536884.422315,55,513267.593596,66,509426.780712,176,492697.762574,175,420860.721787,67,412968.190321,116,379335.224362,120,377789.863152,54,362639.133419,174,357947.442516,182,356134.665896,53,346756.819429,52,338577.430819,68,316117.03796,69,308463.666463,51,306671.210862,11,chello
4345176.258797,61,3440469.493427,39,3278419.914813,38,2605835.197106,114,2531861.459068,113,1908846.493444,152,1694196.417203,151,1617256.178591,115,1441015.52481,49,1415900.655039,189,1313865.820519,41,1276096.689882,76,1224310.534038,149,1140743.884506,37,1098402.654414,40,927691.696383,47,924881.925899,36,900590.909153,77,892817.604181,188,879198.772831,44,867486.453812,45,857558.54509,91,830290.618627,134,824486.110589,43,765356.359783,46,724864.296389,97,713961.686265,96,706025.964422,88,704477.399012,90,703623.810672,265,696286.193829,150,691915.224226,187,violin
6454277.178228,35,4831284.092684,18,3531550.111805,34,2219840.185586,68,1291547.603299,19,1284586.299292,85,1228265.607751,33,1202539.31628,169,1195838.040801,69,1169003.898767,51,966491.671967,17,926727.852621,20,863080.719074,21,828004.817936,52,741562.064693,32,703676.237517,11,652713.840906,36,627246.538174,31,609665.984297,41,584117.508998,40,529624.867437,74,517062.514684,170,503345.104923,186,497531.466984,42,485788.997713,53,483348.57345,38,467958.442595,102,443123.705381,168,442365.570893,37,430679.626242,16,427781.362519,29,412634.274658,26,chello
6600179.818823,36,4563847.418704,15,2716334.651799,37,2551558.547346,29,1578304.610532,22,1404615.81881,35,1278436.130296,16,995324.839849,23,875445.542698,14,716478.370761,38,651355.213788,34,644883.506378,24,641866.798974,28,552985.324396,11,523239.924278,39,521828.550379,17,516090.79009,31,493695.281452,26,476755.313321,40,460971.157362,43,454756.741419,30,444994.943722,27,422519.975912,33,417121.390031,25,353312.17316,57,348647.45827,41,336841.518564,61,326222.889551,60,325936.090527,79,313637.121548,44,311712.354138,62,302741.606568,47,chello
5046325.498866,23,4712117.428425,30,2753559.036356,34,2443135.258599,45,2198747.818028,16,1769274.964217,31,1486764.583549,11,1436776.493253,29,1357458.814341,38,1226040.507405,15,1137579.580836,37,1136731.70388,75,1062999.775904,32,1003441.849887,74,974104.285035,17,947503.588407,20,919593.553009,44,854757.84661,22,839894.835227,14,825239.865519,42,804381.877262,21,790567.797413,76,768304.042478,113,740695.334973,19,723743.490142,39,706103.693477,57,694034.865516,33,688195.438377,18,686197.07704,112,651070.684498,110,641829.162967,118,592084.331181,50,piano
4694110.892532,46,3142358.31933,45,2726388.059511,41,2361268.096223,152,2353731.956032,47,1926303.917866,153,1789757.279291,115,1669741.943788,39,1608983.93143,114,1515601.408897,38,1215076.256935,116,1162890.399755,43,1155838.091463,54,1155031.218101,48,1094959.17636,40,1050005.590276,25,1042654.001207,271,958668.353808,380,958221.466472,76,953582.824326,181,941089.630856,81,888906.576196,121,869006.358797,270,860785.336735,27,840249.609658,135,809857.670186,180,785122.177851,55,782045.014248,96,770378.395113,44,746996.320614,109,715383.401559,154,714354.254314,26,violin
