4762223.110896,100,3787185.929976,53,3334433.535609,101,3197631.099454,51,3072084.425196,119,1879405.002274,102,1824569.10982,151,1749492.008078,52,1550737.706399,152,1456791.550804,54,1277664.485691,153,1194340.056917,50,1019755.837028,79,919966.573999,40,850452.105193,197,834792.811558,275,834626.411595,99,802391.967483,80,797439.657447,39,771230.778226,106,768916.467529,118,699183.61061,202,687450.365227,150,683747.920381,41,637896.214514,117,624691.261631,210,623163.342793,103,615913.597924,42,604849.291183,157,597038.867994,55,565238.463577,250,555062.399034,211,violin
5595172.470952,34,4216746.518099,14,3818133.212907,11,2909872.068623,84,2190206.396129,60,1857339.604284,30,1729267.539961,67,1654775.576067,27,1213593.797281,167,1118628.46587,18,1079167.260813,35,1022944.738487,70,960236.698967,17,945701.806378,28,855970.455795,50,789394.048921,13,780273.895118,12,774853.07364,29,772203.737328,117,689972.735211,21,684340.300041,68,671864.553989,33,670408.76048,150,581922.82058,36,570363.849541,40,536461.873817,20,534436.238366,51,486805.294877,83,413824.593608,19,401368.368555,16,394865.056996,200,389989.785135,166,chello
6078761.749161,27,5028031.234564,11,2279805.509964,60,2105755.300393,16,2018760.264294,28,1637183.437206,168,1584659.497429,26,1269853.427581,21,1144070.043993,104,1131950.485344,109,996922.285026,70,899224.623893,29,895075.182683,12,890959.996472,40,886379.366645,80,824870.12504,25,823600.004213,30,803682.441166,99,802442.915996,167,637658.213045,23,616162.360057,50,597239.085681,24,577461.885946,13,567611.235374,163,567559.82435,119,540051.969988,169,515483.831114,158,490035.421792,148,445289.895537,15,430731.03346,193,418749.267066,69,406128.716692,197,chello
6548207.169544,12,3301285.048018,23,1468249.250799,44,1074308.158877,45,970512.611039,38,811428.138759,16,810995.074888,46,765822.601005,88,739420.504284,28,674880.106298,90,662898.596902,29,609997.483864,60,559288.851464,18,543030.517877,22,534594.702592,11,496624.671407,19,445751.737952,15,440564.930892,24,402245.210195,26,378235.865788,43,366739.313707,33,364494.775627,21,356683.686633,13,352573.542552,17,342812.457528,31,341302.657683,39,303170.096713,34,286906.562058,67,283678.25823,59,276028.987808,105,273848.19275,37,260995.575611,32,violin
6969414.814014,28,4765444.135487,27,3003443.803202,14,1813259.967272,41,1546944.011532,26,1497177.131011,15,1217033.197329,29,1026664.952832,39,988907.991456,95,925220.298047,25,924505.422985,30,842991.568369,94,834352.250466,13,772754.499254,38,743712.451643,108,664010.26696,24,636870.674209,55,587037.985456,42,581852.542127,81,557702.898738,23,543446.933112,82,534638.95523,31,523727.138957,16,509752.279404,40,461344.932845,32,456691.219742,22,448501.547628,17,406496.932468,64,403562.073577,21,392745.025509,93,375781.823346,43,372377.624571,68,chello
1245055.399406,94,419674.960605,95,406600.869848,12,393629.480997,27,336213.818702,13,303562.376616,53,299955.665096,93,299382.267568,22,288381.287324,16,268361.02165,106,206319.338706,19,204206.901728,17,201072.865441,23,194804.025216,28,191455.201604,15,183098.797992,92,177276.823298,96,177071.270049,18,174797.238061,21,168423.819687,80,166814.735929,29,160389.570093,32,151569.557689,30,150500.450386,71,141652.377725,52,141146.278621,40,137117.879116,11,137042.156179,31,134453.794659,91,133319.379479,14,128478.310761,41,125840.566455,39,piano
5801716.066062,23,4312810.401159,46,3366766.731803,24,2970718.525518,35,2550582.439417,57,2237088.895253,12,1858426.254945,34,1699001.688877,22,1173955.690379,25,1118260.790819,21,1072828.092404,45,883058.131061,36,861338.430657,13,799129.952885,102,741288.017994,20,714295.756816,26,647273.179469,47,612127.339966,19,600960.006811,91,581511.168664,18,565764.169042,79,550149.694403,14,529647.934541,33,503729.894484,27,501290.214814,17,497752.488534,37,486968.220898,16,477953.671508,44,439726.089337,15,430715.92833,38,417039.937295,169,416563.86529,48,chello
1330849.398442,84,723795.611665,67,592079.356488,12,579206.425303,34,538047.589593,94,480427.358927,11,469109.268333,13,423547.477415,14,369439.534183,15,367027.853901,18,335324.894164,95,334739.83157,17,315966.640056,16,283257.487676,19,265562.391662,85,265128.523126,21,234809.089538,26,227559.48775,83,221574.903728,22,207381.767083,20,204038.264623,25,196146.727969,199,185827.889475,31,178652.830649,27,174079.336327,30,169875.310112,29,165714.528457,93,165307.20367,24,161621.560372,28,160979.125472,38,159380.259532,23,144695.794982,40,piano
4681987.746594,16,4669061.311463,15,3456101.735632,44,2124552.667184,46,2066090.958086,17,1953487.849876,30,1833316.034364,38,1764708.287999,89,1660646.02395,11,1548999.446872,134,1516315.262614,90,1416316.464841,14,1336594.111785,45,1326892.675563,18,916479.849885,43,880360.947113,19,838804.10191,133,762850.469556,39,669608.658266,20,650224.314078,23,637368.77164,48,620095.378275,42,573999.111887,22,571960.208046,60,565471.83489,13,559111.59411,74,545790.80835,47,478856.808638,40,471991.266387,21,448553.984788,27,427445.956362,32,404536.666087,33,violin
5024579.230166,11,4723790.24643,23,3022388.56719,37,2522432.408515,74,2323425.671039,39,1969814.790071,67,1712707.366574,21,1585867.259427,76,1399409.184256,75,1384994.105277,45,1182699.273697,89,1103506.763918,77,1004885.560287,30,986050.579828,24,916076.12639,151,826714.835961,12,764326.038246,155,735919.474702,36,708186.125981,177,708016.22517,147,688451.000051,90,678221.579148,46,606471.483367,20,590037.778867,149,583491.984386,150,552854.703243,111,539893.174212,73,525094.751649,40,524513.439974,113,520595.145534,78,495392.485529,199,480973.600726,152,chello
