4135855.400427,60,3388007.780742,61,3036365.108132,67,3005871.172809,267,2303087.982954,200,1857083.741999,59,1762146.950592,68,1521142.276528,291,1506832.023231,58,1498242.981038,118,1324824.904088,119,1323865.734192,292,1310001.701694,117,1290064.495261,57,1286474.823816,295,1108181.049053,113,1063851.91291,120,1046475.098259,400,961321.714113,235,959182.715438,293,951633.898564,294,894433.371196,283,888743.174645,66,846090.882396,290,823358.997722,234,784405.583948,268,770527.512259,114,769909.903091,201,766103.565033,237,739468.528766,334,715108.110896,285,707627.606812,286,violin
6216423.776889,43,4743142.766193,42,2655365.79377,45,2599029.315943,44,2272724.339079,88,1489536.876117,41,1264151.594406,85,1222677.873687,46,1152927.766633,39,1079257.388824,84,838709.242915,250,835615.169824,90,803746.27902,38,749691.883405,251,694750.056902,189,691347.505354,80,675739.946062,89,660704.612069,208,640454.933755,188,600660.385523,77,593364.356154,76,578764.105793,252,556155.996844,133,505081.265319,301,497130.107452,125,493877.720948,127,493083.178984,264,469114.014201,187,454854.535556,300,452662.408051,292,427742.250549,81,424335.158212,168,violin
5279466.202949,60,3605790.044838,59,3339782.726913,61,2452532.226287,177,2215737.059019,118,1942062.5483,119,1891661.168716,178,1535396.312032,295,1474942.273717,176,1372741.532425,57,1341240.036045,42,1306041.543222,294,1237900.639455,236,1222280.865984,63,1164959.938311,117,1123492.759872,62,1046095.232312,235,1041382.341575,30,933548.521612,296,913077.152845,120,808258.667852,237,776276.153827,179,755182.103818,52,633498.688331,84,626830.69327,64,603589.647247,56,600986.448602,43,522070.069075,55,518569.029622,234,508545.475237,29,489201.045679,65,488335.182708,293,violin
6101779.69728,22,5084149.872307,17,4616612.221103,18,1963510.053184,34,1817387.034503,12,1775861.04626,16,1227802.653851,21,897567.599569,19,753676.571036,50,733271.363991,15,692150.620789,14,657434.87794,11,641023.576552,126,606021.057811,51,543781.143249,20,506664.796068,13,462510.011237,35,425762.121935,36,423646.657516,26,418216.803019,33,388179.845635,117,378752.330556,67,374349.212039,52,361858.607646,32,355998.879702,134,353437.854527,133,344955.31593,23,308266.227643,25,301639.400574,125,282647.938542,43,266925.483448,127,241312.40196,42,AG
4374655.838731,60,4359622.623561,21,2961005.725739,11,2903795.258759,20,2212556.06504,30,1826205.950606,178,1359482.256663,40,1335724.186237,23,1333041.675029,61,1316257.604129,16,1258184.621117,53,1226156.918457,22,1223073.709707,19,1177904.756493,54,1166988.751188,297,1129856.88397,31,1129293.538438,59,1052559.490451,26,1035181.115859,90,985652.701627,25,936702.138884,28,934306.418307,14,932417.129019,89,923002.791281,27,864551.644851,51,827451.141121,70,823533.928988,24,805327.677437,148,790634.042393,62,697069.721484,327,692423.32083,41,687283.669983,267,AG
5246280.330232,20,4889722.018535,11,1785526.051565,12,1083546.159583,13,969221.180257,17,820822.278178,14,750660.431799,39,676052.385426,16,668436.689876,15,585837.414007,29,576813.028007,19,518463.128522,18,518268.774526,48,509937.120308,22,474874.319682,38,457023.044621,27,345791.345098,36,333714.217193,35,320625.094548,21,309613.555074,37,308455.799586,42,270437.168216,28,248950.379371,33,246887.057622,34,243566.637171,43,240064.427824,25,213754.87384,26,211353.984492,23,207799.901467,30,183003.860024,24,177598.778159,44,176045.884724,45,tuba
6030391.060185,88,3584072.095668,84,3224148.163322,331,3207103.155958,248,2484110.332705,249,1961429.574265,330,1957508.805586,87,1795095.295029,166,1041856.904301,413,1019808.773632,83,983231.098112,49,932037.087874,75,914273.673719,414,869687.838728,85,848280.241923,86,812617.211761,167,787647.390029,332,722627.241338,82,687042.024799,99,682732.980671,89,636505.39358,262,619254.713349,50,556547.854799,63,545067.255939,328,501772.666057,51,484892.083343,81,448820.049618,64,440856.577973,250,436165.423462,579,422299.831239,661,418342.659151,165,415210.914396,327,violin
3757748.810072,158,3695869.858692,38,3126235.92691,40,2266606.450676,159,2245762.318242,100,2160627.710078,197,2094361.630296,37,2085047.221692,101,2025126.76455,39,1900390.477081,67,1709038.285656,36,1575148.852459,41,1367481.280362,33,1264339.645434,133,1212954.523235,201,1188046.944092,156,1169073.797281,35,1059405.156916,79,997856.049051,99,968879.23748,32,942898.016158,199,939978.689504,157,869400.571596,34,864652.349475,160,841459.755125,98,820843.224509,198,794173.945411,80,789215.254113,132,727883.39635,68,709010.138865,66,705039.364194,102,669494.648198,77,chello
8702274.939046,23,2161512.454541,89,1651047.461752,111,1576254.244458,155,1572582.9593,22,1280924.496554,67,1156452.521467,134,1070358.311078,133,948353.210056,88,804258.288662,156,792904.565471,154,775482.118183,24,746783.635442,176,717519.353291,153,716246.357142,132,702303.425966,45,681295.669308,201,667879.307822,112,624746.200521,198,612555.940127,90,591189.520652,21,577106.377861,178,571177.6098,200,554791.375431,66,553380.953562,110,545118.557717,157,478589.571139,199,460332.094702,177,448029.267061,179,444669.986528,175,421883.46482,197,410598.608046,131,chello
6413361.784398,14,4225114.367195,17,3556860.962233,15,2390553.741101,18,1809876.692485,16,1692801.972966,28,1579515.690379,13,1545237.386219,27,1503192.103709,11,1254844.566711,41,986803.724798,32,912074.320263,40,878841.845446,30,866712.159869,24,812668.492003,42,791105.302234,12,775405.545889,19,717481.272628,45,647986.616211,44,623934.448254,29,616391.086511,46,615591.198857,26,598318.060623,39,581250.373155,37,542082.349551,35,538378.72309,38,512468.65115,33,480086.186262,43,446923.252149,20,395709.270196,34,314744.906691,21,222492.849416,31,tuba
