3812496.564038,14,3457126.713959,20,3411004.182421,19,2325105.138133,39,1869613.285569,48,1841745.208109,18,1716718.684811,13,1676243.420096,11,1627490.651119,57,1340632.351202,21,1308892.504194,17,1194501.341516,33,1088390.180045,12,1058456.611343,75,988236.639064,15,893435.315152,16,798919.905994,34,794710.990677,32,714754.757624,45,694154.81055,22,687408.922866,29,663675.782502,66,653354.954819,30,646931.32552,27,548511.394897,38,481018.698835,46,470287.428291,36,467794.326362,37,440038.31277,35,378563.50727,23,362412.117949,26,345868.928596,40,chello
8163370.521489,20,4703501.324501,21,1729719.932517,40,1537916.454055,19,1471025.427127,30,1291530.560572,22,1137436.403433,18,805332.652162,23,584149.792192,11,539304.878668,60,488237.987863,36,470957.211738,24,464265.780231,25,459288.64958,31,381502.123977,59,378031.305383,39,356048.928013,41,319767.724931,118,299359.557546,28,292791.272222,37,292536.231358,42,283059.940895,35,262125.696902,26,251533.780824,38,232944.992351,34,229648.455959,32,221810.365901,27,213160.427284,33,213020.08696,43,212634.755333,12,196514.285528,157,188163.986869,119,AG
5555272.793411,20,4333396.769759,21,3061761.340523,71,2806704.175086,36,2593168.771663,27,2313525.596751,19,2282257.751433,45,2249619.876363,18,1376394.71171,28,998221.569145,17,939393.508767,53,934785.77039,23,916518.499049,24,901783.213608,106,881813.507811,46,793882.450028,35,758538.902927,54,752242.999255,29,653486.695009,89,508480.776212,31,493844.656694,15,482558.363651,43,482442.453913,34,468836.849157,44,457058.890445,16,455428.162374,26,433919.843603,22,424123.125905,14,415140.792479,39,398148.143569,72,396075.163286,42,394438.519261,40,piano
5887915.369747,45,5007533.805626,36,2458250.217043,71,2362497.017306,19,2232706.682717,18,1976685.949016,44,1307964.659073,72,1200318.095465,54,1048802.604962,34,888874.57212,70,813354.113341,37,811867.648968,35,808679.920227,106,744523.744041,142,743245.440246,46,719468.277427,73,714671.529662,20,702352.561378,27,687870.080936,53,650849.139831,33,569530.653067,105,545795.611053,47,524216.858544,88,506713.675635,17,457653.254675,38,453141.038267,32,403328.342738,107,401736.338608,104,401166.054664,28,393874.075877,42,386011.776871,51,382621.628084,11,piano
5678105.766766,20,4038022.534613,13,3931845.558061,14,2632983.251926,26,1762731.074807,32,1708541.495493,19,1547620.957928,21,1537450.751821,12,1455540.649745,39,1280368.518688,38,1254661.832748,16,1235176.452294,76,1218161.155497,18,1214985.30154,15,1214983.260956,33,1035287.743353,11,952640.657145,22,761376.761005,45,703951.768933,57,654676.926325,34,638900.753657,36,637753.154871,23,597490.107076,37,572842.029922,70,555625.155574,29,519230.373481,35,488268.095023,27,473746.900126,64,472389.893275,24,443959.767574,28,443194.41171,63,411593.096225,17,chello
4613401.406964,34,3687875.950907,26,3352429.165655,50,3248948.705592,100,3090189.185653,51,1428531.889842,67,1407719.487111,25,1101991.667632,52,1096621.816951,49,987331.757679,22,945534.941405,75,754398.395295,101,740716.435724,27,721156.719913,17,705847.365147,48,658540.990632,53,577494.991998,99,485156.945175,47,446324.862206,21,445259.623178,125,444226.067356,54,436757.991637,23,435390.160407,28,414065.30109,76,404776.465124,43,399302.085817,18,397087.449268,42,365915.034646,46,358992.767251,24,357595.319228,117,349805.07922,68,348300.600876,98,AG
4821289.026513,22,3501753.676291,25,3234569.699275,20,2554184.032736,26,2533511.387572,51,2318123.701917,24,2237892.791045,21,2075880.854939,50,2034157.099069,12,1791961.137386,23,1779109.405543,11,1684138.000609,27,1584678.031383,49,1528397.37258,19,1524064.381719,34,1091471.06766,13,950853.913378,52,866523.139049,18,864921.207156,48,854532.550057,28,753999.873818,56,682587.093087,76,540062.857775,74,528701.919892,14,527430.256868,77,525104.290149,33,452493.748333,46,444784.563417,42,426289.581283,15,424728.058721,43,421366.361824,57,386712.085411,30,AG
5928759.385744,67,5464630.830567,34,3896544.870699,14,2811236.120899,40,2654202.611379,100,1398850.679257,66,1283288.408059,27,924997.867212,68,640087.326031,65,560487.838791,21,524825.453671,99,495685.771799,101,494399.563058,69,461231.654524,33,460910.136225,35,455422.815025,60,424303.650134,64,375275.828728,26,325100.328017,70,310691.243104,63,303256.760098,53,299361.632256,15,283490.622828,298,280939.418404,22,275802.003285,62,274651.396976,102,266988.865035,39,265483.65135,98,252562.965108,61,251949.367647,30,248428.927332,166,247170.727882,32,AG
3692203.347112,66,3144814.368595,34,2871211.464626,162,2842695.640891,65,2819791.114195,227,2338431.561303,98,2122600.717305,130,2093529.424435,41,1471316.501971,32,1463341.541654,33,1406308.579658,194,1403270.490508,42,1360220.513707,31,1342504.854007,35,1313764.791565,259,1236910.009608,226,1203338.540605,43,1141849.202818,40,1112503.421902,95,899375.596119,291,891061.974789,97,861480.749805,225,848055.182245,37,840470.368563,228,821609.286249,163,819177.196661,29,815421.206861,292,798639.660052,44,796470.822577,212,747519.485999,64,730746.019209,62,730188.547011,63,violin
3544639.769402,18,3394833.558038,45,3376676.753566,23,3187504.337559,19,2887492.590103,36,2301009.831831,26,1916474.531871,28,1768807.442889,25,1756954.841063,27,1630526.021639,20,1544345.170073,22,1369520.495824,29,1303294.857988,53,1239111.642875,21,1215790.648471,24,1133743.149971,35,1130629.756415,67,1103540.994437,30,948474.086115,31,939465.455878,17,932228.429019,106,911666.535924,33,902179.022264,32,810959.734486,54,807090.079411,44,789938.791521,37,751245.926222,68,706186.740102,34,679681.342096,16,658654.329716,51,654357.94269,38,640333.438925,13,AG
