8462813.206127,61,3855467.915508,62,1711848.562203,60,1075429.100877,54,1048585.120365,122,979607.074921,181,886786.197936,63,761569.432945,53,760985.314475,41,589568.759422,267,556788.197863,28,548765.528109,59,545680.569725,182,515795.719206,180,495651.025986,254,491427.603431,108,468010.799837,190,452799.32903,107,416563.869753,120,413257.403871,251,402841.93683,64,384341.799586,191,383088.720465,187,374748.801404,244,373449.335367,40,367052.257805,255,348341.380912,178,346038.419472,161,334277.103822,253,326592.326838,58,326581.207853,39,324604.887811,246,violin
7332665.299701,11,1291705.136102,40,1289990.566454,12,1279256.645994,31,1234790.176282,79,1145566.765141,21,982141.057671,30,923475.530819,13,787569.641135,80,738217.119708,60,674772.016551,19,583246.563388,70,505483.157104,89,503681.243463,20,464013.611551,138,428501.171409,50,404849.821705,128,394202.657623,109,360643.504867,99,351367.413305,22,324219.244677,41,290891.969784,32,287667.553114,16,286747.005566,177,280729.004669,18,272146.662028,78,271604.239359,69,260892.124021,90,260512.421091,168,258539.488838,29,246242.043809,167,238518.456924,33,chello
5761857.874096,58,4356096.837622,46,3669606.927858,57,3247309.624923,114,1784758.088426,40,1630550.725445,59,1483521.075846,41,1470891.18023,56,1280499.128197,47,1064015.767383,90,950087.332444,43,889309.415213,55,848401.652593,280,819753.867971,68,749984.490399,45,728039.360135,60,653425.486448,160,637603.233288,136,626495.16673,225,562177.398002,61,561381.264892,284,543717.383106,135,527397.524585,283,503132.935573,81,493319.247253,38,492350.860347,69,467686.630367,120,461833.859597,91,449700.3311,49,427647.612936,44,410036.191454,119,406545.108588,62,violin
6907016.109506,23,4740258.806555,45,2812262.563551,12,2080747.858793,56,1711607.643216,57,1257529.219444,225,1208490.754979,29,1125130.172265,67,1091565.935259,17,1056875.673443,117,898407.517679,58,898021.725097,18,667639.836807,38,666759.44383,50,649060.188273,113,638299.140781,46,621042.999649,100,617287.232083,201,562757.160413,11,543209.224007,24,541006.443699,34,493468.37377,51,490360.631108,112,467014.114843,47,460034.694568,59,450098.831061,60,447019.813243,22,435090.551061,15,434034.856886,55,425413.40446,169,383966.800508,19,380423.888458,21,piano
6354281.929408,34,5868169.858352,35,2371329.656095,68,1771789.419858,33,1608669.743439,18,1434629.007449,36,1277364.728817,168,1039894.329247,14,943052.467962,169,903617.514417,67,865423.963612,135,851482.590668,66,787450.944935,32,783251.305227,37,717808.510895,31,667517.137609,101,660470.799861,38,648848.053276,85,555665.72813,39,491241.428189,69,487944.999805,201,481410.705664,40,462591.544471,102,444784.65574,43,430739.837719,27,426370.539587,152,418384.032346,65,415962.39476,183,412187.620856,42,410744.892895,52,407593.896458,202,393506.669887,30,chello
5333789.670285,32,4132163.397032,17,3436008.585514,33,2546819.814847,19,2373920.712352,16,1697672.849308,31,1356663.151826,48,1316849.229728,64,1191649.354142,15,1129384.130688,63,1079184.216134,34,948541.28024,95,921793.509111,30,740093.746447,14,661408.39737,20,647193.089528,35,635481.670243,79,617482.974311,11,604412.995428,37,583416.673969,29,533176.223467,47,527011.721894,38,516913.395451,53,469330.427665,12,398171.289553,39,391279.587883,94,387633.560672,27,380734.193793,21,378478.474023,66,365993.491292,40,324705.194515,78,320141.844147,41,chello
4810214.643219,94,4375446.168196,19,4211749.446642,21,3696985.152446,20,2427881.215044,14,1345909.244153,57,647083.452151,187,644039.965936,169,636322.538248,38,598571.083584,22,586221.578603,93,562842.314858,13,517757.2394,92,502265.91267,58,435730.831253,56,405283.172546,150,375513.799288,113,360682.775089,82,356208.129306,63,347792.746117,17,335481.964969,18,319493.4216,188,301198.771601,37,294595.927296,243,294435.784971,39,289254.467332,23,288045.951065,76,277422.770099,42,250899.29885,36,250316.631149,81,249579.36396,59,248040.193275,206,chello
6265730.222129,28,3511719.671451,15,2939165.546214,27,2611099.827721,14,1782452.634157,68,1554147.553124,41,1485968.819515,75,1372699.133414,74,1339817.706667,95,1195342.367588,30,1124229.179593,94,1117561.335048,108,1059599.927107,43,1047263.126673,16,1022424.000358,29,872023.008212,78,811698.882151,54,790944.852147,35,786436.555622,19,764935.232636,162,761786.742029,42,754165.324143,44,719631.941351,175,717922.676063,40,709219.962528,69,675451.100205,76,664125.014889,24,655535.719429,26,648848.757907,107,633139.597685,67,606186.60074,71,600628.621927,163,chello
6172360.74396,11,1688177.096126,30,1265722.45962,12,925652.24995,14,817517.323061,13,789238.696157,19,733101.153996,20,717936.642748,15,703072.355402,18,666112.756011,28,647088.610824,17,625867.128796,21,608457.583513,29,606943.566959,22,554397.789373,40,542762.901035,16,536124.749386,23,496787.309427,31,412665.922823,26,371381.491225,27,367754.972205,24,345833.064929,25,294334.455573,39,239430.158132,80,233485.674448,32,229603.118872,33,213431.735506,69,206630.315795,57,206582.490633,59,197987.023544,41,194403.120036,50,182219.373773,58,chello
6388695.457819,37,4127209.318025,36,3172670.846732,108,2622017.25737,109,2276770.892229,72,2154602.059237,144,1520004.549602,73,1206717.566932,251,1101484.210893,35,933865.05412,143,826845.247322,49,728689.249757,430,726622.571568,65,673733.567561,395,667717.644092,180,632602.364084,431,616689.699062,145,575158.657721,38,568138.026597,394,567333.218313,142,558493.978138,179,549032.588503,107,543198.370581,215,533630.592918,252,530796.517307,34,493726.756603,81,485304.768569,216,479480.532945,96,476362.433632,194,474816.269026,71,459235.907844,29,452099.704083,33,violin
