4477325.162049,34,3004174.268108,67,2835743.762406,47,2682570.719292,48,2457180.258504,33,2379641.578746,49,2312324.024785,35,2115504.282612,68,2084581.135408,95,1882998.967648,22,1531931.272325,42,1346401.437646,66,1232623.308625,96,1189656.380634,94,1066488.750492,24,1015265.216612,51,1004555.231666,17,976493.65633,65,947524.924262,46,908390.692264,36,888261.372867,100,869175.3599,21,804376.201294,18,790998.130611,52,779509.746892,27,751669.254393,98,740949.688013,38,709892.425658,64,707972.287161,25,689513.429401,41,668706.715009,30,657632.763695,11,AG
5053197.136987,63,4123116.030035,64,3304743.326194,33,2643039.08722,53,2585711.675711,54,2495951.074502,32,1688301.445665,43,1644608.136545,34,1442447.129152,60,1382090.538847,29,1368046.177609,31,1338588.201912,106,1289803.800373,126,1248830.929227,55,1039156.957593,52,1033654.896653,61,999975.694175,22,897045.672724,30,835253.814837,56,824538.308682,127,742011.855152,25,698541.831715,95,684223.886677,28,633984.235908,62,618530.331813,59,605864.378816,65,575139.629724,50,574223.002212,11,562176.036495,51,559158.103792,57,547988.850265,66,536203.673505,159,piano
5698106.368976,93,3448294.2586,94,2695704.621114,186,2507188.565433,223,2149332.318644,95,1940747.977959,56,1892119.97517,278,1833709.073753,371,1594637.949137,279,1507630.696558,55,1492925.052397,96,1366331.005937,372,1364602.386686,112,1316747.04545,370,1298388.609899,57,1093415.864614,92,919872.653718,54,806219.845721,168,769703.253383,280,759622.784701,556,754160.843506,167,733661.55272,185,726792.11033,97,705961.936689,277,651478.433677,90,634753.773016,373,633496.314357,91,596348.282774,558,592074.294445,98,557576.22822,222,555872.172967,113,551064.160748,187,violin
5305458.607624,22,4602022.209522,26,3187089.405668,21,2851128.094792,24,2681495.56618,23,2503033.984069,13,1713254.83016,14,1549336.495976,25,1462811.74858,51,1284800.986482,50,1117842.919699,20,1077318.329822,38,916055.699415,32,908740.529308,27,785037.609962,34,706987.745099,28,682727.279949,19,619186.687931,12,591547.753642,11,581373.840045,15,568190.135555,16,546658.708247,29,513765.194027,45,490806.643522,18,467822.405376,52,459227.288973,39,407425.72242,49,392373.619106,53,376207.261564,47,343357.486125,42,327391.687547,30,320464.752275,125,AG
3966804.270909,31,3481392.298693,53,3105414.249436,30,2808065.007654,52,2524453.112205,54,2430603.650452,36,2371824.488294,51,2234314.41652,55,1943903.13334,56,1863888.184172,50,1707507.449123,45,1627514.603202,57,1362368.765947,60,1299487.578081,71,1167673.387886,49,1114623.468209,58,943590.75663,61,929771.982158,48,854237.482405,37,802541.275075,35,760060.438772,15,756660.360462,32,716951.014432,43,716656.087657,41,698624.089005,29,627658.380754,105,625438.491469,42,623943.764681,59,617452.899722,14,610708.506284,47,607391.140212,34,594909.930803,62,piano
5190452.857589,93,4009824.860358,56,3195870.064781,112,2547672.33162,148,2156150.164591,57,2084893.503815,38,1932072.015275,75,1777887.217946,94,1630375.090807,259,1484797.811253,204,1405034.207725,130,1393729.382251,186,1303235.496362,111,1063548.961055,149,1022506.702711,184,873826.503866,185,835657.0238,222,793586.801063,187,793484.151862,95,758960.888891,55,726287.95952,114,718415.891697,113,688413.733334,37,685505.343513,260,664935.542057,54,664258.018477,58,577961.669481,97,549973.295906,241,549834.663056,167,542864.18053,240,529951.612215,53,515700.814067,91,violin
4379342.358574,34,3142313.671359,100,3090431.070693,22,2871640.058561,23,2117097.913607,21,1550185.154829,67,1452174.571925,20,1228431.627477,24,1075356.73462,99,1043756.705644,447,970932.205096,248,961403.858372,250,946425.26127,11,837639.784732,52,836016.363773,19,798299.711323,251,793849.854549,253,792604.349167,249,724002.462561,446,718992.756782,341,685419.769424,510,673483.796213,27,663730.958832,28,649562.116309,443,611030.903163,448,609575.536769,444,595747.052672,340,571420.333597,26,552233.182989,275,529305.392615,449,526463.138386,247,521983.546129,509,AG
7057546.645093,40,3227698.67991,13,2448670.133292,25,2212119.308357,26,2175353.509446,30,1814408.964767,27,1667082.455781,24,1637674.846732,14,1269296.855452,31,1183416.329825,79,1175283.452138,11,1172416.809916,158,1026764.279911,20,890220.303907,41,860687.209387,23,826989.911415,157,779546.463854,60,737353.611625,12,720315.472706,28,715606.879827,15,714763.500406,63,705076.567026,42,571639.407309,64,554945.676412,22,548636.181632,37,544746.979954,38,540471.909275,80,533594.554928,39,528200.359815,32,494063.475475,62,465772.300543,19,456364.576541,21,AG
4113128.925757,23,3189065.241109,20,3169954.575808,46,3101450.43702,24,2764985.312646,21,2452856.983455,22,2157062.164335,45,1981757.396629,41,1837314.168125,40,1691613.376899,89,1588539.998309,67,1409451.266422,68,1247980.37626,155,1180211.081192,44,1041913.15505,19,964628.172439,134,944318.152347,47,936916.462756,50,879496.775843,200,879459.266992,156,844860.434865,18,816716.311687,42,801963.71922,29,790509.977656,39,765034.825644,48,746565.461027,28,738420.203927,66,715900.099235,222,681842.158502,31,679591.487646,201,649703.678736,43,641688.568044,223,chello
5368352.845344,53,5145460.30729,74,3957182.037711,75,3403161.040888,105,1456458.76725,148,1375741.656389,221,1177539.303604,261,1171062.885129,52,1100906.347018,76,1061743.464238,73,1044815.812276,104,969721.899634,222,767124.359375,72,710342.008431,77,645146.640154,54,644071.845012,209,595640.48655,368,578243.716291,208,571549.44906,50,542821.204783,295,542046.863075,260,530361.885019,55,492879.798234,156,486687.798206,79,455830.510538,78,441922.533866,64,441246.48456,80,435869.560229,220,424780.529802,223,420254.7185,71,405766.561379,157,398262.220865,94,violin
3876961.958994,45,3411227.649146,55,3161434.705202,56,3043068.903694,33,2942110.585447,54,2509149.397227,44,2046852.842341,34,1502273.112249,66,1450959.781921,88,1434269.322235,109,1342665.103613,82,1322152.993115,46,1195497.70821,32,1148010.056075,29,993907.310386,28,988082.24597,53,934950.738717,30,927528.735888,89,915116.311918,27,904672.902679,57,897184.387446,110,864032.503652,26,828121.224315,217,812017.848085,129,802774.245224,65,778343.445728,50,756651.692076,130,750302.433018,35,703679.20696,87,688645.584095,108,686675.724812,43,683814.49129,47,violin
6110338.283811,14,4929929.231446,27,2542630.567199,34,2251755.410461,40,1854952.18038,53,1850918.332071,66,1629464.700982,21,1550861.416412,100,1499950.847182,28,1356574.182056,41,1061098.178666,20,997304.559653,67,899567.813487,29,869097.608463,26,760455.778558,19,724345.996334,39,698812.77161,30,690092.615043,22,689260.063491,25,687471.754005,24,620127.888199,11,583974.010942,54,574899.957988,17,547211.183246,31,543958.146484,106,542957.37172,23,518784.917978,52,513642.490238,13,498308.09193,99,460522.915586,33,432459.660024,65,430809.821006,50,AG
5705329.175666,14,4977926.143499,13,4577033.421125,26,2240739.058997,39,1795814.704368,15,1537945.954087,18,1461007.051719,38,1426207.667274,12,1077722.162702,16,1061788.401108,19,886366.324106,11,862282.714199,64,847381.80705,17,766083.720394,51,628308.563848,37,585736.921427,20,533794.338693,40,516360.355358,27,502455.250267,21,482184.421723,36,453830.113922,24,451472.182723,23,450775.75847,76,411089.414087,25,388966.921773,63,387548.425452,22,379339.933455,101,376480.412666,29,321203.135922,33,313006.146803,28,309662.66351,41,308975.955056,164,chello
4934474.641315,45,2886980.998892,87,2519416.323667,44,2442242.936225,88,2121437.164623,30,1525239.404449,59,1457490.016138,46,1394920.748033,28,1344769.705802,345,1320839.379317,110,1287285.168556,86,1232101.607366,113,1215203.540653,114,1169844.119185,343,1106075.822937,112,1049632.219545,346,1040081.538454,55,1018350.444604,224,1003102.350902,130,1001729.756488,226,999919.709373,225,957999.877994,52,955596.723685,111,925437.99548,115,921119.923222,341,903606.325154,53,871317.843454,127,859894.705233,129,809066.544102,109,808181.969038,133,789100.340368,387,783237.857082,117,violin
4384493.704954,19,4159767.477107,18,3817838.187171,45,2899697.942686,36,2474558.604766,71,2110905.867549,44,1689796.878984,54,1556016.036596,17,1546167.25858,20,1425160.662876,27,1274661.897161,53,1214638.748142,89,1136531.731474,37,920088.26279,34,900392.046652,106,898449.701425,21,891326.95379,105,771921.201932,16,741339.347338,11,718696.874506,107,700246.412853,177,697030.295389,88,676896.420105,40,676344.725176,15,654294.862097,26,623329.888381,25,604204.853591,22,590467.038713,28,566094.089019,14,551040.095407,43,540861.516293,38,524206.44166,62,piano
