5561878.335314,17,5199215.386669,36,1828317.081797,33,1826192.546238,32,1726966.250343,40,1648278.10623,80,1561844.959943,37,1385548.251144,11,1314590.61963,72,1264576.658068,16,1245255.755468,35,1210439.396826,25,1098436.96586,38,1034652.126524,44,952515.957462,21,940044.046501,57,930215.910996,88,892047.187766,58,854693.63341,56,835555.481752,79,803002.840205,22,789589.936418,15,764933.59817,39,761259.427226,29,733122.689054,24,687310.426439,151,677838.412048,34,660459.430133,26,659259.066354,31,611087.781226,143,593427.1763,70,552545.287606,20,chello
8070654.020136,45,3169433.069418,30,2902894.207749,60,1904100.374061,31,1586693.244312,15,1353056.252059,16,871734.494924,59,863308.755745,23,796529.428799,46,783292.1917,29,697985.7049,44,656110.385374,32,591991.288623,17,563245.557151,67,532904.333746,61,492267.630847,28,460455.571115,33,415235.443151,89,384097.850249,104,380363.002506,75,362283.484303,13,360031.831148,18,353499.336488,14,344568.736107,27,341147.104209,11,340569.982973,58,335088.190319,74,317774.964177,43,314889.706841,47,313949.942416,26,291037.111453,42,290198.277151,35,piano
7135832.300337,36,2991233.762381,15,2938463.849431,17,2850512.199925,22,2554342.360888,29,1444290.417935,21,1182602.888852,18,1049995.380562,35,979457.975698,25,979350.01793,80,952320.961309,70,925097.083279,57,919945.007457,37,891341.429542,40,888787.507866,43,735060.937384,34,695950.978743,23,673439.564092,41,658543.112546,56,623215.308381,24,607787.731785,33,592765.63599,88,588112.23675,32,582317.57968,16,562966.991954,44,526657.482928,71,490078.021101,64,483602.520871,39,462397.367114,81,405868.86335,28,401988.361344,19,395425.911563,14,chello
8301719.492468,34,4458799.665795,29,1710263.559578,30,1238454.525038,33,1226027.043715,68,1106305.666907,67,910395.126445,32,881039.604947,35,827544.561501,11,801266.750548,28,675488.388511,100,658464.532589,31,586982.379319,69,526484.141057,56,497337.642359,66,471598.925894,167,375614.463978,14,366340.983511,70,358598.09563,85,338251.0667,101,335664.507204,65,331340.424487,134,315736.397872,37,313202.534212,38,308562.294804,57,301318.008679,39,296041.462077,99,295520.504996,24,274647.891982,55,269847.28258,26,257469.095436,16,256866.019613,84,chello
5275363.547274,26,4921264.326024,23,2836494.48561,76,2793954.842793,45,2513110.809858,67,2052765.143537,46,1838599.721998,27,1410862.674679,77,1213850.543719,44,1107079.576759,24,978337.986886,101,798919.261713,227,736062.593189,43,726246.064081,201,720131.011923,47,719196.405139,226,712516.97356,30,707443.7391,75,700658.582462,21,681106.879451,102,666960.05703,50,664155.030203,78,653033.707402,25,625555.402367,68,624234.14318,22,619815.083416,177,574225.241595,89,558978.885259,176,544813.827932,66,534626.744665,225,532308.5465,54,526442.830479,29,chello
6924952.239907,23,3480865.986098,19,2926509.906714,20,2596169.146104,34,2243052.232113,14,1849563.746354,45,1831238.404601,24,1487896.841182,38,1427338.8977,18,1067306.414877,89,974081.103138,46,921035.757959,17,869833.842741,27,788084.857037,35,758067.371809,25,735697.660155,67,734540.338429,21,706576.971002,57,661792.610476,16,661228.667839,22,656939.202324,28,655759.539575,36,625736.476676,44,568565.946116,37,555580.721873,15,540658.308406,13,453665.499819,40,445349.452294,29,430159.68008,111,425846.363429,26,365185.924413,11,358221.078943,43,chello
7915319.565344,45,3543487.93355,60,2820792.613207,30,1378705.460112,31,1064637.014965,23,986206.155664,59,885945.529895,29,797855.108286,46,733216.651862,16,723549.494443,15,675486.685959,44,588272.396796,89,529021.782897,61,509326.45869,32,508908.440591,28,399610.806389,67,395934.743721,58,391080.303655,47,390525.176276,14,361444.753125,62,355129.830965,22,352521.212361,43,335476.919836,74,333106.98539,33,322683.920589,13,307803.95719,27,306341.664294,104,279908.23218,75,256996.718352,34,253767.39343,11,239556.000142,42,223770.764157,63,piano
5927514.314414,14,4988625.490107,60,4088215.619773,27,3108200.742865,80,1680234.860174,53,1320962.920281,54,1271815.349198,61,1088533.133378,79,933314.883901,28,893316.663322,15,884709.339515,26,845098.609815,59,797582.114383,67,794902.120238,30,729398.137044,62,726373.802858,40,646857.530188,29,513119.724375,78,503315.890132,77,481978.328902,52,471527.631491,63,454737.863913,64,447315.440901,70,407573.294665,58,402570.143711,31,399780.065617,50,379303.270436,39,363026.610293,68,356765.685864,65,341456.312803,49,331068.103075,13,329942.855852,75,piano
7776542.952252,51,2473190.041314,52,2243631.844793,50,1738499.223033,100,1649012.218557,45,1624971.655353,53,1601959.285689,101,1241530.756037,349,1002792.775331,150,916405.101705,210,892067.304666,102,831026.593627,85,789968.050462,201,777030.849519,48,731932.199273,49,698622.841184,84,692237.986127,56,677644.95043,151,646407.277563,46,643370.510925,113,594349.092627,47,593281.024737,99,571652.814003,103,568544.18206,54,544847.651036,350,523884.216889,168,518146.493489,44,498741.42148,75,497042.558913,199,476982.313882,299,453133.684866,200,446006.021731,43,violin
3225753.944461,23,2823746.805298,26,2691439.223266,35,2535888.509502,78,2183993.339778,51,2175826.66546,79,1788668.550938,11,1749704.006739,12,1749398.215807,52,1649035.999975,20,1626512.132105,50,1538604.856315,24,1511957.730025,34,1472160.319207,21,1397062.739567,39,1357051.83918,22,1344181.946381,57,1191153.53839,91,1176082.889845,101,1141043.667458,102,1091270.181476,13,1084277.16207,90,1062208.868051,49,1043896.890577,27,1012640.54778,89,1005795.429462,36,994849.395732,14,903003.554891,28,882835.077988,29,877680.743901,41,866755.917347,81,856968.982352,46,chello
6659080.45033,190,4115634.404317,48,2707284.305887,189,2662843.203071,57,2570513.823684,191,1450121.872805,316,1419772.739927,64,1413458.071028,188,1124820.291495,315,1068052.909106,192,1065512.563254,127,974861.910828,267,957425.367919,187,950066.260488,193,861813.90569,50,752967.011014,99,749057.278262,317,692351.044651,95,684761.770798,56,464801.922251,54,450786.837355,114,444963.739334,186,434694.244625,196,425687.189807,113,420577.612753,112,418809.89352,51,408537.741736,318,407793.113276,52,404175.675081,49,401513.548009,133,401511.886139,195,392473.011063,314,violin
8341479.617553,23,2327371.272931,15,2308309.707707,12,1811704.948862,16,1318682.26634,31,1196998.808174,60,1189842.359881,75,1141302.489221,56,1062514.345757,22,1039103.076683,45,1038871.417926,14,854243.59635,59,851982.255869,30,844904.418446,24,613588.974332,29,609690.433094,11,608784.510066,13,579735.775859,17,565931.304483,25,563130.369837,18,561348.618978,52,528586.582549,46,512842.166995,44,509514.466003,74,422902.722822,53,421889.580797,34,413239.064809,76,362207.427739,61,357033.109523,58,340832.891657,21,335060.465902,27,322995.514524,37,piano
