5553865.328879,20,2964928.054773,19,2333920.021764,66,2164745.322481,11,1891669.670559,29,1579253.937435,38,1578051.751092,18,1563331.522693,57,1449489.160662,21,1422871.044524,23,1078049.224651,12,980392.821843,39,978401.071145,76,943763.863919,17,914128.486887,22,747551.438351,85,733248.398353,13,719913.948071,68,711227.980854,67,647373.128903,65,643094.435044,15,634736.702749,75,612246.004441,14,590717.140733,16,569814.354128,46,502350.050937,69,484556.33594,24,411328.80902,91,394706.587945,64,375635.33418,40,366123.593351,48,331946.129917,89,chello
5220743.466405,50,3212326.712279,51,2761528.794227,46,2648636.092278,26,1775858.284555,22,1634959.097657,45,1493727.020588,25,1475833.241691,23,1324029.759805,30,1318918.438138,40,1284583.953377,100,1280858.986567,21,1258091.983849,76,1251629.856634,49,1217589.267372,89,1170726.524488,11,1138209.501652,200,1100623.356585,75,1072066.239479,125,1039748.99449,16,1020061.962987,41,988024.227187,27,957409.07248,14,939076.451075,52,885772.844344,69,869810.539308,60,842709.685385,74,833763.52005,67,820721.981196,20,794745.73138,124,751276.43446,90,729423.676302,199,chello
6025674.740512,355,3268148.704583,356,2993943.587591,173,2565753.912376,179,2466973.809278,178,2459968.417246,346,2128280.221312,175,1600501.557964,351,1478777.01108,357,1318374.196317,352,1232882.269674,174,1183229.926765,350,1182701.071426,354,1014068.18451,358,998916.78489,172,989028.757457,347,962622.910547,348,916289.292684,349,767830.473716,171,748022.564241,180,703298.17255,343,658698.811726,25,538064.846827,176,525543.56239,342,494706.117033,533,463875.476524,177,423746.72727,341,415635.107564,170,411177.75911,525,404389.178472,534,396781.172163,531,382671.223697,359,violin
6760026.094308,13,4075590.770872,14,2365572.872522,17,1938338.690072,19,1803588.516589,12,1732366.548145,20,1654512.785547,23,1629942.966531,26,1538895.068084,67,1406960.719374,18,1376343.641463,15,1201507.280906,68,949123.866571,32,900704.028,11,725813.209313,89,702553.189829,16,532554.168052,46,462729.906023,91,451433.385831,90,450401.92568,39,433264.526226,38,364412.578883,66,324728.392187,111,311017.787067,47,276821.424897,74,272738.453424,110,267985.357109,112,257120.150595,21,246361.384407,29,228384.88039,48,226631.942387,40,209491.99229,24,chello
6381511.858689,23,3388725.933264,60,2971194.745767,30,2630981.75355,31,2106006.854822,45,1085290.406863,22,979497.282647,19,904392.072796,32,836737.054016,46,780223.061746,18,771625.866507,59,710621.615485,89,659479.776024,29,614981.172616,11,572768.944162,21,547167.853527,20,533306.644573,90,519827.639981,33,512420.760315,17,473448.916354,12,445190.472257,47,433810.2006,24,420387.711848,34,419903.3684,13,404235.025832,15,394247.841242,58,372574.305653,16,331314.743859,36,325059.301094,148,321362.540901,14,313352.491839,61,294754.099114,44,AG
4880849.037682,15,3617839.212377,29,3159776.525404,43,2926971.187317,34,2855087.684224,22,2790950.516101,67,2234946.831299,42,2049061.159596,57,1585916.899198,28,1527996.753215,56,1227359.409184,63,1055038.499748,64,947765.956465,41,857149.452804,14,843109.43584,44,728368.947085,105,713931.664259,30,654966.70812,26,652573.870369,33,647752.443465,68,641166.195843,126,633825.081646,98,609341.38305,16,604656.851544,32,593464.50088,58,590151.939021,100,575510.696107,70,574495.377457,62,572204.238591,27,549855.712287,23,545964.391427,99,534805.438403,197,piano
8336676.637167,22,2832108.189097,31,2771083.73624,30,1940872.080485,21,1687854.693539,26,1508562.222492,23,1333245.219273,60,1055525.930761,43,934376.426618,32,908220.891937,24,792204.405226,25,748823.08627,34,734199.326952,29,690766.032009,27,680574.058732,33,531608.722311,28,523845.522536,42,480587.818451,18,480044.678711,17,414212.314949,36,405813.783235,35,371903.481927,11,366789.252956,20,356186.040306,41,332678.371212,40,314833.62541,38,305416.298053,37,304346.437594,39,249853.141162,14,244460.030705,12,229297.127922,15,162355.778602,53,AG
9656067.476087,34,1919334.424314,36,1115086.842128,18,1114777.846706,45,954399.610583,67,941832.373262,33,760248.542993,19,758025.896855,89,545286.383552,35,448241.492493,134,405354.856963,27,383644.319156,71,378061.658797,17,296272.850099,30,269656.956889,100,264347.941026,32,231137.336021,15,229953.665185,37,225901.861107,16,200407.402738,13,196454.769568,44,195682.452847,20,187791.031672,29,184478.1874,28,181246.51964,133,160256.202142,38,148690.379491,53,146054.116113,41,145780.029263,12,137238.131674,39,135410.108995,54,125481.435306,14,piano
5561478.520034,199,4145820.784437,354,3376516.752993,353,3113815.517707,177,3110000.361345,352,2162873.418753,355,1949820.906042,351,1648960.791134,198,1139198.147286,201,1045181.393111,356,999436.017539,178,950044.346147,197,823112.981404,349,808793.400744,176,783718.671578,357,707753.339637,194,671213.814944,200,654693.92312,398,649904.818402,350,599096.936241,397,586447.711666,358,562091.643098,192,491100.347728,359,459116.946485,202,457948.295551,347,451634.237136,348,414779.3592,204,396420.488547,346,383395.569818,203,374550.197856,361,367363.363901,196,358424.785039,360,violin
5582593.066049,40,4795906.152152,14,3678490.251753,36,2589926.047706,11,2003307.641799,21,1992783.023745,27,1460598.056053,12,1286636.72398,105,1199885.823857,71,1182231.55218,13,1124858.801073,186,1114480.957021,59,919802.698225,20,912016.575962,79,858161.857192,106,733257.985973,39,696036.345093,187,672225.406302,60,668525.252965,70,663394.857748,35,640826.789851,37,541685.000768,15,531057.700878,132,481512.230897,119,470518.208135,38,426255.35718,138,398398.017845,72,394216.397423,66,390984.137798,19,376935.611882,175,373677.550918,22,365612.770431,41,AG
