4686226.430345,112,4219585.098944,70,2361428.30771,111,2313330.655623,222,2135034.21737,71,2097095.333111,223,2067274.622842,56,1922710.602667,141,1748423.259865,57,1324051.762211,277,1316036.1572,140,1195538.701539,55,1121602.538315,221,1062147.078881,113,976433.510904,333,968496.744504,279,947437.449181,167,892340.983669,142,790140.441386,278,771175.387158,139,766757.100035,388,756912.627279,58,742960.233567,82,719718.129346,137,670655.42933,210,669352.191936,209,660752.324854,108,639858.309965,59,638705.186257,417,626708.306443,143,621659.8982,114,615170.414728,280,violin
4235771.743092,26,2842885.730604,30,2700564.478815,45,2623793.658462,16,2585975.369731,50,2546568.219075,31,2241881.310867,25,2171890.357197,60,2143355.437672,11,1996932.622683,75,1741752.843576,15,1559641.401859,163,1505629.502248,89,1449364.829633,51,1143470.154122,27,990439.006695,32,906217.2197,24,880234.895849,100,872109.890222,33,866253.849061,199,794764.857349,23,793283.772991,14,792179.92647,44,779972.22557,174,770182.61644,162,767444.938772,74,745176.990583,224,693908.414475,34,658267.023406,49,637861.287189,35,623857.055953,17,618513.204807,133,chello
7100970.466945,23,4206302.729014,12,3212784.052705,24,2458731.502043,34,1871098.740959,35,1796086.38784,22,1347348.192852,46,1177736.539688,25,1051947.903845,21,746958.521676,57,743039.257597,19,695649.428559,20,666773.561258,36,665099.138586,18,640394.616698,30,585377.410306,17,579329.177523,56,577277.02574,31,572454.396309,26,549416.651116,45,495089.090369,37,462727.888146,11,458657.414888,16,442477.914994,47,420571.685277,38,414780.811532,101,393700.652299,33,385092.819974,48,372899.479751,27,352511.241948,60,321160.459547,102,300868.50668,39,chello
4370953.819906,84,4338727.298817,43,4233161.33979,42,3389149.230075,47,3060790.103538,83,2597653.576639,208,983105.521971,207,975624.330338,250,941588.907438,52,916233.989178,209,876364.285691,53,864223.610046,46,847649.597543,210,831093.247011,45,827230.325614,125,800179.478765,93,772877.064232,55,761100.570801,49,759854.197308,233,752285.533023,56,705455.159833,167,635357.688975,166,575947.593139,82,571386.962521,186,566599.503279,64,557961.601978,41,550207.420107,252,545722.905199,44,544906.303924,94,514037.125294,50,497269.315934,333,496273.149582,90,violin
7911192.065967,18,4818420.649498,17,2070788.750934,19,1951637.291103,16,1367817.651761,26,1181322.177465,20,1168540.611674,15,902623.514004,14,775750.271876,21,718472.841498,13,629921.962977,12,581579.245278,11,578955.783476,22,457520.72976,23,354915.027799,24,337703.657709,76,325457.946897,27,303661.304656,43,248668.199477,25,244336.284398,28,229679.103867,34,218518.801608,29,208331.146795,42,195211.130814,35,189779.44032,30,173446.546847,59,165573.14048,68,165144.227788,159,155019.228407,67,154255.018867,31,153641.032614,51,150755.181028,84,chello
6221597.568662,42,5163502.732596,43,4242361.959812,84,1521669.65577,83,1246758.19762,250,1084119.647786,333,1069328.333737,209,1030060.652922,93,1017521.143527,208,931345.827497,41,848454.635929,251,843326.74771,44,814909.559367,85,768503.467841,126,706215.572267,82,703836.067946,167,692449.87169,46,690146.354351,48,673186.139173,125,628430.360328,40,590431.352544,291,587149.921386,45,567720.257274,86,555289.22555,79,499511.896028,334,483088.734403,36,481222.160635,47,474038.021576,94,436602.870966,38,401312.069021,81,346146.474466,292,346114.704928,91,violin
7486551.824337,67,3906939.954947,11,1418978.377795,31,1309676.584907,265,1272378.373795,199,1238092.638923,133,762944.769197,68,694868.268709,66,641445.880265,51,536397.645576,198,499849.05574,264,493950.283924,132,464703.469916,266,445161.015471,16,443992.640635,263,392453.572766,69,369795.939866,71,352494.930861,91,327198.247209,397,321091.979891,134,313707.380614,268,311858.435254,19,303394.397645,12,273255.074272,271,270672.801519,20,265300.049634,46,254575.397412,65,243050.87685,200,240536.741263,131,237885.993458,396,229935.299579,17,227591.943636,197,violin
8659185.229468,47,3313001.735512,185,2150460.582679,186,1895911.08971,139,1020143.842438,93,954643.494053,48,837109.936899,140,773685.679282,187,768741.35422,184,726410.842853,94,689002.104218,278,602381.391344,188,555877.155239,232,529317.311349,462,486532.592162,183,461661.014999,323,451800.476622,182,426891.193638,138,424397.778047,277,410862.779112,231,370734.219935,189,358601.495442,46,357732.168402,324,355110.707592,508,354961.478993,92,348039.825524,554,335800.967078,49,313997.401378,181,312570.44086,141,282937.668372,190,258410.958022,45,253834.655115,191,violin
5811438.127127,13,1571947.937278,38,1235654.796688,15,1115973.29966,36,899630.887834,25,714359.38381,27,685731.82223,37,666110.909676,14,662310.957037,16,658242.097339,26,630750.177094,45,503498.862689,19,465514.688053,32,465475.128244,35,440937.498233,57,437785.841833,40,437671.216671,21,435319.085076,44,428109.015362,29,416887.861925,17,412672.262258,65,387407.419011,56,374639.623559,34,355588.115201,50,337318.161689,96,298023.373156,22,296197.562781,12,293751.40935,49,276756.086971,23,270058.010744,70,266439.72056,61,265611.215659,11,tuba
5873174.874048,21,3912758.525331,27,2349539.416754,28,1794521.51913,106,1693259.579227,80,1642051.452884,185,1482309.585933,26,1471974.653225,60,1227293.148418,105,1184383.403629,107,1134023.422368,211,1063856.014166,212,1062634.682813,40,1047584.611209,16,1042929.65176,18,1032121.948651,186,978139.147002,84,974150.72522,20,968717.527078,41,952616.780631,23,943360.613628,45,936280.533318,79,894264.740854,68,848539.177007,184,809776.456711,158,800486.138056,19,791886.412988,39,789248.763235,159,758559.357114,25,743890.862248,119,737023.952623,17,731913.143367,22,chello
