6849419.177389,21,6646351.848077,22,1513074.81712,43,1160411.414803,41,1052138.874109,42,1025937.027599,27,979955.792076,40,893102.253832,28,786781.022184,85,710254.797205,23,664654.867993,64,514502.216811,20,511188.424444,86,459745.372041,25,442810.167163,39,432887.456849,14,396449.138002,26,390981.830633,44,381096.054468,61,369414.064973,24,364816.330691,67,336545.819329,80,332393.063019,29,330190.9479,45,318444.987133,94,302306.886175,13,301419.568304,38,292888.16306,62,278866.167393,93,270415.980834,65,266245.375514,12,241569.587247,60,chello
8771469.950913,22,2599666.732028,32,2565543.887962,43,1401480.046122,12,1245296.957867,21,987067.197142,33,962132.531614,11,935201.334257,23,868007.457901,42,855083.548561,24,663589.571391,31,654657.355436,44,608635.606492,53,588780.216408,20,533903.425566,84,513056.560391,25,505780.677203,64,493895.326379,95,493044.021298,30,433840.223768,29,419959.721163,34,397739.165406,28,396721.750584,13,385832.574408,36,381724.988822,63,376821.714402,26,369148.525643,45,364649.440983,85,357664.844942,27,314753.332906,18,311254.22937,40,310953.863853,14,chello
8430895.60854,16,3421248.601129,15,2135039.773184,17,1484488.784224,14,1375466.585094,111,1254754.153784,18,1235152.000909,60,976139.782672,148,947393.983626,19,847649.47015,13,762884.056512,20,727446.265918,112,638890.82844,12,565622.788984,38,536576.821965,31,535609.805287,21,452058.722122,30,447555.759585,22,437172.768787,89,407377.915427,23,372246.790821,75,371324.838932,110,370726.610937,37,337047.295673,32,335640.586645,25,327917.13122,24,327590.20813,74,322166.45175,11,318286.822676,59,311388.940131,36,310788.198504,113,306778.807908,33,chello
5841516.028496,11,3634100.814145,60,2993930.10514,26,2448479.966539,61,2439857.45552,51,2247341.349898,27,1776267.562711,25,1537526.030619,30,1513074.684989,179,1431948.405159,21,1289945.376904,40,1257494.240844,41,1142543.093673,31,1110118.237649,149,1110063.673397,62,1048772.356055,209,925548.578687,29,912950.144625,28,826472.926186,59,825643.859199,150,651317.486442,63,597697.586012,20,574931.181958,101,551224.162552,13,530283.47615,64,520343.32875,268,514217.378728,102,506327.032902,39,491035.176516,58,458852.105693,12,458059.910668,52,457593.395729,50,chello
4362139.751525,50,3621098.150332,60,3098896.563052,21,2368258.163065,89,2269246.329174,45,2182089.482661,20,2042496.687466,30,2008051.895758,11,1887867.515679,40,1886561.347495,111,1821630.349062,79,1625506.156692,109,1570166.011149,70,1434895.440964,23,1202223.846147,31,1157958.067746,80,1106039.780887,112,1062152.755219,59,1004473.967829,69,896513.90443,90,857463.659203,99,820769.454601,19,772445.229966,148,702342.683318,22,639817.419621,24,598360.833812,41,567236.136586,88,566075.691572,110,540447.733928,61,522358.874089,18,516104.550143,28,510888.518443,25,chello
7502323.68071,22,4682099.868055,21,2189036.477165,43,1652083.742521,41,1615964.618845,85,1470512.691091,42,1356047.275932,20,1182720.627393,27,1122000.42568,28,893294.180374,23,846259.582361,19,830584.352989,14,714686.212266,67,662788.312655,60,626251.051952,44,575919.297414,64,552624.295534,29,551679.73996,80,527854.260558,61,508403.969834,18,493914.123815,94,465289.132254,93,452413.813422,86,423978.988756,24,413601.802023,62,393096.038154,48,389445.326556,17,378413.041604,45,343545.266719,65,342325.099476,63,320882.011651,59,314376.948526,30,chello
8544750.428811,16,3420416.064788,15,1780110.242589,17,1426018.297421,14,1349793.550334,60,1094955.887914,111,1055713.092776,18,1047655.115224,112,959705.26037,13,760936.591683,30,751420.478218,38,729077.885764,19,687308.221582,12,625848.792663,75,614007.142538,21,475263.271027,22,442352.463938,11,420866.516084,31,420796.688846,45,416578.308931,113,410429.026004,89,404213.546382,20,403059.953466,133,396462.429746,29,382537.164336,74,380190.160982,59,365164.836823,24,329159.512059,296,326386.705208,23,304741.309107,295,287224.098782,207,271790.191543,110,chello
4911473.261409,11,4654785.807976,40,4383434.229344,41,2324076.399237,60,1586858.722935,21,1497805.441476,42,1460760.01608,31,1447557.874324,39,1443035.539046,61,1334259.295306,80,1319740.342309,90,1114238.415088,71,1041387.372647,38,948837.398975,110,945069.299955,70,936432.331509,51,885485.112446,20,865844.732879,43,824972.016085,35,788661.588397,37,743635.58392,139,734297.881977,140,729982.950118,100,691985.913269,44,671993.437433,36,664765.493335,62,597685.543698,30,585799.523027,99,533320.02429,19,532403.18346,59,517311.749356,120,483404.164696,72,chello
8561849.147865,20,2207450.904892,31,2038047.585065,19,1712299.996832,60,1655021.246701,21,1177066.853936,76,1162976.494219,30,1068435.733231,95,985786.450344,39,983684.368741,32,835936.193139,114,774903.090566,90,743856.528887,22,741409.476784,18,733504.881068,57,690483.598878,58,526237.32751,180,525096.384233,23,524418.178032,94,505453.105134,17,499678.526287,150,493212.311982,25,490146.185662,38,485842.065367,26,473033.73006,149,432745.741244,15,423139.052669,29,403386.202198,179,400422.07401,16,397900.772386,28,386078.767522,61,369756.344935,40,chello
8759755.46277,16,3318764.583739,15,1716415.005182,17,1286565.448376,60,1266462.689325,14,1159607.820574,18,963220.680325,112,889108.595276,19,879673.888326,13,809748.873549,11,733771.348155,74,714898.795005,38,650319.602607,75,643724.082376,12,588286.870097,20,511884.896209,149,480127.772335,21,398216.616152,22,357096.293675,30,348507.747942,148,324239.67739,104,314715.618293,24,310273.219685,23,305372.510481,29,303705.224319,111,280617.964487,26,276279.03674,59,263448.928207,133,262256.705564,31,261613.556832,25,242174.438431,28,232763.722263,45,chello
8642879.993536,21,3979736.715297,41,1270175.543215,28,1172023.555872,61,1065188.729073,22,1056523.154597,27,994530.471206,19,846850.29061,20,792576.437476,14,673431.137048,60,615267.805423,23,603626.994358,18,558960.986942,43,529118.254302,40,497399.876695,101,481778.369459,80,472655.218188,94,466597.636736,62,436270.926436,67,409060.69436,34,389973.489078,64,378177.680396,17,365443.483753,140,353829.424933,93,340979.3044,31,331301.485656,24,322395.726009,26,311814.048059,12,297792.704446,15,296588.840882,25,290614.361077,11,287571.427505,100,chello
8704615.406633,16,3373430.315671,15,1986922.207783,17,1482031.41349,60,1480171.659895,14,1017354.371826,19,971345.403465,18,881955.033561,13,767498.544594,20,639699.436329,45,638135.758234,12,524285.748134,11,470209.986013,22,467890.688816,59,444801.90711,21,433504.247279,23,429134.134222,104,410772.982146,24,342745.802161,148,322375.2255,26,316986.729371,44,312411.944556,25,261294.304919,27,260881.219121,46,259252.931775,61,257867.798356,134,256414.936276,40,246744.679632,178,246615.214791,58,243894.879315,75,237526.638891,38,230789.295892,31,chello
8194080.565323,22,3799273.952023,21,1359520.166634,42,1307859.604777,23,1287478.771625,20,1279951.448492,40,1264076.796426,41,1243660.926873,43,1218211.22102,19,1142506.779906,28,1118545.665449,27,830546.929825,24,774606.322501,39,733908.482651,85,725523.614218,29,682847.315637,86,658084.269433,18,650253.391802,14,570583.065483,44,528820.454485,17,504987.460802,30,459514.825445,25,453496.059537,38,448182.869215,64,446104.995407,34,445894.115316,16,425564.79696,33,419100.971143,31,417386.692319,37,402284.465633,32,391399.076603,36,380477.211804,67,chello
5260634.404217,41,5076532.53863,40,4561409.777214,11,1750830.586587,39,1665934.533503,42,1419477.793244,31,1325277.905052,21,1304847.089882,100,1182154.314522,60,1129342.348449,38,1089416.35991,61,1068189.477813,70,967936.184396,71,914557.812776,43,872932.941422,51,870216.479242,90,844832.338015,37,818495.973252,20,664661.723571,110,646547.593266,36,634292.871098,44,629724.745971,35,573101.589908,32,565442.804876,120,485983.065856,150,484115.74024,72,472186.875842,50,454156.903116,80,438133.774382,33,433378.441303,140,425137.792643,62,424246.888685,22,chello
8402090.513949,16,3887717.305416,15,1874690.098956,17,1676035.189133,14,1215140.131049,18,1203535.829119,60,1063839.759825,45,1023056.419498,13,774393.010469,12,689943.076372,19,615250.749438,30,596851.307344,21,561394.731767,89,545029.187657,133,462155.374287,104,455347.058991,178,450291.249672,134,423104.597369,59,416984.588121,11,396035.194115,20,388841.809153,22,357244.780053,266,337261.165452,27,332641.682242,23,330540.039725,44,298398.004724,177,283620.509015,46,283275.671733,148,271320.58871,25,263142.283436,24,249368.94646,26,240431.005728,28,chello
8116920.264648,20,3018238.159014,31,2746491.176303,19,1752134.86988,61,1603524.062503,21,1178633.361882,76,1047479.145393,18,999196.77125,22,984003.9286,39,858119.541458,30,846699.324554,90,776811.342717,113,760225.758372,58,744569.196614,95,732319.452652,114,652240.500513,17,651804.941787,38,634757.800888,179,612444.221216,23,552972.171819,15,543240.009147,91,508114.316276,16,497682.97577,150,488655.318912,60,459266.339531,24,438864.673493,149,422917.851063,62,422649.752426,94,410450.29264,14,401103.954566,170,364983.958638,133,319410.372201,56,chello
5645117.455791,21,5386792.329947,41,3850288.005396,22,2294225.568193,28,2255357.034365,20,1975682.618264,23,1245369.02639,42,1108197.443047,27,1035221.443331,24,989556.625813,61,968120.961268,43,939399.588294,26,851818.732849,19,817980.673848,25,719505.027285,29,659736.019793,40,572776.637528,81,519869.083561,55,499326.956021,54,487446.205171,18,486009.487475,60,445219.850128,80,435645.333485,63,358242.143521,17,358196.441869,93,346425.684316,95,341456.992629,139,320769.196553,101,302066.212841,12,291436.843593,94,285762.150227,65,284696.137845,122,chello
8424317.019773,16,3839128.47202,15,1963705.034341,17,1441400.473009,14,1220770.862325,133,1085670.159274,18,1021143.852907,89,963265.617972,45,818352.56534,19,798917.854538,13,741046.941464,11,725131.023006,30,649587.186965,20,596381.555044,12,574656.498353,177,562055.388578,104,549246.17211,21,528830.037739,60,521657.706356,31,480563.699134,22,386283.614909,23,357968.29377,24,338999.705626,59,329237.640295,46,313234.198746,28,310644.77922,25,301973.547697,148,301507.652489,32,296591.357328,26,293103.898223,103,287254.840767,74,279691.45031,29,chello
5272691.836816,41,4962866.271383,11,4810642.457505,40,1679111.314134,100,1678146.617402,39,1620026.653316,42,1320655.904953,70,1305627.950531,31,1090810.808123,38,1053652.480417,21,995014.591562,51,980486.030475,43,922671.514089,110,864271.929223,71,859635.886093,90,858737.004792,61,775861.431424,37,737455.871252,140,639263.157198,44,629582.541058,36,598614.088987,34,595456.880939,80,537941.474682,139,514236.731759,35,488799.775491,32,487809.894504,12,448382.36467,50,441974.193435,45,439748.164977,52,439729.984738,33,432277.003764,209,412782.211203,30,chello
9093313.921244,22,2416199.578217,32,2219401.722344,43,1227300.317874,33,1197953.263895,11,1068360.502278,12,974655.016523,21,788586.977044,42,719885.75288,31,693059.419204,85,682400.217316,64,560734.189637,23,531942.479795,95,473731.378082,84,454584.367222,53,430462.940537,34,417387.48871,35,405364.6991,30,390806.793354,44,360891.142992,41,330160.941257,37,327708.717651,36,326136.200432,24,316520.398583,40,314648.869022,19,284604.83219,13,274113.11346,29,262668.907285,14,261181.621517,38,257886.424164,39,247587.291187,20,232752.128901,16,chello
