4492352.792224,64,3641195.258423,63,3572976.640528,187,2596663.695319,124,2216608.995593,62,1664047.654669,125,1585557.100456,61,1560310.352081,71,1410687.498468,249,1306158.459476,65,1248491.527697,74,1141177.082635,436,1079963.804747,373,900594.819357,311,897717.345892,59,890476.41587,186,838192.676921,123,835690.434669,126,799533.932729,188,798590.59142,58,728457.015666,67,723554.064718,72,719306.670036,66,705670.11245,70,656285.561371,48,649073.878989,49,600243.437151,45,599281.958765,374,593948.657609,250,588823.133974,46,573974.490214,127,553659.157355,120,violin
4592010.569856,46,4506964.806903,16,3411940.705097,45,2874277.179356,31,2339136.298476,60,2167895.361844,30,1978570.529984,104,1360114.411501,105,1331120.928282,75,1298449.105849,61,1289278.170414,90,1203069.507785,15,1026608.139355,163,962885.426714,44,948359.016916,119,864721.903303,59,820819.259647,89,812447.139301,164,798397.429025,193,764082.048091,34,740139.630223,192,686720.844079,35,677259.993394,76,671347.687015,48,654556.544491,36,625124.270272,29,614257.813719,11,596114.888255,49,587382.777809,74,582107.586061,50,579747.051784,43,524663.872542,14,chello
7069954.124087,40,3250870.079832,21,2526242.903674,18,2476562.868186,20,1713792.769353,41,1538147.573404,26,1441000.948454,11,1200823.282388,19,1105324.073188,15,1046798.807399,14,988243.093942,42,814444.536408,13,764039.830887,60,706460.945475,17,692019.268703,12,668947.121602,50,500055.916738,22,489465.36744,38,421840.80469,36,385187.889446,39,373253.549361,24,358350.409057,27,347407.632158,16,344690.515191,35,343464.907777,51,331313.268527,37,299413.183554,43,296075.728468,25,276698.136532,119,266539.507428,33,247335.458844,32,238513.310193,44,AG
7774262.599787,51,4639180.37838,91,2187747.154916,31,2067504.997701,50,1636096.192799,61,1606515.7746,90,915763.636435,52,756837.742969,89,753413.923825,92,742199.119766,100,737818.427613,60,658320.805088,101,546707.694091,180,527489.071318,49,512557.641783,88,475146.591678,53,474447.158953,93,444089.617519,181,437473.516155,121,405169.290643,30,393761.157492,48,363912.718992,87,359373.402577,54,353835.259042,59,322762.753934,94,311826.786969,250,304073.542637,55,279609.288799,56,276540.068689,57,272199.732448,58,266618.50962,102,266236.183114,86,violin
6711125.764898,11,4655820.610172,21,3726354.313372,20,1682351.839522,30,1456784.592486,22,1402151.986738,12,1295282.092615,19,935673.186416,50,867962.660053,18,866604.050222,23,854711.504233,13,750069.316716,14,666488.851667,31,647429.578295,16,634677.755521,24,632420.426772,17,615337.654266,29,584893.336711,15,533372.305408,25,466654.902053,28,465693.997269,26,456874.953195,27,449766.37073,40,424787.286094,99,391069.006684,79,359243.094722,206,354262.190388,70,348074.595061,60,339223.04178,69,214319.734177,138,185522.373547,207,180355.793055,32,chello
7452051.831024,50,5137374.785842,51,2638374.373498,75,1711807.715678,52,1487693.918045,49,1097718.672105,53,1017004.956281,26,867419.84203,48,778195.899108,47,762773.768949,100,757198.250367,54,696557.232863,46,639940.074665,55,622727.557372,174,605481.404208,25,498331.767628,56,496237.919258,45,461238.959099,99,451753.391196,44,423647.929011,57,368146.888732,43,361307.995734,58,353102.453198,74,331250.612406,59,330316.603554,42,321394.53031,199,289047.541903,41,288840.210729,60,268611.250714,61,267715.835384,68,259617.834541,62,256126.662532,40,violin
5552778.268717,16,5435264.051246,45,3339381.67738,46,2575804.051078,30,1962417.551806,31,1758714.572359,60,1697324.004986,15,1494810.054836,17,1410532.635265,44,1139984.137941,47,993303.036842,29,844669.896171,18,770457.296512,48,734190.405706,43,721445.085311,14,650861.795349,19,611606.096823,28,584040.993477,32,579312.247127,49,571562.944382,20,535650.074087,105,518568.014694,75,512112.910375,61,504001.251282,27,499625.072165,21,489963.122343,26,489125.703708,42,459837.95213,13,448972.578894,50,444155.639674,25,435238.864055,22,415786.59227,24,chello
7232531.471606,40,2496758.114301,16,2379978.645775,197,2204341.950541,41,1975549.090906,11,1741234.34629,23,1707324.794802,15,1536201.599514,89,1425885.148646,39,1346129.13145,12,1233696.75105,60,1177130.844797,14,983943.56033,119,819522.750513,42,785066.436669,112,746099.31707,38,741043.912336,17,717513.873449,37,695336.675102,18,641536.159852,236,587336.993618,36,550922.109655,45,544860.581164,276,544719.872586,111,498877.923944,31,481371.257229,13,480301.32832,43,470048.271134,79,460796.76876,198,451823.686407,35,450874.727123,44,437145.013362,118,AG
8440721.691615,51,3397569.309482,50,2110250.346432,237,1462196.622528,100,1401914.599159,52,1030853.699479,80,966219.248986,49,851618.254917,158,841687.691298,250,721246.762881,159,708525.640104,53,675956.246102,150,622935.353942,48,601148.127626,394,591951.212721,249,580791.21026,200,575928.274277,79,532930.668585,89,517998.655247,316,505184.311991,349,453726.613529,54,441863.595541,299,439116.018753,350,425435.892274,47,411121.435897,395,398810.712668,90,389545.354466,552,339246.860323,265,337465.365726,55,336586.811761,45,323749.295461,248,319872.435188,46,violin
5009326.753692,38,3856885.198748,45,2774431.279796,23,2576687.900559,30,2537327.167897,60,2529203.38133,16,2045318.66989,26,1787092.441386,15,1232443.773863,59,1221146.923412,118,1205699.66988,40,1200237.752171,31,1191896.913801,39,1022145.629347,37,973187.860077,119,968738.585321,192,929827.746965,14,798429.687718,36,779762.347371,12,660555.308994,43,660473.459698,44,628861.031166,32,613765.280044,21,612635.910869,58,601147.731923,25,589189.675625,89,583379.333583,61,582949.549099,35,569343.279076,186,541816.033389,193,541257.91702,133,538755.465574,29,AG
