8437189.778315,23,1989204.640654,18,1649059.407139,68,1507827.534121,19,1311808.103478,20,1302304.489509,17,1287637.431245,21,1237066.525404,46,1205407.54895,34,1068348.192667,90,988750.647301,33,908224.612371,16,880804.146005,35,839510.531226,43,825988.184485,67,820505.835899,32,812802.438842,49,716404.424526,48,712739.419658,50,693027.367626,47,691697.119696,25,674000.193031,42,615747.161514,24,610744.470597,36,538201.580718,14,521756.814078,51,497528.32456,85,471537.316193,91,440397.949833,84,432129.70367,37,406676.642366,83,391461.748695,65,chello
0.0,11,0.0,12,0.0,13,0.0,14,0.0,15,0.0,16,0.0,17,0.0,18,0.0,19,0.0,20,0.0,21,0.0,22,0.0,23,0.0,24,0.0,25,0.0,26,0.0,27,0.0,28,0.0,29,0.0,30,0.0,31,0.0,32,0.0,33,0.0,34,0.0,35,0.0,36,0.0,37,0.0,38,0.0,39,0.0,40,0.0,41,0.0,42,chello
4981260.621559,26,4901715.93276,16,3661473.95925,28,2127261.938868,54,2090539.957262,31,1887128.645387,25,1602972.242097,27,1476917.668571,29,1356979.99219,52,1304171.2767,32,1232521.656194,24,1172192.605134,30,1076000.636541,77,1001583.775221,15,949139.777569,19,945863.401046,17,900461.637077,23,831226.271558,55,694560.531901,21,690069.294551,60,668486.763369,18,655722.553037,34,641220.599789,22,639218.980361,33,538660.29205,102,537866.338048,53,523711.608953,11,513858.197132,13,497357.310084,14,483892.686856,36,476267.844893,12,470162.432302,46,chello
5801764.195177,101,5250938.942691,26,2876775.548588,51,2245769.629654,102,1814886.023712,151,1499591.639584,27,1233285.284579,31,1004601.268757,52,987378.075241,100,885372.730275,152,762403.301916,30,752231.069449,76,704327.101351,103,639219.819172,28,582969.882039,29,523667.273401,25,500771.067459,202,463858.139356,201,462834.558457,277,460368.030285,104,450977.823617,99,440601.509021,150,406492.687312,24,392445.495174,60,391766.059512,11,381269.569259,49,349867.326479,251,338095.16882,32,327779.842903,50,325667.23458,177,322636.065731,21,313856.964469,252,chello
4525086.497214,21,4302547.066875,40,3441781.6192,41,2557327.745466,20,2171706.526287,22,2083625.770656,39,1577621.110445,19,1417752.925368,45,1219152.956902,42,1092095.062117,38,1047896.040895,14,1043440.139398,23,1039783.452488,44,970110.866623,46,930335.125261,60,758950.493937,37,747117.05654,16,691682.128017,58,599623.521472,17,597301.733684,90,557293.161042,36,553672.318743,18,547657.168346,59,544510.792774,34,486610.581108,134,484996.03005,49,473565.2612,68,444758.720871,48,426271.874344,35,418954.130245,43,418890.339867,15,403292.307747,30,chello
0.0,11,0.0,12,0.0,13,0.0,14,0.0,15,0.0,16,0.0,17,0.0,18,0.0,19,0.0,20,0.0,21,0.0,22,0.0,23,0.0,24,0.0,25,0.0,26,0.0,27,0.0,28,0.0,29,0.0,30,0.0,31,0.0,32,0.0,33,0.0,34,0.0,35,0.0,36,0.0,37,0.0,38,0.0,39,0.0,40,0.0,41,0.0,42,chello
5226786.180381,27,4026059.570969,16,3469353.122429,31,2622392.528566,30,2282403.347182,14,1688373.603888,45,1601468.07496,15,1531591.517381,28,1510661.840169,46,1355563.649481,26,894803.19992,13,886985.269672,33,881062.994897,25,791710.717671,34,736893.506572,44,674205.695889,20,657654.381953,24,652494.134598,41,628381.461577,32,596916.214361,43,564929.115392,40,539004.309316,120,527175.800159,104,521298.622403,39,502061.612924,135,493549.800611,67,485067.911636,35,460685.278708,60,444870.012514,134,437617.615617,17,419916.698032,93,405631.10969,23,chello
5811134.753473,23,4149225.623942,12,2933632.283057,24,2644423.589271,46,2389987.7074,34,2191941.133793,35,1821836.671204,45,1269749.673648,22,1253309.705465,19,1119022.131971,11,1017942.889759,101,913108.005255,26,840134.239288,146,818585.044289,21,797766.968766,124,727650.512821,47,718821.404841,25,637225.788837,41,617649.499803,48,616573.956616,90,616212.642621,33,608151.786703,16,599615.590138,13,585427.303222,37,575241.281322,69,570431.261165,79,524363.053307,36,499954.576356,213,495779.562298,102,492254.463526,52,468506.453738,50,463419.535815,68,chello
5078304.668242,18,4370085.208729,34,3211010.390133,23,3008639.991141,35,2469473.980173,17,2409281.417718,101,2060411.862066,51,1873818.841246,68,1850815.215424,85,1668163.576386,24,1395124.391486,84,991264.731314,36,920389.045937,16,869541.948225,102,867836.714922,33,781208.319715,46,738685.920434,15,654070.83967,67,618024.299888,25,595924.095385,37,546838.935829,52,541546.648197,19,488178.889191,86,480186.156587,135,477912.842161,90,457925.732972,22,431955.131541,13,428979.078154,14,391486.221216,38,384642.388652,118,376611.92893,39,376127.565459,252,chello
4877528.325566,26,3380163.59043,16,3270129.334252,33,2889404.881059,28,2503725.727656,27,2390088.853394,15,1803331.941584,17,1717593.259793,25,1543890.92648,54,1519507.212652,31,1512551.167199,32,1292984.250841,24,1270990.573317,30,1244914.360041,52,1233566.575378,19,984739.804446,14,852536.874652,34,820091.461715,21,788356.160079,35,788305.492173,23,733949.238345,11,691729.945298,53,684525.184169,60,636931.908893,97,623211.377428,51,556663.887435,44,550653.465093,103,530971.792906,20,519874.980332,29,508887.412889,55,506521.962806,46,488913.772181,39,chello
