5031191.437494,30,2715063.889719,45,2710165.710088,27,2200901.841252,21,2080808.96675,26,2028285.057072,29,2019585.02608,22,1960024.255742,40,1933947.167483,28,1914127.371217,20,1909156.807001,19,1883030.466204,41,1788728.714787,24,1678268.420282,23,1482698.745945,31,1330913.119026,18,1199687.102552,60,1087826.603038,16,1024609.922458,17,966151.336405,43,962434.774943,119,958974.521144,118,893594.860911,39,834703.408387,89,830978.123409,42,826314.318707,46,821068.757249,11,766416.160926,44,624873.69261,25,621216.063969,37,600200.608818,52,557561.323826,35,AG
7275024.960953,51,3540223.419609,100,3213977.426705,67,2220448.07229,34,1787923.621435,57,1486576.581599,49,1419273.030381,50,1133219.38132,56,1070367.867959,68,1063900.613268,53,1013355.456051,52,942858.494388,101,931434.268003,55,753005.051123,102,732570.028865,134,685943.867279,47,653482.166988,66,645707.873679,58,632223.472124,133,603692.972745,248,586631.048803,200,580999.705215,99,558854.288081,113,499381.892509,249,459290.186608,199,448550.27858,69,441081.759449,35,427051.342385,280,384982.931576,279,382816.35082,65,368681.711625,59,366077.777938,266,violin
3760852.745369,11,3434213.137494,20,1873181.71078,19,1871415.099178,13,1544730.760083,12,1262173.375471,134,1036691.479892,68,999090.485062,21,760230.225419,69,751063.658583,22,744135.927897,66,706871.935623,267,579994.95851,135,575958.895305,67,541838.742067,23,539626.275858,39,521450.764925,18,508421.165577,38,500790.496156,266,452110.256955,24,446231.365151,25,432334.915451,132,418318.799,14,381631.959015,71,366380.841587,70,355471.596375,65,300810.124219,40,292374.108568,27,288876.040223,29,286916.659763,72,283674.261777,30,272452.920856,201,chello
5625921.932511,30,3896548.80065,13,3611370.205516,48,3606298.96632,31,2213207.544739,47,2003054.851293,94,1883817.350025,12,1320034.70516,24,1168486.697981,71,1089654.190437,49,1085593.861078,14,1032941.349754,95,1019929.153275,36,955258.988364,29,950599.632916,59,920972.705561,60,919462.569118,11,895521.202967,46,812204.280817,25,662692.092576,50,597713.223099,32,573922.065131,23,524401.098028,26,516602.584573,18,483937.600363,93,480734.300206,96,448454.350379,51,446024.403341,89,443088.431244,15,435919.797595,58,424275.034434,45,420283.037229,53,AG
5636983.085099,15,4815531.886424,16,2377659.270199,13,2262573.23569,36,2153162.328526,12,2000553.888338,37,1882733.38866,20,1814288.978645,21,1717207.050409,22,1714476.321421,14,1209322.901842,18,1102638.405186,31,1059272.735736,118,1040460.374815,23,1037080.392005,30,1021966.046536,17,998130.006359,11,957579.819093,35,809425.198714,39,762426.575133,119,703502.715636,38,689050.81124,75,683956.137308,25,666166.125078,29,659282.148592,19,650997.124311,24,526235.620292,71,495540.813144,117,487561.84371,41,457097.244575,27,441208.802706,76,432870.023899,44,AG
7262934.580421,47,4074832.158454,32,2895702.291163,48,1753082.491759,93,1663679.024751,140,1661330.449312,63,1469268.372766,94,1150693.581866,31,1079606.841022,278,1035375.779011,139,1016493.905041,49,968459.360449,46,799403.454338,62,761827.595107,92,659914.559025,417,643107.517512,185,624719.572315,33,614204.142386,44,561759.395124,34,547732.314704,371,481174.736896,186,476474.122959,43,470497.147296,51,452219.095395,95,434517.633206,141,430265.918346,91,422198.565036,463,417022.591496,124,402039.07386,279,389041.051756,45,383772.590207,64,380705.35867,50,violin
5008097.122872,16,4495821.834095,15,3422883.122196,17,2391127.513797,11,2371237.565146,14,2317137.06443,12,2059512.111385,20,1947827.002431,21,1773873.167846,22,1507354.406451,19,1344109.19227,13,1243736.893991,36,1129593.076964,37,1055507.71663,25,970214.586146,18,952914.741329,35,912456.646744,30,861900.289064,38,796618.335887,24,752094.546465,31,684451.079055,23,589548.056945,29,529751.856894,28,451771.515385,39,388091.580486,34,351726.414338,32,344777.886867,27,308188.759287,26,298671.222467,40,283826.020505,118,241900.186959,46,228288.862488,44,AG
4163254.124195,11,2599961.763637,20,2030137.933679,12,1583328.79262,13,1551370.356845,19,1524487.183221,38,1467557.246674,39,1358991.414408,18,980267.523666,15,967949.129436,29,839444.125638,280,783614.79728,57,747928.888036,14,710639.166311,17,700089.835089,209,688939.734512,210,657719.999942,212,646774.047338,21,637970.064407,16,575765.957397,37,564516.649941,139,542667.489218,282,525976.968867,40,523953.072161,281,503292.419329,69,427849.005748,141,427161.987156,36,404990.499531,208,375492.973631,142,372469.838504,30,371119.362393,66,358860.772844,70,chello
4531193.101948,27,3517836.564179,28,3422411.78055,41,3320936.782472,15,3080662.389262,13,2996592.779389,14,2057822.248101,42,1982114.137715,40,1858663.177413,25,1386996.244067,26,1375515.409872,29,1103753.503707,30,1080449.849745,54,1071944.74691,39,963953.10649,37,961653.863358,32,950713.301312,43,917006.238803,36,860664.783107,16,736857.594723,18,732459.817186,44,670663.475352,31,648410.734206,55,638649.629586,50,600685.073405,34,587199.969051,12,572608.855016,33,568566.202784,52,500529.492713,38,492201.256025,20,474513.50558,53,468902.585755,11,tuba
5589631.482473,20,5236240.238944,19,3628105.685534,15,1810850.118985,17,1672375.153717,16,1669231.168781,38,1504752.076188,13,1417767.701219,22,1408777.464991,31,1358565.760927,39,1314303.135667,57,1125709.570633,75,1062064.134962,29,1013795.893403,26,954518.657181,18,918351.381018,14,904819.977527,24,862052.582336,21,791711.213609,56,760874.017348,45,645239.212899,27,638554.021099,76,574853.963112,32,566320.40811,58,516286.396874,11,514495.496114,23,429648.509618,12,404794.03938,25,382257.842696,59,368064.642844,40,335243.61427,61,321489.774376,34,chello
7207090.661946,15,4611613.648603,43,3486140.683405,42,2156219.02258,29,1704593.899436,28,1411095.627132,44,1218577.287222,14,794093.863514,40,769225.913744,31,766692.790961,41,750546.530923,70,736341.114329,30,573766.783901,16,569756.239617,71,560391.116249,39,502610.651816,46,485624.638206,26,481812.573721,27,440496.370826,13,439660.370061,50,422615.698005,45,373064.302549,38,364053.81423,59,340306.14572,48,338572.240369,24,338048.291098,84,335568.953384,25,333814.88021,49,324176.062616,23,322997.490555,98,312211.213778,52,311448.459349,32,tuba
5635154.070731,18,4639609.631023,26,4071774.862315,17,2818129.509226,34,2276197.248986,42,1769235.463319,43,1648726.255591,19,1518819.745034,16,1157171.804072,25,1105997.22831,67,1038185.852748,20,812280.737228,21,809459.638445,15,736307.443759,44,691708.004403,24,675899.413466,14,641116.533758,27,637258.151912,22,621683.79271,23,544665.102074,41,469022.796348,45,458378.299328,76,453329.663238,75,410821.589414,33,407484.083791,12,398373.23372,47,394376.260837,35,394063.69636,13,393976.25625,46,388141.833103,48,350252.920195,50,326043.454737,28,chello
8296286.870134,21,2795844.114847,20,2555425.433278,19,2134223.108898,41,2064355.051633,40,1160479.808654,22,1040720.983876,24,991987.587831,159,919506.692296,18,829841.356356,60,781437.585421,23,693691.069403,42,616995.064795,39,509973.441093,16,503181.543386,25,498353.535998,17,482611.832537,89,477264.371921,139,433735.058182,68,418737.639325,100,418285.279895,15,398321.790212,61,387550.451685,120,335755.867601,59,329083.544053,43,309605.41915,119,303434.405211,44,297799.016524,45,277459.492752,66,276126.55919,14,272328.087012,118,259947.796038,47,chello
